iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,801.067,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,785.495,1,4.68456,1.74212,23.8234,6.40931,71.0535,1.46202,1.46202,0.974679,0.62,0.285
3,777.868,1,4.76943,1.54924,24.4387,7.8945,79.4911,1.425,1.425,1.005,0.62,0.27075
4,772.671,1,4.65734,1.95079,24.5878,8.41946,90.4211,1.38892,1.38892,0.97955,0.62,0.257212
5,756.837,1,4.78584,1.46599,24.975,8.6167,101.724,1.35375,1.35375,0.954748,0.62,0.244352
6,748.172,1,4.45669,1.70951,26.4538,11.1633,105.379,1.31947,1.31947,0.939387,0.62,0.232134
7,735.621,1,4.23979,1.79904,20.1301,12.9809,134.194,1.28606,1.28606,0.915602,0.62,0.220528
8,723.07,1,4.39969,1.86614,20.7093,12.0893,123.291,1.2535,1.2535,0.892418,0.62,0.209501
9,723.67,1,4.24082,1.94084,21.1842,12.0701,117.512,1.22176,1.22176,0.899405,0.62,0.199026
10,714.848,1,3.98323,1.89292,18.3894,11.9028,118.43,1.19082,1.19082,0.941968,0.62,0.189075
11,700.965,1,3.91306,1.56578,17.9654,9.75504,132.863,1.16067,1.16067,0.918117,0.62,0.179621
12,686.344,1,3.96673,1.35782,20.6426,9.48004,138.261,1.13128,1.13128,0.894869,0.62,0.17064
13,687.767,1,3.84953,1.57607,19.6354,10.9603,131.564,1.10264,1.10264,0.872211,0.62,0.162108
14,667.449,1,3.68744,2.15163,20.8376,8.63789,146.159,1.07472,1.07472,0.850126,0.62,0.154003
15,657.089,1,3.6473,1.80403,23.0484,7.24215,153.696,1.04751,1.04751,0.8286,0.62,0.146302
16,649.845,1,3.51786,1.97524,20.8865,8.25608,153.575,1.02098,1.02098,0.850578,0.62,0.138987
17,630.398,1,3.39566,1.56143,18.286,6.90148,158.135,0.995131,0.995131,0.829041,0.62,0.132038
18,622.132,1,3.33563,1.77008,20.6762,6.80784,158.258,0.969933,0.969933,0.808049,0.62,0.125436
