iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,805.735,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,792.554,1,5.7295,0.762051,24.2309,6.15562,29.6056,1.46202,1.46202,1.08612,0.62,0.285
3,784.161,1,5.72017,0.722608,24.1386,6.71552,26.9226,1.425,1.425,1.18544,0.62,0.27075
4,769.101,1,5.58847,0.774496,23.245,5.84106,27.175,1.38892,1.38892,1.15542,0.62,0.257212
5,759.589,1,5.59624,1.11553,20.8653,5.435,29.9774,1.35375,1.35375,1.12684,0.62,0.244352
6,749.542,1,5.54223,1.07754,22.7555,6.76199,31.6637,1.31947,1.31947,1.15059,0.62,0.232134
7,740.796,1,5.64552,1.08717,22.0108,8.21462,35.2258,1.28606,1.28606,1.18024,0.62,0.220528
8,721.889,1,5.72034,1.27558,21.2222,8.11186,37.9778,1.2535,1.2535,1.15036,0.62,0.209501
9,721.78,1,5.6623,0.818981,18.6472,9.02104,37.0284,1.22176,1.22176,1.18677,0.62,0.199026
10,711.632,1,5.47512,0.564174,17.3916,11.4918,29.2756,1.19082,1.19082,1.32739,0.62,0.189075
11,701.38,1,5.46357,0.677467,13.6322,12.2414,29.8702,1.16067,1.16067,1.33367,0.62,0.179621
12,684.966,1,5.42661,0.784223,15.0313,11.7228,27.49,1.13128,1.13128,1.2999,0.62,0.17064
13,677.281,1,5.39015,0.463512,12.1434,15.0091,25.6,1.10264,1.10264,1.3435,0.62,0.162108
14,671.601,1,5.24051,0.297149,10.3704,18.9478,24.76,1.07472,1.07472,1.30948,0.62,0.154003
15,650.883,1,5.28515,0.415231,10.1191,17.7454,23.9089,1.04751,1.04751,1.27633,0.62,0.146302
16,642.977,1,5.18778,0.580703,9.79975,24.8002,21.4806,1.02098,1.02098,1.24401,0.62,0.138987
17,631.914,1,5.32616,0.7024,10.0389,23.5166,22.3365,0.995131,0.995131,1.21251,0.62,0.132038
18,626.639,1,5.29137,0.794559,8.69253,25.8342,23.4184,0.969933,0.969933,1.18181,0.62,0.125436
19,609.019,1,5.32447,0.617548,9.54829,24.4701,23.4184,0.945374,0.945374,1.15189,0.62,0.119164
20,591.482,1,5.33145,0.60239,10.3094,23.3965,22.9611,0.921437,0.921437,1.12272,0.62,0.113206
21,589.192,1,5.22325,0.774198,9.68668,19.094,22.8175,0.898105,0.898105,1.09429,0.62,0.107546
22,578.255,1,5.27725,0.558835,9.95945,21.8098,22.871,0.875365,0.875365,1.06658,0.62,0.102168
23,563.139,1,5.17959,0.62481,10.1968,19.5445,22.1563,0.8532,0.8532,1.03958,0.62,0.0970601
24,552.401,1,5.2767,0.610426,10.189,21.4423,21.9226,0.831597,0.831597,1.01325,0.62,0.0922071
25,545.625,1,5.2934,0.370896,9.80953,23.5235,21.974,0.81054,0.81054,0.987598,0.62,0.0875967
26,542.73,1,5.32129,0.368572,9.94456,23.9676,23.2358,0.790017,0.790017,0.973772,0.62,0.0832169
27,528.323,1,5.36776,0.558324,10.5971,24.8567,23.2358,0.770013,0.770013,1.03871,0.62,0.079056
28,517.816,1,5.31846,0.492188,10.3521,24.8301,22.9272,0.750516,0.750516,1.03799,0.62,0.0751032
29,506.301,1,5.31167,0.565315,11.0264,24.7437,22.3182,0.731512,0.731512,1.01171,0.62,0.0713481
30,497.21,1,5.31259,0.540222,11.266,20.7027,22.2659,0.71299,0.71299,0.986093,0.62,0.0677807
31,487.869,1,5.27305,0.625975,10.3938,21.0967,21.9789,0.694937,0.694937,0.961125,0.62,0.0643916
32,479.111,1,5.27458,0.684337,10.8313,20.6733,21.0602,0.677341,0.677341,0.936789,0.62,0.061172
33,467.136,1,5.22287,0.836385,10.5034,17.1149,21.6525,0.66019,0.66019,0.913069,0.62,0.0581134
34,459.695,1,5.22276,0.817618,10.8426,15.5036,21.6018,0.643474,0.643474,0.889949,0.62,0.0552078
35,447.79,1,5.23638,0.634633,11.4137,17.1408,21.6018,0.627181,0.627181,0.867415,0.62,0.0524474
36,445.595,1,5.28163,0.689128,11.4609,18.7595,21.8212,0.6113,0.6113,0.845452,0.62,0.049825
37,430.408,1,5.28612,0.608026,11.4083,18.1851,21.6592,0.595821,0.595821,0.824045,0.62,0.0473338
38,419.065,1,5.24855,0.559636,11.5579,17.6819,21.0374,0.580735,0.580735,0.803179,0.62,0.0449671
39,416.95,1,5.26309,0.489827,11.777,18.3379,21.2182,0.56603,0.56603,0.822218,0.62,0.0427187
