iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1456.9,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1439.35,1,9.91337,0.585469,0.107,57.3149,16.4389,67.7317,0.974679,0.974679,1.01532,0.974679,0.998743,0.974679,0.974679
3,1436.66,1,9.60814,0.512229,0.203876,54.3865,16.6049,64.9316,0.95,0.95,1.04325,0.95,0.998743,0.95,0.95
4,1432.3,1,13.6279,0.944567,-0.26537,54.3633,19.6186,64.7522,0.925945,0.925945,1.16185,0.925945,0.998743,0.925945,0.925945
5,1420.31,1,8.49683,0.632746,0.158283,55.4772,15.2868,66.095,0.9025,0.9025,1.13244,0.9025,0.998743,0.9025,0.9025
6,1406.96,1,8.41485,0.852347,0.169443,57.0544,15.4007,67.6196,0.879648,0.879648,1.16666,0.879648,0.998743,0.879648,0.879648
7,1398.06,1,9.57028,0.894824,0.0814735,56.9981,15.7548,67.5265,0.857375,0.857375,1.13712,0.857375,0.998743,0.857375,0.857375
8,1375.76,1,12.105,0.705199,-0.139886,55.8618,14.9349,65.8383,0.835666,0.835666,1.10833,0.835666,0.998743,0.835666,0.835666
9,1375.23,1,7.23402,0.527289,0.393876,59.3088,14.2894,69.849,0.814506,0.814506,1.08027,0.814506,0.998743,0.814506,0.814506
10,1352.58,1,8.67704,0.635631,0.213678,63.169,13.4613,74.5217,0.793882,0.793882,1.05291,0.793882,0.998743,0.793882,0.793882
11,1343.63,1,8.00441,0.460473,0.368987,63.4842,13.7768,74.5379,0.773781,0.773781,1.06247,0.773781,0.998743,0.773781,0.773781
12,1328.29,1,9.88803,0.436684,0.142446,60.3796,12.002,70.7155,0.754188,0.754188,1.10303,0.754188,0.998743,0.754188,0.754188
13,1340.4,1,12.2189,0.532627,-0.0916113,64.6412,15.919,75.8731,0.735092,0.735092,1.19307,0.735092,0.998743,0.735092,0.735092
14,1320.21,1,12.9747,0.930296,-0.193962,59.3417,14.787,70.3637,0.716479,0.716479,1.27801,0.716479,0.998743,0.716479,0.716479
15,1300.48,1,11.5691,0.736053,-0.0354491,55.6779,16.3959,66.4094,0.698337,0.698337,1.26266,0.698337,0.998743,0.698337,0.698337
16,1293.14,1,12.322,0.888384,-0.128995,53.4844,17.7095,63.9797,0.680655,0.680655,1.23069,0.680655,0.998743,0.680655,0.680655
17,1273.63,1,10.2384,0.785071,0.057619,54.0573,15.3164,64.7352,0.66342,0.66342,1.19953,0.66342,0.998743,0.66342,0.66342
18,1265.19,1,11.0582,0.688266,-0.0117164,55.3759,13.5424,66.2383,0.646622,0.646622,1.16916,0.646622,0.998743,0.646622,0.646622
19,1256.36,1,10.032,0.836805,0.080008,53.1039,15.6174,63.1187,0.630249,0.630249,1.22818,0.630249,0.998743,0.630249,0.630249
20,1251.78,1,9.99942,0.853605,0.131879,47.7126,16.8955,56.6184,0.614291,0.614291,1.19709,0.614291,0.998743,0.614291,0.614291
21,1230.5,1,13.019,0.870108,-0.156799,45.6294,19.6399,54.4767,0.598737,0.598737,1.16677,0.598737,0.998743,0.598737,0.598737
22,1222.78,1,11.1047,0.86589,0.0197338,47.9842,17.72,57.5629,0.583577,0.583577,1.13723,0.583577,0.998743,0.583577,0.583577
23,1203,1,10.5001,0.77171,0.0774252,47.5132,16.8861,57.2844,0.5688,0.5688,1.10844,0.5688,0.998743,0.5688,0.5688
24,1191.87,1,10.0236,0.731471,0.1325,50.3887,15.167,60.6121,0.554398,0.554398,1.08037,0.554398,0.998743,0.554398,0.554398
25,1180.06,1,9.71681,0.514499,0.161658,47.7082,14.5031,57.1217,0.54036,0.54036,1.07004,0.54036,0.998743,0.54036,0.54036
26,1174.37,1,10.3672,0.676256,0.103459,50.677,18.5667,61.0013,0.526678,0.526678,1.04295,0.526678,0.998743,0.526678,0.526678
27,1159.82,1,9.11344,0.688404,0.226725,49.4301,21.7478,59.2528,0.513342,0.513342,1.01699,0.513342,0.998743,0.513342,0.513342
28,1141.69,1,9.09185,0.730234,0.254924,49.5528,21.5574,59.0661,0.500344,0.500344,0.99124,0.500344,0.998743,0.500344,0.500344
29,1130.64,1,11.5016,0.729435,0.0162173,48.7658,24.4972,57.9672,0.487675,0.487675,0.966142,0.487675,0.998743,0.487675,0.487675
30,1122.61,1,9.6486,0.841811,0.192756,49.1872,20.4592,58.4185,0.475327,0.475327,0.941678,0.475327,0.998743,0.475327,0.475327
31,1118.88,1,9.00758,0.58265,0.268633,52.5943,15.9838,62.0008,0.463291,0.463291,0.917835,0.463291,0.998743,0.463291,0.463291
32,1096.1,1,9.29206,0.65822,0.231818,52.212,14.9879,61.5651,0.45156,0.45156,0.894594,0.45156,0.998743,0.45156,0.45156
