iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
160,705.428,1,5.64703,17.124,7.05798,20.3544,0.09551,0.313062,0.90756,0.313014,0.998929,0.302485,0.0569184
161,705.611,1,5.68414,17.2694,7.24881,20.5105,0.0930916,0.315845,0.908722,0.316089,0.999,0.302609,0.0576398
162,703.208,1,5.67591,17.3433,7.14651,20.6546,0.0914936,0.320789,0.940149,0.321891,0.999,0.300331,0.0569928
163,705.101,1,5.64778,17.3967,6.91474,20.7271,0.0955148,0.321116,0.948639,0.321698,0.999,0.29409,0.0588432
164,708.308,1,5.66475,17.4094,6.76744,20.6703,0.0930963,0.32046,0.924619,0.318391,0.999,0.298109,0.0593407
165,698.204,1,5.65988,17.463,6.48229,20.6717,0.0937514,0.320185,0.905696,0.316668,0.999,0.300176,0.0578382
166,708.155,1,5.63871,17.4996,6.43398,20.7358,0.0928945,0.325574,0.913474,0.321496,0.998929,0.299912,0.0578387
167,709.449,1,5.61612,17.5561,6.47467,20.7725,0.0956504,0.331887,0.932164,0.327614,0.999,0.299199,0.0583037
168,705.299,1,5.61745,17.6159,6.30742,20.8146,0.0932285,0.337653,0.916806,0.332733,0.999,0.302114,0.057455
169,710.308,1,5.62587,17.6835,6.33292,20.9151,0.0916474,0.337356,0.94371,0.332925,0.999,0.301119,0.0581015
170,707.244,1,5.63066,17.6742,6.23709,20.9047,0.0913794,0.334453,0.929027,0.33167,0.99859,0.302804,0.0566304
171,711.167,1,5.63112,17.7005,6.20282,20.9294,0.10076,0.335681,0.906002,0.33133,0.998501,0.297953,0.0566277
172,709.022,1,5.61345,17.2977,6.55653,20.5466,0.098209,0.327182,0.926146,0.322941,0.998501,0.297151,0.0568733
173,711.579,1,5.61539,17.3124,6.49464,20.5379,0.0967873,0.320141,0.917863,0.314764,0.997964,0.301947,0.0557843
174,713.532,1,5.63574,17.5793,6.48311,20.7749,0.0963681,0.32311,0.931821,0.318107,0.997446,0.30004,0.0555441
175,716.898,1,5.64339,17.451,6.55385,20.6398,0.093928,0.314929,0.93169,0.315484,0.997202,0.301382,0.0566296
176,715.083,1,5.64187,17.4894,6.59109,20.6001,0.0915497,0.310133,0.940411,0.308878,0.997413,0.300335,0.0568001
177,709.824,1,5.63958,17.5654,6.53221,20.8003,0.0933078,0.317489,0.916599,0.315033,0.997948,0.30301,0.0555654
178,713.969,1,5.65037,17.605,6.61884,20.9355,0.0937625,0.319663,0.975455,0.319883,0.998061,0.29859,0.0569416
179,706.192,1,5.62608,17.5186,6.63526,20.9698,0.0917895,0.325647,1.01375,0.322622,0.998999,0.296325,0.0574446
180,706.645,1,5.6273,17.4846,6.09749,20.9255,0.0914142,0.326181,0.988082,0.322609,0.998822,0.304657,0.0559901
181,709.346,1,5.60074,17.6184,6.05324,21.0245,0.0925567,0.323064,1.0224,0.319952,0.998892,0.301639,0.0569273
182,710.373,1,5.6009,17.5778,5.94298,21.0486,0.0902847,0.324508,0.996511,0.321665,0.999,0.302292,0.0585774
183,715.74,1,5.64365,17.6395,6.32741,21.0937,0.0913714,0.327439,0.971279,0.327455,0.999,0.299191,0.0605996
184,714.478,1,5.66052,18.0646,5.85389,21.5691,0.0942269,0.333479,0.946685,0.33141,0.998838,0.300425,0.0590651
185,709.582,1,5.6538,18.0837,6.09411,21.52,0.0920696,0.330836,0.922715,0.329623,0.998931,0.301042,0.0579536
186,703.356,1,5.63401,17.8688,5.88668,21.2925,0.0976908,0.337016,0.899351,0.332163,0.998994,0.296575,0.0569193
187,708.655,1,5.63324,17.9227,5.78288,21.4405,0.0952172,0.340113,0.876579,0.336878,0.999,0.299723,0.0585163
188,706.411,1,5.63455,17.8138,6.00444,21.3055,0.0928063,0.338019,0.885411,0.333455,0.999,0.300729,0.0576546
189,700.712,1,5.64961,17.8826,5.837,21.4257,0.0930127,0.342828,0.872684,0.335879,0.999,0.298213,0.0565748
190,710.693,1,5.6441,17.8577,5.88267,21.4198,0.0914749,0.342913,0.850587,0.333255,0.998941,0.298388,0.058934
191,700.485,1,5.65369,17.7864,6.02059,21.3921,0.0891587,0.343295,0.859178,0.337667,0.999,0.299229,0.0574417
192,709.16,1,5.6176,17.6898,6.01392,21.2963,0.0915101,0.341552,0.853149,0.334441,0.998755,0.300588,0.0573523
193,711.647,1,5.63827,17.8901,5.90885,21.4702,0.089193,0.344391,0.877037,0.337297,0.998968,0.301479,0.0585979
194,703.02,1,5.6097,17.8814,5.6905,21.4439,0.0907619,0.34694,0.868164,0.338548,0.999,0.300485,0.0572336
195,712.354,1,5.6045,17.9697,5.66469,21.5495,0.0908971,0.351122,0.903359,0.34618,0.999,0.303744,0.0579787
196,709.152,1,5.63928,18.1395,5.55941,21.857,0.0975036,0.347183,0.902712,0.342099,0.999,0.300342,0.0580019
197,700.55,1,5.63613,18.044,5.84079,21.7195,0.0950347,0.343143,0.917301,0.338222,0.999,0.300585,0.0565649
198,706.888,1,5.62012,18.0297,5.85482,21.7061,0.0940931,0.342759,0.900744,0.3398,0.999,0.299748,0.0570201
199,707.887,1,5.62913,17.9405,5.82465,21.6742,0.0917106,0.341722,0.889692,0.338218,0.998869,0.306412,0.055977
200,705.891,1,5.66887,17.923,5.93059,21.6977,0.0893884,0.339416,0.896423,0.337118,0.99891,0.303759,0.0562159
201,710.413,1,5.65843,17.8726,6.4114,21.6756,0.0925577,0.341262,0.902501,0.339468,0.99883,0.300348,0.0573509
202,708.677,1,5.64601,18.0349,5.85285,21.8547,0.0936142,0.34643,0.879649,0.346458,0.998832,0.301369,0.0565806
203,713.553,1,5.63364,18.137,5.59286,22.0478,0.0954513,0.347067,0.863291,0.346416,0.998618,0.297009,0.0580406
204,705.247,1,5.5851,18.0587,5.32914,21.8962,0.0930344,0.340475,0.870392,0.339757,0.998678,0.300672,0.056571
205,696.292,1,5.59766,17.9464,5.19215,21.8089,0.0906787,0.340562,0.877172,0.337531,0.998946,0.300126,0.0551386
206,702.028,1,5.59261,17.895,5.38136,21.7769,0.0890418,0.33985,0.91178,0.335736,0.999,0.298341,0.0564542
207,714.581,1,5.59847,17.9637,5.56374,21.8853,0.0923642,0.339377,0.906212,0.332419,0.998381,0.297582,0.0579745
208,695.926,1,5.60741,17.8972,5.47095,21.8877,0.0900255,0.336487,0.886573,0.33196,0.998949,0.302939,0.0565065
209,690.049,1,5.60564,17.8995,5.4158,21.9551,0.0885679,0.340097,0.880873,0.332671,0.999,0.304033,0.0550757
210,698.043,1,5.60063,17.9932,5.48467,22.0761,0.0922473,0.34305,0.858569,0.334503,0.999,0.302389,0.0556123
211,698.408,1,5.63078,17.8574,5.52113,21.904,0.095853,0.346473,0.842188,0.340699,0.999,0.304477,0.0547321
212,700.736,1,5.65082,17.843,5.7442,21.8588,0.100096,0.342633,0.864396,0.335469,0.999,0.299824,0.0556655
213,699.78,1,5.63117,17.8181,5.58594,21.8612,0.0995833,0.345451,0.870734,0.334454,0.999,0.296991,0.056648
214,703.493,1,5.61642,17.8899,5.58284,21.9654,0.0970618,0.338909,0.848687,0.331095,0.99883,0.304878,0.0552137
215,705.986,1,5.62195,17.8536,5.73947,21.919,0.0965332,0.340756,0.87705,0.334902,0.99862,0.301276,0.0552552
216,705.199,1,5.63413,17.7866,6.03167,21.8455,0.0940889,0.337589,0.886557,0.330218,0.998094,0.299846,0.0545157
217,707.772,1,5.62021,17.7968,5.87886,21.8115,0.0925889,0.332672,0.899578,0.328769,0.998112,0.300192,0.0551862
