iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1617.03,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1598.15,1,4.19132,36.3762,14.6528,57.4155,0.974679,0.974679,0.974679,1.03955,0.974679,0.974679
3,1575.18,1,3.99722,33.6557,13.7101,73.1888,0.95,0.95,0.95,1.01323,0.95,0.95
4,1568.76,1,3.75884,33.828,14.7105,77.6334,0.925945,0.925945,0.925945,0.987572,0.925945,0.925945
5,1555.72,1,4.15264,35.4733,12.3175,75.6586,0.9025,0.9025,0.9025,0.962566,0.9025,0.9025
6,1544.14,1,4.20663,30.9229,10.615,77.6513,0.879648,0.879648,0.916986,0.938193,0.879648,0.879648
7,1536.63,1,3.83498,31.2906,12.369,85.9338,0.857375,0.857375,0.943557,0.926064,0.857375,0.857375
8,1516.14,1,3.76637,29.663,12.206,84.1548,0.835666,0.835666,0.919666,0.912936,0.835666,0.835666
9,1521.71,1,3.99986,28.1967,9.86471,88.5898,0.814506,0.814506,1.02884,0.965981,0.814506,0.814506
10,1504.42,1,3.81821,30.4945,9.88281,86.1105,0.793882,0.793882,1.11779,0.941522,0.793882,0.793882
11,1497.59,1,4.17106,28.631,7.38472,84.3248,0.773781,0.773781,1.12254,0.945936,0.773781,0.773781
12,1478.06,1,4.22531,27.4523,7.78466,71.4026,0.754188,0.754188,1.09412,0.921985,0.754188,0.754188
13,1476.95,1,3.79772,21.9037,9.57516,90.295,0.735092,0.735092,1.19359,0.941528,0.735092,0.735092
14,1474.03,1,3.67421,23.2741,8.17864,84.6007,0.716479,0.716479,1.28852,0.999268,0.716479,0.716479
15,1450.52,1,3.78581,21.2753,9.13746,84.3663,0.698337,0.698337,1.25589,0.973966,0.698337,0.698337
16,1444.28,1,3.95633,24.1183,10.5173,81.8903,0.680655,0.680655,1.26007,0.949304,0.680655,0.680655
17,1427.99,1,3.89984,21.785,7.26759,92.7787,0.66342,0.66342,1.22816,0.925267,0.66342,0.66342
18,1428.03,1,4.11554,23.1234,7.16632,74.0221,0.646622,0.7068,1.19707,0.901839,0.646622,0.646622
19,1413.59,1,3.98364,24.3298,7.5883,73.8088,0.630249,0.688903,1.16676,0.879004,0.630249,0.630249
20,1394.64,1,4.0869,24.2194,6.98356,62.3844,0.614291,0.67146,1.13721,0.867201,0.614291,0.614291
21,1389.72,1,4.21624,22.7137,8.70067,65.734,0.598737,0.654458,1.10842,0.845243,0.598737,0.598737
