iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
15,983.845,1,9.29222,12.6631,48.8951,82.2173,0.487675,0.487675,0.146302,0.146302,0.933752,0.698337,0.829202,0.698337,0.970788,0.698337
16,981.19,1,9.20283,12.724,49.7794,85.4152,0.463291,0.463291,0.138987,0.138987,0.938925,0.680655,0.808206,0.680655,0.946208,0.680655
17,963.437,1,9.14237,12.4562,51.0126,86.522,0.440127,0.440127,0.132038,0.132038,0.938955,0.66342,0.787742,0.66342,0.922249,0.66342
18,938.473,1,9.23705,13.0862,51.4493,74.2579,0.41812,0.41812,0.125436,0.125436,0.929844,0.646622,0.767796,0.646622,0.994123,0.646622
19,935.648,1,9.16493,12.1509,49.4401,79.6202,0.397214,0.397214,0.119164,0.119164,0.930368,0.630249,0.748355,0.630249,0.968951,0.630249
20,925.481,1,9.31438,12.504,50.3226,78.225,0.377354,0.155284,0.113206,0.127827,0.9379,0.614291,0.729406,0.614291,0.944417,0.614291
21,905.566,1,9.45391,11.8593,50.5783,77.5429,0.358486,2.22045e-16,0.107546,0.138444,0.937199,0.598737,0.710937,0.598737,0.920504,0.598737
22,898.023,1,9.41053,11.4883,48.7334,79.8671,0.340562,2.22045e-16,0.102168,0.134721,0.96139,0.583577,0.692935,0.583577,0.897196,0.583577
23,895.969,1,9.52339,11.7543,49.51,76.5457,0.0755855,2.22045e-16,0.117414,0.133233,0.962473,0.5688,0.67539,0.5688,0.874478,0.5688
24,887.817,1,9.54825,12.0442,50.6376,72.2813,0.101975,2.22045e-16,0.113353,0.134604,0.951412,0.554398,0.658289,0.554398,0.852336,0.554398
25,883.102,1,9.48718,11.7594,50.8171,70.786,0.188538,2.22045e-16,0.103511,0.136091,0.948365,0.54036,0.64162,0.54036,0.830755,0.54036
26,882.194,1,9.35065,11.6078,49.6195,72.6611,0.134209,2.22045e-16,0.10289,0.140773,0.957896,0.526678,0.625374,0.526678,0.82547,0.526678
27,871.283,1,9.47763,11.9966,48.8474,69.1253,0.127498,2.22045e-16,0.0977459,0.149336,0.950742,0.513342,0.609539,0.513342,0.822285,0.513342
28,877.573,1,9.52834,12.2599,49.3998,70.3502,0.0579653,2.22045e-16,0.101205,0.150954,0.964073,0.500344,0.594106,0.500344,0.806796,0.500344
29,874.087,1,9.4927,11.8845,49.1953,73.0289,2.22045e-16,2.22045e-16,0.104491,0.150624,0.958123,0.487675,0.579062,0.487675,0.807195,0.487675
30,853.864,1,9.54774,12.1705,47.4744,72.3979,2.10942e-16,2.22045e-16,0.0992668,0.150294,0.965459,0.475327,0.5644,0.475327,0.786756,0.475327
31,862.28,1,9.47898,11.9231,48.56,72.3622,2.00395e-16,2.22045e-16,0.0943034,0.154376,0.970252,0.463291,0.550109,0.463291,0.772251,0.463291
32,852.83,1,9.55364,11.7473,47.5961,67.9489,2.22045e-16,2.22045e-16,0.0900663,0.162558,0.958025,0.45156,0.53618,0.45156,0.760429,0.45156
33,846.557,1,9.50479,11.1419,48.3092,69.4703,2.22045e-16,2.22045e-16,0.0899568,0.161794,0.951491,0.440127,0.522604,0.440127,0.741826,0.440127
34,842.035,1,9.49377,11.1894,48.8784,73.0066,2.22045e-16,2.22045e-16,0.0914521,0.157145,0.946948,0.428982,0.509371,0.428982,0.723043,0.428982
35,836.353,1,9.57285,11.5211,48.5526,69.0631,2.22045e-16,2.22045e-16,0.0880525,0.157735,0.946474,0.41812,0.496474,0.41812,0.735436,0.41812
36,840.511,1,9.54256,11.5214,47.7987,69.8562,2.22045e-16,2.22045e-16,0.0891062,0.159094,0.949752,0.407533,0.483903,0.407533,0.738074,0.407533
37,841.866,1,9.42789,11.2201,47.3076,72.8526,2.22045e-16,2.22045e-16,0.0883239,0.160982,0.952733,0.397214,0.47165,0.397214,0.721043,0.397214
38,839.615,1,9.49816,10.9717,48.3321,70.427,2.22045e-16,2.22045e-16,0.0850537,0.165599,0.967709,0.387157,0.459708,0.387157,0.737003,0.387157
39,837.516,1,9.46638,10.5363,48.327,71.9287,0.0114213,2.22045e-16,0.0855292,0.165862,0.947776,0.377354,0.448067,0.377354,0.746981,0.377354
40,835.32,1,9.47666,10.8067,48.3097,67.4398,2.22045e-16,0.00181336,0.0854615,0.164883,0.948574,0.367799,0.436722,0.367799,0.798359,0.367799
41,835.846,1,9.50643,11.4852,48.0054,61.5459,2.22045e-16,2.22045e-16,0.0834818,0.16425,0.966708,0.358486,0.430088,0.358486,0.778144,0.358486
42,837.351,1,9.51823,12.2407,46.6344,64.534,2.22045e-16,2.22045e-16,0.0850505,0.165072,0.961266,0.349409,0.419198,0.349409,0.776977,0.349409
43,828.705,1,9.41659,12.3614,47.4008,65.7183,0.00739668,2.22045e-16,0.0815954,0.164202,0.962275,0.346726,0.408584,0.340562,0.767087,0.340562
44,825.353,1,9.45641,12.8833,46.4124,68.6762,0.00702685,2.22045e-16,0.0775156,0.167435,0.96225,0.351025,0.398238,0.331938,0.761898,0.342499
45,824.136,1,9.61227,12.9848,46.0974,69.0224,0.0149503,2.22045e-16,0.078224,0.170245,0.959599,0.342137,0.388155,0.323534,0.742606,0.340907
46,824.288,1,9.60747,12.8011,46.5586,66.1422,2.22045e-16,2.22045e-16,0.0813773,0.167097,0.960035,0.343484,0.378327,0.327162,0.723803,0.332275
47,820.69,1,9.68522,12.8198,47.3422,63.2169,0.00442509,2.22045e-16,0.0787127,0.168176,0.960943,0.334786,0.368747,0.318878,0.705476,0.3564
48,812.612,1,9.69626,12.5236,47.1376,61.1895,0.0162566,2.22045e-16,0.075499,0.167957,0.967482,0.330824,0.35941,0.310804,0.687613,0.350189
49,821.343,1,9.6424,12.1086,47.1308,59.8668,0.0115765,2.22045e-16,0.0760371,0.177147,0.948539,0.338397,0.35031,0.335138,0.670202,0.346886
50,812.117,1,9.72239,11.8621,47.3562,59.2174,2.22045e-16,2.22045e-16,0.0790227,0.16984,0.940795,0.329829,0.34144,0.326652,0.653232,0.343517
51,816.252,1,9.67373,11.6172,46.9368,56.0766,2.10942e-16,2.22045e-16,0.0750716,0.17797,0.961991,0.330667,0.332794,0.318381,0.636692,0.335762
52,815.638,1,9.64579,11.3883,47.1539,54.3724,2.22045e-16,2.22045e-16,0.0735348,0.175549,0.951938,0.333793,0.337897,0.322202,0.666891,0.367859
53,809.258,1,9.74129,12.1974,46.1617,55.5407,2.22045e-16,2.22045e-16,0.0762209,0.1722,0.972829,0.325341,0.329342,0.318026,0.650005,0.358545
54,811.66,1,9.72149,11.5512,46.0436,59.3643,0.0175134,2.22045e-16,0.0734141,0.177195,0.973255,0.317104,0.321003,0.309974,0.648594,0.349466
55,806.818,1,9.69566,11.7294,47.8003,62.7428,0.0388346,2.22045e-16,0.0707646,0.177571,0.95307,0.328868,0.312875,0.304343,0.656119,0.340617
56,807.395,1,9.66911,12.2974,46.3153,66.1989,0.076575,2.22045e-16,0.0677538,0.18036,0.955456,0.320909,0.304952,0.296637,0.683323,0.331993
57,810.262,1,9.6459,12.2548,46.0262,64.111,2.22045e-16,2.22045e-16,0.0746512,0.172683,0.955878,0.318375,0.332694,0.314255,0.712429,0.330394
58,816.852,1,9.60921,12.279,46.329,63.4442,0.00287392,2.22045e-16,0.0752858,0.174782,0.947839,0.320198,0.371431,0.30675,0.761177,0.329113
59,807.095,1,9.60617,12.4312,45.8712,57.1886,0.00160764,2.22045e-16,0.0737842,0.171972,0.935334,0.313514,0.362026,0.303283,0.741903,0.325464
60,810.607,1,9.59728,12.9595,45.0207,55.9646,0.0667119,2.22045e-16,0.0691064,0.169408,0.943469,0.318412,0.384796,0.309598,0.723118,0.33928
61,811.769,1,9.60617,12.999,45.2928,56.6032,0.0204295,2.22045e-16,0.0741045,0.17036,0.94959,0.321348,0.39026,0.301759,0.704808,0.330689
62,811.125,1,9.67801,12.3429,46.1038,58.8647,2.22045e-16,2.22045e-16,0.0774227,0.169264,0.954383,0.313211,0.380378,0.301452,0.686962,0.322316
63,811.737,1,9.68283,11.9388,45.9413,59.0023,2.10942e-16,2.22045e-16,0.0735515,0.172939,0.970155,0.31049,0.382136,0.3146,0.669568,0.326968
64,817.453,1,9.68564,11.9878,45.7275,56.4146,0.0564207,2.22045e-16,0.0696187,0.178294,0.95737,0.312877,0.387398,0.318108,0.652614,0.340602
65,812.168,1,9.65192,11.9525,45.7222,60.2001,2.22045e-16,2.22045e-16,0.0727471,0.175689,0.966398,0.318581,0.377588,0.314016,0.636089,0.348613
66,809.344,1,9.69318,12.0733,46.6151,61.3318,2.22045e-16,2.22045e-16,0.0759444,0.170545,0.974869,0.313657,0.368028,0.306065,0.655493,0.339786
67,810.652,1,9.76519,12.5689,46.0714,58.6446,0.000645932,2.22045e-16,0.0751234,0.173846,0.965469,0.315096,0.358709,0.308542,0.638895,0.335504
68,808.383,1,9.71424,12.2099,46.4594,56.9427,2.22045e-16,2.22045e-16,0.0744966,0.169399,0.965773,0.332847,0.349626,0.309512,0.688264,0.347861
69,811.767,1,9.69458,12.2786,46.0305,56.3054,0.0434355,2.22045e-16,0.0737323,0.170059,0.968021,0.339357,0.340774,0.308773,0.670837,0.339053
70,807.015,1,9.7648,12.1487,46.9611,52.6493,0.0769762,2.22045e-16,0.0700797,0.170025,0.970066,0.330765,0.332145,0.319177,0.653851,0.335796
71,808.934,1,9.64726,11.9646,46.5339,55.1247,0.0359274,2.22045e-16,0.0731795,0.168809,0.960647,0.337006,0.323735,0.311095,0.637295,0.350354
72,799.264,1,9.65959,12.1217,46.3472,57.0879,0.0650475,2.22045e-16,0.0705645,0.166649,0.95128,0.328614,0.315538,0.310664,0.658893,0.341483
73,804.556,1,9.59108,12.8607,46.0072,63.9772,2.22045e-16,2.22045e-16,0.0789137,0.167706,0.935853,0.332844,0.307548,0.302798,0.642209,0.345447
74,814.117,1,9.69549,12.6803,46.6205,62.1203,0.0496009,2.22045e-16,0.0765083,0.16852,0.954881,0.330657,0.299761,0.295131,0.694727,0.3367
75,807.668,1,9.70504,12.6988,47.0878,57.777,0.0461189,2.22045e-16,0.0761422,0.161057,0.956917,0.347844,0.295359,0.308898,0.677136,0.351483
76,803.709,1,9.71567,12.6887,48.0421,57.2723,0.0305949,2.22045e-16,0.0787772,0.160597,0.959212,0.343647,0.28788,0.301077,0.65999,0.343283
77,810.544,1,9.75605,12.8979,47.618,55.3732,0.0930659,2.22045e-16,0.0731361,0.165831,0.969609,0.346629,0.280591,0.325908,0.643279,0.345874
78,791.664,1,9.76043,13.2856,47.1934,56.7095,0.0145814,2.22045e-16,0.0740514,0.16509,0.95924,0.358016,0.273486,0.317656,0.626991,0.354912
79,794.751,1,9.70527,12.9202,46.5535,54.1155,0.0340893,2.22045e-16,0.0721104,0.16791,0.965839,0.348951,0.266561,0.314054,0.611115,0.345926
80,797.474,1,9.74214,12.6929,47.3376,53.8807,0.127436,2.22045e-16,0.0666039,0.172327,0.963349,0.342401,0.259812,0.322346,0.595641,0.337167
81,794.338,1,9.73278,12.8218,46.2271,53.7211,0.164664,2.10942e-16,0.0640488,0.163711,0.952206,0.34748,0.278141,0.314184,0.584166,0.350584
82,802.159,1,9.74908,13.4742,46.1769,55.0538,0.13589,2.22045e-16,0.063831,0.169829,0.969416,0.343527,0.298439,0.310321,0.638001,0.341707
83,802.21,1,9.77242,13.322,46.5468,53.5493,0.169626,2.22045e-16,0.0631054,0.168987,0.957417,0.334829,0.290882,0.333267,0.621847,0.359073
84,794.666,1,9.77384,12.7068,46.415,52.2568,0.0821867,2.22045e-16,0.0672094,0.17078,0.954241,0.330501,0.283517,0.324828,0.606101,0.358085
85,796.714,1,9.78484,12.5972,46.1583,52.9971,0.123032,2.22045e-16,0.0615453,0.177071,0.946426,0.326463,0.296269,0.330033,0.590754,0.349019
86,801.525,1,9.76581,11.8806,45.4572,47.5195,0.0207131,2.22045e-16,0.0728787,0.173742,0.954586,0.318196,0.301411,0.321676,0.583282,0.340181
87,796.881,1,9.74209,12.6305,45.4057,48.1607,0.00375114,2.22045e-16,0.0737697,0.169379,0.946987,0.336478,0.293779,0.313531,0.599992,0.340926
88,801.8,1,9.7572,12.6783,46.3432,48.9448,0.0569736,2.22045e-16,0.068259,0.172573,0.964206,0.340243,0.295697,0.320781,0.600599,0.337631
89,797.689,1,9.81784,13.2132,45.7035,48.7831,0.111075,2.22045e-16,0.0636117,0.170835,0.964152,0.331628,0.303462,0.331166,0.592815,0.338129
90,794.379,1,9.76873,13.1372,45.2537,46.4157,0.132603,2.22045e-16,0.0624091,0.171795,0.946459,0.334388,0.295779,0.340109,0.59762,0.336341
91,797.042,1,9.82824,13.0816,45.8247,46.2141,0.137492,2.22045e-16,0.0628837,0.173434,0.952013,0.330426,0.288289,0.347838,0.582488,0.342281
92,785.516,1,9.79368,12.766,45.0313,50.0065,0.152432,2.22045e-16,0.058809,0.174816,0.948514,0.330097,0.28099,0.33903,0.567739,0.333614
93,796.95,1,9.84149,13.2461,45.0304,48.9072,0.224026,2.22045e-16,0.05442,0.180276,0.945704,0.327143,0.300068,0.330446,0.553364,0.337719
94,798.592,1,9.91781,13.2117,45.1475,44.7563,0.133881,2.22045e-16,0.0603023,0.179633,0.979493,0.322983,0.322975,0.3282,0.539352,0.340134
95,800.267,1,9.89933,13.7259,44.3449,46.3024,0.23747,2.22045e-16,0.0544749,0.174439,0.971246,0.320096,0.33468,0.324645,0.525695,0.354876
96,796.021,1,9.81353,14.0474,44.4016,44.9099,0.182011,2.22045e-16,0.0565922,0.1775,0.949518,0.322926,0.330973,0.334496,0.512385,0.345891
97,798.062,1,9.88811,13.9289,44.5173,44.6742,0.155418,2.22045e-16,0.0614624,0.173994,0.950854,0.332252,0.335976,0.333267,0.499411,0.353889
98,795.787,1,9.81569,13.9403,44.2008,43.3788,0.110251,2.22045e-16,0.0639097,0.175651,0.945316,0.328269,0.327469,0.324829,0.486765,0.358116
99,796.762,1,9.88665,14.0209,44.5435,43.1225,0.148567,2.22045e-16,0.0646576,0.170858,0.95296,0.321257,0.324989,0.316604,0.47444,0.349049
100,799.041,1,9.80401,14.5458,44.5054,42.6452,0.163113,2.22045e-16,0.0612303,0.170041,0.949957,0.323562,0.361921,0.315248,0.462427,0.360058
101,797.14,1,9.83936,14.355,44.539,42.7036,0.113874,2.22045e-16,0.0653902,0.173101,0.944905,0.325337,0.352757,0.319041,0.450718,0.357556
102,794.07,1,9.8911,14.0538,44.0977,42.4693,0.130387,2.22045e-16,0.0652801,0.170162,0.942514,0.321743,0.365623,0.312771,0.439306,0.354027
103,790.979,1,9.81892,14.0455,43.879,44.6708,0.149989,2.22045e-16,0.0645316,0.168504,0.948531,0.317132,0.356365,0.304851,0.428182,0.345063
104,779.816,1,9.83388,14.5673,43.5608,43.711,0.141452,2.22045e-16,0.0632159,0.164527,0.94877,0.318237,0.347342,0.30192,0.41734,0.336325
105,793.83,1,9.82106,15.0736,42.8859,44.1741,0.166441,2.22045e-16,0.0615571,0.16953,0.944616,0.333931,0.338547,0.317361,0.413992,0.356551
106,796.98,1,9.81167,14.7618,42.5013,43.8937,0.154044,2.22045e-16,0.0618378,0.169765,0.967054,0.325476,0.353923,0.316319,0.403509,0.349733
107,794.919,1,9.93602,14.8402,42.8385,45.5113,0.0226992,2.22045e-16,0.0713458,0.170976,0.969976,0.32351,0.383005,0.317857,0.393292,0.347938
108,785.277,1,9.9001,14.9043,43.2439,42.2821,0.122341,2.22045e-16,0.0629104,0.170378,0.95275,0.323712,0.373307,0.309809,0.383334,0.358767
109,791.763,1,9.90726,14.4333,44.2574,44.0233,0.189744,2.22045e-16,0.0589805,0.169921,0.959602,0.319978,0.364211,0.318066,0.373627,0.361459
110,791.817,1,9.99194,14.4606,44.1044,42.9201,0.0669333,2.22045e-16,0.0667682,0.177141,0.960567,0.31319,0.354989,0.329398,0.373252,0.352306
111,783.452,1,9.99868,14.5183,44.109,43.7504,0.0972757,2.22045e-16,0.0636902,0.172603,0.966252,0.313838,0.346,0.332403,0.367486,0.343386
112,785.016,1,9.95964,14.9683,44.1045,42.1596,0.174525,2.22045e-16,0.057319,0.173738,0.959874,0.32489,0.354849,0.334631,0.358181,0.347215
113,789.523,1,9.90942,15.2378,43.1088,42.5663,0.265404,2.22045e-16,0.0544204,0.169315,0.975674,0.316911,0.345864,0.340903,0.349112,0.339413
114,789.045,1,9.91005,15.4201,43.5242,40.3232,0.326129,2.22045e-16,0.0521567,0.169193,0.966476,0.316916,0.346657,0.332271,0.340272,0.330819
115,775.978,1,9.96576,15.2239,43.0675,40.7689,0.275938,2.22045e-16,0.0537378,0.16908,0.935403,0.308892,0.33788,0.328439,0.331656,0.351703
116,781.938,1,9.93775,15.943,43.4439,41.5653,0.277934,2.22045e-16,0.0533553,0.169652,0.934745,0.322444,0.329324,0.320863,0.330546,0.353577
117,780.986,1,9.91131,14.8978,43.6715,40.5289,0.203585,2.22045e-16,0.0570384,0.169303,0.945431,0.314313,0.352404,0.336668,0.322176,0.344625
118,788.389,1,9.93451,14.7255,43.9617,41.0248,0.271811,2.22045e-16,0.0552399,0.170824,0.958307,0.321297,0.366071,0.328143,0.314018,0.342872
119,788.6,1,9.96991,15.2337,43.7974,39.0436,0.255947,2.22045e-16,0.0539547,0.171178,0.96973,0.316588,0.38689,0.319835,0.309594,0.355059
120,780.939,1,9.97948,15.4403,43.9804,37.705,0.126907,2.22045e-16,0.0603652,0.170843,0.966032,0.315323,0.439101,0.311736,0.304224,0.346068
121,788.813,1,9.94458,15.0409,42.7383,40.253,0.147277,2.22045e-16,0.0608407,0.174082,0.952603,0.316119,0.429675,0.303843,0.331925,0.343201
122,783.069,1,9.96914,14.5483,43.72,43.4673,0.183297,2.22045e-16,0.0586386,0.170228,0.957453,0.311115,0.418795,0.315328,0.323521,0.33542
123,782.681,1,9.95506,14.1321,43.7425,41.142,0.21407,2.22045e-16,0.0567985,0.173992,0.94876,0.309871,0.444201,0.307343,0.315329,0.326927
124,779.11,1,9.95207,14.8815,42.9414,42.0028,0.177798,2.22045e-16,0.0576112,0.172077,0.95337,0.30777,0.432953,0.312544,0.307345,0.318649
125,781.328,1,9.97043,14.5431,43.6079,40.9113,0.114609,2.22045e-16,0.0625319,0.174834,0.956503,0.312091,0.44083,0.315316,0.299563,0.317701
126,793.512,1,9.92344,14.9687,42.9401,41.5582,0.205185,2.22045e-16,0.0579873,0.179611,0.955002,0.314949,0.466873,0.314605,0.291978,0.309657
127,788.716,1,9.95164,14.3989,43.7701,41.8635,0.168287,2.22045e-16,0.0615121,0.171746,0.965605,0.314182,0.484158,0.306639,0.284584,0.331957
128,786.598,1,9.97413,14.9083,43.75,41.9136,0.160465,2.22045e-16,0.0597827,0.172101,0.968728,0.314517,0.471899,0.315481,0.277379,0.339175
129,786.666,1,9.95949,14.9632,43.4409,44.5831,0.190571,2.22045e-16,0.0578199,0.169692,0.957731,0.316936,0.467559,0.309503,0.296021,0.351403
130,795.582,1,9.85326,14.9155,43.2134,44.1748,0.217557,2.22045e-16,0.0603573,0.171066,0.929153,0.318437,0.507501,0.301667,0.288525,0.345795
131,805.485,1,9.88435,15.3162,43.5241,45.7092,0.288285,2.22045e-16,0.0563126,0.171738,0.947405,0.323355,0.566981,0.294028,0.304363,0.341195
132,806.445,1,9.85051,14.9633,43.1539,46.9745,0.27417,2.22045e-16,0.057098,0.17633,0.947738,0.323756,0.570832,0.286583,0.296656,0.332863
133,791.279,1,9.83847,14.7157,43.2877,45.6852,0.260461,2.22045e-16,0.0542431,0.17699,0.937291,0.321277,0.559683,0.286187,0.289144,0.338953
134,799.856,1,9.91083,14.7273,44.0372,45.3607,0.18272,2.22045e-16,0.0619415,0.177495,0.93727,0.322953,0.545511,0.293156,0.304377,0.343544
135,791.305,1,9.91113,14.3757,44.4073,44.3509,0.160037,2.22045e-16,0.0610145,0.175003,0.949587,0.322989,0.531698,0.285734,0.29667,0.352088
136,789.474,1,9.87225,14.6726,43.8642,43.9003,0.160934,2.22045e-16,0.0625792,0.169819,0.945147,0.324393,0.518236,0.284566,0.289159,0.343173
137,785.849,1,9.89865,14.4829,43.5387,43.3043,0.152888,2.22045e-16,0.0594502,0.172047,0.950313,0.322607,0.505114,0.311228,0.284341,0.357874
138,791.676,1,9.93416,15.8142,42.4511,42.1194,0.16986,2.22045e-16,0.0610536,0.173513,0.953134,0.314438,0.492324,0.304549,0.291498,0.348812
139,791.303,1,9.90503,15.8694,42.956,43.3636,0.164707,2.22045e-16,0.0593957,0.172112,0.945067,0.3249,0.479858,0.32151,0.330046,0.33998
140,781.706,1,9.93414,16.4881,41.698,41.3463,0.209949,2.22045e-16,0.0540156,0.169315,0.959036,0.3195,0.467708,0.337967,0.321689,0.332655
141,783.831,1,9.98194,16.9362,42.4754,41.3108,0.247658,2.22045e-16,0.0550312,0.166937,0.952757,0.312725,0.455865,0.335315,0.313544,0.344684
142,795.104,1,9.97351,16.1644,42.0026,42.9293,0.166124,2.22045e-16,0.0628895,0.167618,0.957924,0.31457,0.444322,0.369917,0.335263,0.349906
143,800.195,1,9.97385,16.4561,41.7488,41.8116,0.175681,2.22045e-16,0.062135,0.171657,0.962408,0.306605,0.433072,0.365343,0.326774,0.35086
144,796.016,1,10.0309,16.5924,41.6259,42.1542,0.163955,2.22045e-16,0.0627497,0.174505,0.950238,0.311879,0.422106,0.360675,0.3185,0.341976
145,791.084,1,9.98838,17.6831,41.5256,41.5084,0.347536,2.22045e-16,0.0500249,0.169047,0.954214,0.308232,0.438413,0.351543,0.310435,0.336175
146,786.213,1,9.99374,17.8148,41.1863,42.561,0.330159,2.22045e-16,0.0475237,0.176526,0.94228,0.315129,0.427312,0.360273,0.302575,0.352227
147,782.154,1,9.98891,16.9045,41.3596,41.6404,0.159119,2.22045e-16,0.0562725,0.175284,0.972203,0.322045,0.416493,0.351151,0.294913,0.351847
148,776.399,1,9.99702,16.9464,42.5981,41.7842,0.18736,2.10942e-16,0.0569128,0.166519,0.962114,0.318513,0.433636,0.34226,0.287446,0.350114
149,778.512,1,9.98096,17.81,41.6908,42.1205,0.20888,2.22045e-16,0.055543,0.167657,0.971227,0.317779,0.429713,0.333593,0.284841,0.341249
150,779.002,1,10.0056,16.7742,42.1578,40.0926,0.224747,2.22045e-16,0.0569649,0.166922,0.947685,0.309732,0.418833,0.325147,0.309179,0.348011
151,785.846,1,9.91782,17.1583,40.7866,39.6775,0.176526,2.22045e-16,0.0604733,0.16737,0.966307,0.310398,0.462274,0.316914,0.30135,0.3392
152,780.869,1,9.92641,17.1194,41.0531,37.3863,0.1677,2.22045e-16,0.0574496,0.175431,0.962608,0.308464,0.450569,0.319357,0.29372,0.330611
153,775.087,1,9.9622,16.9569,41.3208,39.4131,0.247437,2.22045e-16,0.0520658,0.17577,0.943291,0.311967,0.439161,0.31127,0.286282,0.326825
154,795.753,1,9.9308,17.1614,40.8612,41.8912,0.233,2.22045e-16,0.0575223,0.17088,0.956983,0.31909,0.471585,0.353589,0.279034,0.332107
155,791.352,1,9.95111,17.7133,40.5108,40.9488,0.238591,2.22045e-16,0.0589055,0.170608,0.952302,0.311011,0.463904,0.344636,0.271968,0.33486
156,799.982,1,9.88384,17.7639,40.1884,41.8249,0.160549,2.22045e-16,0.0671474,0.168298,0.947456,0.313401,0.470705,0.335909,0.265082,0.342328
157,784.989,1,9.94688,17.7203,40.9737,41.3892,0.23835,2.22045e-16,0.0603173,0.165059,0.94736,0.306102,0.458786,0.327404,0.25837,0.345847
158,787.813,1,9.97644,17.1199,41.8577,41.3481,0.193053,2.22045e-16,0.0638977,0.164388,0.946247,0.304285,0.44717,0.319114,0.271062,0.33709
159,785.344,1,9.96978,17.527,42.1933,40.3736,0.218,2.22045e-16,0.0611648,0.166695,0.962406,0.319593,0.435847,0.327143,0.264199,0.345823
160,784.75,1,9.93605,17.6423,41.0318,40.1253,0.240736,2.22045e-16,0.059363,0.166566,0.94535,0.317165,0.424811,0.318859,0.257509,0.350664
161,789.135,1,9.93824,17.4733,43.0247,41.0667,0.271049,2.22045e-16,0.0598623,0.164838,0.960445,0.317751,0.414055,0.314986,0.250989,0.341785
162,787.933,1,9.9798,16.3909,42.5082,39.3636,0.281627,2.22045e-16,0.0624084,0.161491,0.951191,0.317991,0.403571,0.339895,0.244634,0.335166
163,782.095,1,10.004,16.7979,42.3846,38.0515,0.190082,2.22045e-16,0.065332,0.165602,0.950555,0.309939,0.403808,0.331288,0.238439,0.326679
164,785.633,1,10.0168,16.58,42.4495,37.8406,0.176472,2.22045e-16,0.0682271,0.16422,0.955078,0.306878,0.406733,0.3229,0.232402,0.330705
165,783.384,1,9.94793,16.5601,42.6455,39.2401,0.214192,2.22045e-16,0.0664789,0.1608,0.955554,0.310173,0.396435,0.314724,0.226517,0.342432
166,792.42,1,9.98492,16.8941,41.573,38.791,0.211792,2.22045e-16,0.0687063,0.162179,0.946444,0.306629,0.386397,0.306755,0.236565,0.35356
167,785.086,1,10.0769,17.5248,41.739,38.5288,0.217056,2.22045e-16,0.0672985,0.162436,0.965713,0.308857,0.376613,0.314003,0.230575,0.344607
168,784.513,1,9.97188,17.3936,41.5233,37.9206,0.264786,2.22045e-16,0.0645025,0.157545,0.958618,0.307668,0.368791,0.31546,0.224736,0.342903
169,774.007,1,9.98662,17.9898,40.818,38.3244,0.251546,2.22045e-16,0.0612774,0.159003,0.953934,0.306751,0.377494,0.328113,0.219046,0.33422
