iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1234.9,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1216.87,1,10.1904,14.4914,43.3406,86.2594,0.95,0.95,0.285,0.285,0.985599,0.974679,0.985284,0.974679,0.974679,0.974679
3,1196.86,1,10.0095,14.0717,43.4912,85.0025,0.9025,0.9025,0.27075,0.27075,0.994087,0.95,0.960336,0.95,0.95,0.95
4,1178.7,1,9.95995,14.8137,45.989,77.882,0.857375,0.857375,0.257212,0.257212,0.999246,0.925945,0.93602,0.925945,0.925945,0.925945
5,1160.83,1,10.1477,13.7515,46.995,88.9717,0.814506,0.814506,0.244352,0.244352,0.988145,0.9025,0.912319,0.9025,0.9025,0.9025
6,1131.57,1,9.779,15.0742,44.7802,84.777,0.773781,0.773781,0.232134,0.232134,0.974554,0.879648,0.889219,0.879648,0.879648,0.879648
7,1115.88,1,9.87782,13.7188,43.4068,88.8627,0.735092,0.735092,0.220528,0.220528,0.990944,0.857375,0.866703,0.857375,0.857375,0.857375
8,1094.71,1,10.034,14.2184,45.4044,82.5179,0.698337,0.698337,0.209501,0.209501,1.00028,0.835666,0.844758,0.835666,0.835666,0.835666
9,1068.75,1,9.81018,13.7545,44.7941,89.1768,0.66342,0.66342,0.199026,0.199026,0.987894,0.814506,0.823368,0.814506,0.814506,0.814506
10,1050.4,1,9.80775,12.6575,47.4289,88.9764,0.630249,0.630249,0.189075,0.189075,1.01006,0.793882,0.80252,0.793882,0.843572,0.793882
11,1030.67,1,9.9941,14.2801,47.7652,90.1818,0.598737,0.598737,0.179621,0.179621,1.03104,0.773781,0.7822,0.773781,0.822212,0.773781
12,1019.46,1,9.83225,13.4325,47.0568,84.9581,0.5688,0.5688,0.17064,0.17064,1.01176,0.754188,0.762394,0.754188,0.864226,0.754188
