iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1478.01,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1463.02,1,5.19275,0.693975,0.659555,53.6891,14.5903,63.3704,0.974679,0.974679,1.10556,0.974679,0.998743,0.974679,0.974679
3,1451.79,1,7.26609,0.918707,0.390941,55.9701,13.857,66.3307,0.95,0.95,1.08195,0.95,0.998743,0.95,0.95
4,1438.63,1,7.82226,1.31902,0.274334,53.2489,15.5918,63.179,0.925945,0.925945,1.05455,0.925945,0.998743,0.925945,0.925945
5,1428.71,1,7.4381,1.35705,0.305038,62.3049,13.2792,73.8696,0.9025,0.9025,1.06934,0.9025,0.998743,0.9025,0.9025
6,1421.29,1,5.20658,1.19118,0.629671,62.259,13.4406,74.2008,0.879648,0.879648,1.09118,0.879648,0.998743,0.879648,0.879648
7,1414.9,1,4.57077,0.85899,0.755797,62.2343,13.6966,73.51,0.857375,0.857375,1.08772,0.857375,0.998743,0.857375,0.857375
8,1386.28,1,6.61698,1.18537,0.429281,63.3699,12.3839,74.0117,0.835666,0.835666,1.06018,0.835666,0.998743,0.835666,0.835666
9,1385.59,1,7.6392,0.59561,0.333304,72.0063,12.282,83.9472,0.814506,0.814506,1.17759,0.814506,0.998743,0.814506,0.814506
10,1372.41,1,4.82,0.910548,0.7582,71.9106,9.69876,84.2095,0.793882,0.793882,1.19608,0.793882,0.998743,0.793882,0.793882
11,1363.74,1,4.55317,0.84093,0.810048,69.1354,9.4253,80.795,0.773781,0.773781,1.21883,0.773781,0.998743,0.773781,0.773781
12,1349.62,1,5.39168,0.783462,0.625612,62.4962,10.4396,72.9789,0.754188,0.754188,1.18797,0.754188,0.998743,0.754188,0.754188
13,1356.95,1,5.03404,1.16006,0.686914,72.0904,13.4399,83.8571,0.735092,0.735092,1.30581,0.735092,0.998743,0.735092,0.735092
14,1336.97,1,6.09918,0.917685,0.493285,65.2895,10.223,75.6518,0.716479,0.716479,1.34341,0.716479,0.998743,0.716479,0.716479
15,1309.22,1,7.57886,0.972071,0.33484,61.8675,11.5739,71.6494,0.698337,0.698337,1.30967,0.698337,0.998743,0.698337,0.698337
16,1310.39,1,4.22446,0.64896,0.838567,54.5526,13.239,63.3424,0.680655,0.680655,1.39933,0.680655,0.998743,0.680655,0.680655
