iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,645.9,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,608.795,1,10.6484,15.4127,43.1587,64.7685,0.24,0.894427,0.985736,0.894427,0.894427
3,571.003,1,10.6951,14.9167,45.1033,69.3571,0.192,0.8,0.943773,0.8,0.814025
4,513.849,1,10.6818,14.7772,46.7794,70.8578,0.1536,0.715542,0.881837,0.715542,0.750215
5,483.048,1,10.4401,13.023,49.3077,77.8577,0.12288,0.64,0.852784,0.64,0.754789
6,439.011,1,10.6115,13.4419,44.7857,71.4254,0.100764,0.572433,0.770332,0.572433,0.751253
7,417.531,1,10.5379,13.3532,43.7574,73.5578,0.0921137,0.512,0.805258,0.512,0.71116
8,401.801,1,10.468,13.9737,43.7055,70.9954,0.0862775,0.457947,0.765776,0.457947,0.721853
9,381.232,1,10.4095,12.1186,44.3199,62.4831,0.0799599,0.4096,0.684931,0.4096,0.729546
10,375.668,1,10.5178,13.5434,43.7823,60.6975,0.0807067,0.366357,0.650842,0.366357,0.671832
11,359.544,1,10.5988,13.5881,43.6211,58.8614,0.0764112,0.32768,0.678851,0.341209,0.600905
12,345.236,1,10.6133,14.1889,43.5221,57.8191,0.0714506,0.293086,0.630843,0.336572,0.675058
13,343.922,1,10.6356,14.5047,43.183,57.3301,0.0719931,0.262144,0.638235,0.336525,0.650608
14,340.085,1,10.5977,13.942,43.1545,57.6222,0.071151,0.234469,0.618604,0.355306,0.627676
15,329.94,1,10.6462,13.9319,43.9909,56.8505,0.0672205,0.209715,0.674246,0.356099,0.636796
16,330.668,1,10.5815,13.6336,44.1995,55.5024,0.0678222,0.187575,0.654351,0.340979,0.643159
17,323.657,1,10.6387,13.1994,44.8438,57.9383,0.0662921,0.177006,0.666972,0.330755,0.608278
18,314.998,1,10.6946,13.9605,43.5134,52.2777,0.0644046,0.17314,0.676424,0.325776,0.565307
19,309.126,1,10.628,14.3466,43.1086,54.3085,0.0621162,0.173796,0.64383,0.334774,0.582268
20,303.32,1,10.676,14.7008,43.3428,53.544,0.0602657,0.17636,0.686345,0.306114,0.60725
21,305.55,1,10.7288,16.557,42.3077,53.0195,0.0602161,0.173597,0.716604,0.329375,0.607143
22,306.727,1,10.7292,16.0264,42.1933,55.3275,0.0605103,0.174105,0.727522,0.332091,0.604268
23,300.888,1,10.7617,16.0025,42.4403,55.5135,0.0597113,0.171567,0.702176,0.324832,0.585728
24,297.006,1,10.6832,16.0788,42.5857,54.4594,0.0576657,0.17112,0.709947,0.342434,0.586869
25,295.56,1,10.6969,14.964,42.6957,54.9642,0.0580169,0.173367,0.678896,0.32332,0.583465
26,289.35,1,10.6889,14.7162,42.6409,56.2577,0.0569342,0.170895,0.685034,0.319836,0.544228
27,293.093,1,10.682,14.9161,42.8372,53.6549,0.0583903,0.17259,0.679942,0.299287,0.548255
28,290.989,1,10.6912,14.3822,43.3402,53.1652,0.0570427,0.176487,0.723795,0.306549,0.546468
29,291.325,1,10.6902,14.7572,43.3592,56.6092,0.0560655,0.178172,0.788348,0.310868,0.565777
30,298.459,1,10.658,14.7441,42.2371,54.9024,0.0574889,0.177811,0.823339,0.324952,0.552029
31,292.214,1,10.6357,13.8236,43.7592,59.1952,0.0562789,0.177539,0.775873,0.322028,0.545621
32,292.222,1,10.6456,13.5057,43.8591,59.2533,0.0566615,0.175463,0.755693,0.325276,0.545922
33,292.476,1,10.6455,13.9775,43.7403,59.47,0.0566481,0.18127,0.75514,0.317647,0.544057
34,299.616,1,10.6235,14.4084,44.0312,62.2233,0.0581464,0.179316,0.765735,0.334183,0.546834
35,302.51,1,10.6421,13.9656,42.8625,64.1709,0.0594965,0.177172,0.78687,0.330626,0.526251
