iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1531.61,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1503.16,1,4.33428,35.5069,13.229,56.4024,0.974679,0.974679,0.990834,0.978028,0.974679,0.974679
3,1493.32,1,3.98707,32.2244,12.471,76.8846,0.95,0.95,0.965746,0.953264,0.95,0.95
4,1480.32,1,3.39826,37.2103,16.1183,92.5462,0.925945,0.925945,0.941293,0.929126,0.925945,0.925945
5,1470.71,1,3.74053,40.8528,15.0401,94.9915,0.9025,0.9025,0.917458,0.9056,0.9025,0.9025
6,1470.51,1,3.58337,33.8874,12.6623,108.658,0.879648,0.879648,0.94622,0.904291,0.879648,0.879648
7,1451.64,1,3.34657,35.708,13.6819,111.499,0.857375,0.857375,0.997424,0.881394,0.857375,0.857375
8,1438.3,1,3.44161,32.9562,12.6237,94.1759,0.835666,0.835666,0.972168,0.859076,0.835666,0.835666
9,1439.15,1,3.55737,29.4343,11.0517,101.379,0.814506,0.814506,1.02357,0.886716,0.814506,0.814506
10,1417.78,1,3.52542,28.5997,10.7436,108.725,0.793882,0.793882,1.01436,0.864263,0.793882,0.793882
11,1406.42,1,3.57492,28.9254,9.38542,102.318,0.773781,0.773781,0.988672,0.930161,0.773781,0.773781
12,1400.74,1,3.33003,30.3443,7.81265,122.935,0.754188,0.754188,0.963639,0.990489,0.754188,0.754188
13,1404.21,1,3.21011,26.9792,9.03376,158.373,0.735092,0.736074,0.984249,0.965409,0.735092,0.735092
14,1391.99,1,3.06682,27.1432,7.706,147.182,0.716479,0.717436,1.1078,0.940965,0.716479,0.716479
15,1366.76,1,3.20118,26.9933,9.88095,151.651,0.698337,0.69927,1.07975,0.917139,0.698337,0.698337
16,1369.84,1,3.23544,27.9964,12.138,130.401,0.680655,0.681564,1.05241,0.899194,0.680655,0.680655
17,1347.73,1,3.42073,25.8175,9.92938,130.23,0.66342,0.664307,1.02576,0.876426,0.66342,0.66342
18,1346.09,1,3.8594,25.3864,10.2501,99.942,0.646622,0.647486,0.999792,0.948321,0.646622,0.646622
