iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1486.29,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1474.62,1,4.9566,22.2533,7.49819,27.5669,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1450.02,1,5.27205,22.4493,6.98343,28.1733,0.95,0.95,0.965946,0.95,0.998761,0.95,0.95
4,1439.09,1,5.05447,21.7876,8.18074,27.2225,0.925945,0.925945,0.941488,0.925945,0.998761,0.925945,0.925945
5,1426.3,1,4.91581,22.7149,5.8694,28.2628,0.9025,0.9025,0.917649,0.9025,0.998761,0.9025,0.9025
6,1414.78,1,4.68153,22.5371,5.62431,27.8684,0.879648,0.879648,0.894413,0.879648,0.998761,0.879648,0.879648
7,1412.93,1,5.0366,20.8788,5.36356,25.7722,0.857375,0.857375,0.898206,0.857375,0.998761,0.857375,0.857375
8,1399.36,1,5.05433,22.1195,5.75086,27.1493,0.835666,0.835666,0.875462,0.835666,0.998761,0.835666,0.835666
9,1384.2,1,5.11636,25.5999,5.11159,31.3831,0.814506,0.814506,0.876635,0.814506,0.998761,0.814506,0.814506
10,1385.21,1,4.88664,29.1572,4.92403,35.5561,0.793882,0.793882,0.854439,0.793882,0.998761,0.793882,0.793882
11,1363.1,1,5.20356,27.3586,4.60984,33.0932,0.773781,0.773781,0.832804,0.773781,0.998761,0.773781,0.773781
12,1343.35,1,5.41385,22.9566,4.62062,27.7026,0.754188,0.754188,0.811717,0.754188,0.998761,0.754188,0.754188
13,1333.31,1,5.36971,23.6177,5.78004,28.6294,0.735092,0.735092,0.821317,0.735092,0.998761,0.735092,0.735092
14,1320.07,1,5.37353,25.9711,5.24868,31.5607,0.716479,0.716479,0.881124,0.716479,0.998761,0.716479,0.716479
15,1308.35,1,5.35423,27.3703,5.86379,33.3201,0.698337,0.698337,0.934198,0.698337,0.998761,0.698337,0.698337
16,1310.63,1,5.15527,23.6266,6.6878,28.9068,0.680655,0.680655,1.04581,0.680655,0.998761,0.680655,0.680655
17,1291.54,1,5.06922,24.513,5.36357,30.1079,0.66342,0.66342,1.03471,0.66342,0.998761,0.66342,0.66342
18,1283.45,1,5.40438,25.128,5.13176,31.0292,0.646622,0.646622,1.00851,0.646622,0.998761,0.646622,0.646622
