iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1447.49,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1434.78,1,11.4244,1.11779,-0.00271553,46.3945,16.4556,54.9995,0.974679,0.974679,1.03112,0.974679,0.998743,0.974679,0.974679
3,1415.49,1,8.96692,0.936129,0.227008,43.4887,14.7965,51.9013,0.95,0.95,1.00501,0.95,0.998743,0.95,0.95
4,1407.45,1,11.4034,0.916434,-0.0366219,41.9876,16.1511,50.1374,0.925945,0.925945,0.97956,0.925945,0.998743,0.925945,0.925945
5,1394.47,1,7.86094,0.388792,0.311005,47.1526,12.8137,56.3875,0.9025,0.9025,0.955063,0.9025,0.998743,0.9025,0.9025
6,1388.86,1,11.078,0.733954,0.0160772,47.7205,12.7566,57.1764,0.879648,0.879648,0.967114,0.879648,0.998743,0.879648,0.879648
7,1379.28,1,9.70693,0.536136,0.168785,45.4502,12.9502,54.0329,0.857375,0.857375,0.944399,0.857375,0.998743,0.857375,0.857375
8,1361.07,1,9.97875,0.438385,0.104028,48.012,12.19,56.5008,0.835666,0.835666,0.920486,0.835666,0.998743,0.835666,0.835666
9,1356.1,1,9.10407,0.59644,0.247269,54.9538,10.7214,64.5756,0.814506,0.814506,0.909403,0.814506,0.998743,0.814506,0.814506
10,1329.52,1,8.04954,0.417778,0.373221,51.5503,11.3266,60.8644,0.793882,0.793882,0.946694,0.793882,0.998743,0.793882,0.793882
11,1320.08,1,7.3677,0.519234,0.460217,50.9138,9.98868,59.9442,0.773781,0.773781,0.922724,0.773781,0.998743,0.773781,0.773781
12,1308.73,1,7.41197,0.655103,0.430517,49.6845,10.5432,58.4669,0.754188,0.754188,0.950858,0.754188,0.998743,0.754188,0.754188
13,1311.2,1,6.92535,0.447479,0.477874,55.4453,11.4224,65.5703,0.735092,0.735092,1.04222,0.735092,0.998743,0.735092,0.735092
14,1302.98,1,6.87794,0.639604,0.475777,51.3973,9.07663,61.1365,0.716479,0.716479,1.1834,0.716479,0.998743,0.716479,0.716479
15,1284.08,1,5.97459,0.556701,0.599969,52.413,9.34137,62.0629,0.698337,0.698337,1.28861,0.698337,0.998743,0.698337,0.698337
16,1284.02,1,6.80239,0.529991,0.45612,47.7839,11.096,56.5269,0.680655,0.680655,1.34952,0.680655,0.998743,0.680655,0.680655
17,1272.43,1,7.87513,0.799252,0.352651,52.7658,10.5291,62.5171,0.66342,0.66342,1.31535,0.66342,0.998743,0.66342,0.66342
18,1256.6,1,9.47379,0.522386,0.226407,53.0753,10.9369,62.5747,0.646622,0.646622,1.28204,0.646622,0.998743,0.646622,0.646622
19,1249.55,1,7.3618,0.607383,0.48087,53.5552,12.7353,62.6949,0.630249,0.630249,1.24958,0.630249,0.998743,0.630249,0.630249
20,1236.94,1,7.43027,0.570487,0.446419,51.3974,13.8364,60.2293,0.614291,0.614291,1.21794,0.614291,0.998743,0.614291,0.614291
21,1216.16,1,9.58097,0.829798,0.219821,48.5216,13.2066,57.4477,0.598737,0.598737,1.1871,0.598737,0.998743,0.598737,0.598737
22,1202.77,1,10.4537,0.76998,0.156226,50.3595,9.37499,59.8401,0.583577,0.583577,1.15704,0.583577,0.998743,0.583577,0.583577
23,1193.91,1,9.38667,0.50751,0.227013,49.1163,8.36797,58.7036,0.5688,0.5688,1.12775,0.5688,0.998743,0.5688,0.5688
24,1173.45,1,9.49259,0.597314,0.242056,50.7326,8.04363,60.4028,0.554398,0.554398,1.09919,0.554398,0.998743,0.554398,0.554398
25,1173.73,1,8.85385,0.784854,0.311512,51.0903,7.39047,60.9649,0.54036,0.54036,1.07136,0.54036,0.998743,0.54036,0.54036
26,1158.01,1,9.50363,0.489183,0.220612,52.3631,7.70156,62.6295,0.526678,0.526678,1.04423,0.526678,0.998743,0.526678,0.526678
27,1150.07,1,8.37613,0.593785,0.329081,52.568,7.86689,62.8502,0.513342,0.513342,1.01779,0.513342,0.998743,0.513342,0.513342
28,1132.92,1,9.59237,0.536731,0.217307,52.7728,8.75536,62.6959,0.500344,0.500344,0.99202,0.500344,0.998743,0.500344,0.500344
29,1123.27,1,10.8014,0.517993,0.117396,51.0375,8.78935,60.4388,0.487675,0.487675,0.966902,0.487675,0.998743,0.487675,0.487675
30,1110.85,1,10.0072,0.661191,0.192761,50.85,8.48969,60.173,0.475327,0.475327,0.942419,0.475327,0.998743,0.475327,0.475327
31,1112.82,1,8.91627,0.695129,0.288719,50.0697,8.61304,58.9421,0.463291,0.463291,0.918557,0.463291,0.998743,0.463291,0.463291
32,1095.47,1,9.39131,0.643465,0.210358,50.9833,7.47042,60.2441,0.45156,0.45156,0.895298,0.45156,0.998743,0.45156,0.45156
33,1082.53,1,9.65137,0.350673,0.196534,53.6164,6.72533,63.194,0.440127,0.440127,0.872629,0.440127,0.998743,0.440127,0.440127
34,1071.54,1,9.0834,0.441784,0.222134,52.0353,6.43509,61.7013,0.428982,0.434517,0.850533,0.437547,0.998743,0.428982,0.428982
35,1054.49,1,9.14481,0.51644,0.230829,51.0779,6.83178,60.6985,0.41812,0.423515,0.828997,0.426468,0.998743,0.41812,0.41812
36,1051.4,1,8.80624,0.415194,0.278572,51.6382,8.22817,61.1634,0.407533,0.412792,0.808007,0.415979,0.998743,0.407533,0.407533
37,1047.8,1,9.35523,0.597842,0.211717,49.1307,7.90462,58.2277,0.397214,0.402339,0.880028,0.405446,0.998743,0.397214,0.397214
38,1023.97,1,9.52036,0.567238,0.199816,49.0456,7.95266,58.3269,0.387157,0.392152,0.857745,0.39518,0.998743,0.387157,0.387157
39,1009.59,1,9.98063,0.495931,0.162057,47.9674,10.2911,57.3069,0.377354,0.382223,0.878059,0.385174,0.998743,0.377354,0.377354
40,1011.78,1,11.5525,0.514636,0.028032,48.2858,9.27204,57.7052,0.367799,0.372544,0.871572,0.375421,0.998743,0.367799,0.367799
41,992.32,1,9.69163,0.532556,0.191538,47.0771,8.81112,56.3058,0.358486,0.363111,0.885874,0.365915,0.998743,0.358486,0.358486
42,983.164,1,8.7531,0.457494,0.294297,47.7704,9.0437,57.1207,0.349409,0.353917,0.863443,0.35665,0.998743,0.349409,0.349409
43,973.652,1,9.47236,0.476736,0.210591,46.9971,12.3755,56.0978,0.340562,0.344956,0.84158,0.347619,0.998743,0.340562,0.340562
44,966.19,1,8.7276,0.502306,0.298001,45.1851,12.9936,54.0515,0.331938,0.336221,0.820271,0.338818,0.998743,0.331938,0.331938
45,965.033,1,9.03446,0.618009,0.284443,45.7049,12.0537,54.4458,0.323534,0.327708,0.864184,0.330238,0.998743,0.323534,0.323534
46,949.028,1,8.89857,0.498178,0.270731,45.1962,9.86652,54.1267,0.315341,0.31941,0.850593,0.321877,0.998743,0.315341,0.315341
47,942.054,1,9.56391,0.493826,0.208226,46.0826,9.84146,55.3159,0.307357,0.311323,0.829055,0.313727,0.998743,0.307357,0.307357
48,939.074,1,9.09681,0.636695,0.251156,45.5449,8.90425,54.6427,0.299574,0.30344,0.907771,0.305783,0.998743,0.299574,0.299574
49,919.748,1,10.3124,0.662245,0.128237,47.3087,8.72525,56.5797,0.291989,0.295756,0.884786,0.29804,0.998743,0.291989,0.291989
50,919.999,1,9.96947,0.550655,0.161301,47.3386,9.49343,56.7036,0.284596,0.291001,0.926978,0.296057,0.998743,0.284596,0.284596
51,911.97,1,9.72491,0.635328,0.190452,46.1829,8.28987,55.1483,0.27739,0.299674,0.991578,0.301093,0.998743,0.27739,0.27739
52,898.989,1,10.0579,0.620699,0.150856,43.9319,9.65862,52.5486,0.270366,0.292086,1.04659,0.293469,0.998743,0.270366,0.270366
53,896.824,1,9.74358,0.535007,0.166442,44.1651,9.61084,52.8327,0.26352,0.28469,1.02856,0.286039,0.998743,0.26352,0.26352
54,889.302,1,9.39268,0.51323,0.217532,44.7344,8.93413,53.5904,0.256848,0.278933,1.00251,0.278796,0.998743,0.256848,0.256848
55,879.639,1,9.45796,0.770685,0.220732,44.335,9.7118,53.2853,0.250344,0.27187,1.03885,0.271737,0.998743,0.250344,0.250344
56,875.647,1,9.09008,0.719975,0.248465,42.4626,10.882,50.8728,0.244005,0.27024,1.09048,0.270804,0.998743,0.244005,0.244005
57,872.147,1,10.3229,0.751303,0.137083,42.8164,11.3142,51.4355,0.237827,0.27124,1.07301,0.274972,0.998743,0.237827,0.237827
58,864.863,1,10.6623,0.721799,0.0996591,42.5647,10.0466,51.1677,0.231805,0.284142,1.04584,0.28787,0.998743,0.231805,0.231805
59,858.455,1,10.5877,0.660968,0.103904,43.4245,10.3198,52.1091,0.225936,0.277812,1.01936,0.280581,0.998743,0.225936,0.225936
60,860.252,1,10.0823,0.612353,0.140709,43.3269,9.96349,51.9304,0.220215,0.286282,1.03027,0.288966,0.998743,0.220215,0.220215
61,849.258,1,9.73641,0.721991,0.194569,43.3634,11.575,52.0826,0.214639,0.279033,1.00419,0.281649,0.998743,0.214639,0.214639
