iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1553.56,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1530.62,1,4.25345,34.6024,14.5037,63.4002,0.974679,0.974679,0.979639,1.02886,0.974679,0.974679
3,1515.54,1,4.324,32.5842,14.9983,84.5744,0.95,0.95,0.954834,1.00281,0.95,0.95
4,1502.86,1,3.63752,31.1005,18.9205,94.5671,0.925945,0.925945,0.930657,0.977419,0.925945,0.925945
5,1498.14,1,3.76764,33.9784,15.4808,106.997,0.9025,0.9025,0.925664,0.966191,0.9025,0.9025
6,1480.74,1,3.52844,28.403,10.9302,114.1,0.879648,0.879648,0.925894,0.941726,0.879648,0.879648
7,1475.41,1,3.24609,35.1572,10.4816,121.917,0.857375,0.857375,0.924334,0.917881,0.857375,0.857375
8,1463.67,1,3.48103,30.9439,10.4241,104.807,0.835666,0.835666,1.00217,1.06502,0.835666,0.835666
9,1469.23,1,3.66495,31.8017,9.92977,105.346,0.814506,0.814506,1.07562,1.04963,0.814506,0.814506
10,1452.97,1,3.5263,30.0668,9.40237,123.323,0.793882,0.793882,1.08995,1.02306,0.793882,0.793882
11,1437.37,1,3.96743,28.6539,8.3744,117.494,0.773781,0.773781,1.06235,0.997151,0.773781,0.773781
12,1420.17,1,3.77674,29.175,8.73293,119.038,0.754188,0.754188,1.03545,0.971902,0.754188,0.754188
13,1427.71,1,3.38101,27.4078,8.75816,140.768,0.735092,0.74006,1.00924,0.965666,0.735092,0.735092
14,1412.63,1,3.07765,30.7651,8.12013,147.716,0.716479,0.721321,0.983682,0.941215,0.716479,0.716479
15,1392.81,1,3.09916,29.4961,8.65437,153.541,0.698337,0.703057,0.982583,0.917383,0.698337,0.698337
16,1381.25,1,3.62509,29.0287,11.1569,121.803,0.680655,0.685255,0.957704,0.894154,0.680655,0.680655
17,1368.82,1,3.92173,25.9401,9.09916,118.594,0.66342,0.667904,0.933454,0.871514,0.66342,0.66342
18,1366.19,1,3.98584,26.2915,9.16338,98.2333,0.646622,0.650993,0.950364,0.849446,0.646622,0.646622
19,1350.74,1,4.21164,25.4722,9.61518,86.389,0.630249,0.634509,0.9263,0.827938,0.630249,0.630249
20,1340.27,1,4.30587,27.6722,8.61816,86.4513,0.614291,0.618443,0.902846,0.806974,0.614291,0.614291
21,1324.58,1,4.19479,27.311,10.2161,75.6239,0.598737,0.602784,0.879985,0.786541,0.598737,0.598737
22,1306.28,1,4.15552,27.5529,8.1163,90.8667,0.583577,0.587521,0.857703,0.766625,0.583577,0.583577
23,1317.64,1,4.09081,25.6121,7.05498,87.5561,0.5688,0.572644,0.905997,0.814508,0.5688,0.5688
24,1296.57,1,3.95834,28.8959,7.01437,117.273,0.554398,0.558145,0.883057,0.81853,0.554398,0.554398
25,1282.79,1,3.94805,27.8976,6.35753,127.965,0.54036,0.544012,0.860697,0.797805,0.54036,0.54036
26,1271.72,1,3.88283,26.5727,5.53401,130.232,0.526678,0.530238,0.838904,0.777604,0.526678,0.526678
27,1273.02,1,3.78959,26.2315,6.41924,130.131,0.513342,0.516812,0.880089,0.757914,0.513342,0.513342
28,1247.75,1,3.76122,28.2717,6.25743,137.739,0.500344,0.503726,0.857805,0.738724,0.500344,0.500344
29,1242.88,1,3.88466,25.3721,5.84392,120.977,0.487675,0.490971,0.836085,0.720019,0.487675,0.487675
30,1230.46,1,3.85618,26.5781,6.20056,122.096,0.475327,0.478539,0.814915,0.701787,0.475327,0.475327
31,1230.16,1,3.71368,26.1295,6.11604,122.792,0.463291,0.466422,0.79428,0.684018,0.463291,0.463291
32,1216.08,1,3.77641,26.4973,5.67433,129.601,0.45156,0.454612,0.774169,0.666698,0.45156,0.45156
33,1214.17,1,4.00982,26.9728,4.88057,122.399,0.440127,0.443101,0.754566,0.649817,0.440127,0.440127
34,1200.21,1,4.05255,27.095,4.83476,123.518,0.428982,0.431882,0.73546,0.642353,0.428982,0.428982
35,1186.15,1,3.88177,25.7561,5.1528,125.227,0.41812,0.420946,0.716838,0.693351,0.41812,0.41812
36,1187.82,1,3.85926,25.8669,5.78199,130.141,0.407533,0.410288,0.698687,0.700155,0.407533,0.407533
37,1181.25,1,3.7461,26.4863,5.81942,120.877,0.397214,0.399899,0.706935,0.682426,0.397214,0.397214
38,1162.28,1,3.7797,25.9739,5.45059,125.619,0.387157,0.389773,0.689035,0.665147,0.387157,0.387157
39,1156.55,1,3.78523,27.8353,5.10938,132.389,0.377354,0.379904,0.671588,0.648305,0.377354,0.377354
40,1146.93,1,3.89161,26.72,6.19405,125.348,0.367799,0.370285,0.654583,0.663095,0.367799,0.367799
41,1138.36,1,4.0391,26.7992,7.22796,113.266,0.358486,0.360909,0.638009,0.646305,0.358486,0.358486
42,1119.12,1,4.14411,25.7198,6.83798,110.525,0.349409,0.35177,0.621854,0.62994,0.349409,0.349409
43,1115.29,1,4.17379,25.6623,6.60437,108.006,0.340562,0.342863,0.606108,0.613989,0.340562,0.340562
44,1111.07,1,4.01269,25.3933,6.65609,113.095,0.331938,0.334182,0.590761,0.612839,0.331938,0.331938
45,1115.48,1,3.98912,25.215,6.41166,106.854,0.323534,0.32572,0.575803,0.597321,0.323534,0.323534
46,1107.15,1,4.03115,26.4922,6.19492,110.016,0.315341,0.317473,0.561223,0.619339,0.315341,0.315341
47,1091.04,1,4.06647,26.7852,6.16605,105.726,0.307357,0.309434,0.547013,0.603657,0.307357,0.307357
48,1091.26,1,4.04383,27.2075,5.56654,108.968,0.299574,0.301599,0.624657,0.588372,0.299574,0.299574
49,1079.93,1,3.89824,27.1023,5.97676,122.975,0.291989,0.293962,0.60884,0.573474,0.291989,0.291989
50,1073.23,1,3.86046,26.9452,5.54997,118.525,0.284596,0.286519,0.593424,0.558954,0.284596,0.284596
51,1063.34,1,3.94429,26.8334,4.7832,119.672,0.27739,0.279264,0.578398,0.544801,0.27739,0.27739
52,1059.67,1,3.93275,28.0304,4.77443,125.715,0.270366,0.272193,0.563753,0.531006,0.270366,0.270366
53,1051.62,1,3.99028,26.2112,5.1984,117.243,0.26352,0.265301,0.549478,0.517561,0.26352,0.26352
54,1045.92,1,4.0703,27.229,5.11174,112.132,0.256848,0.258584,0.535565,0.504456,0.256848,0.256848
55,1041.83,1,4.00566,27.5007,5.35664,128.647,0.250344,0.252036,0.522004,0.491683,0.250344,0.250344
56,1050.76,1,4.01739,28.1597,5.46938,117.707,0.244005,0.245654,0.508787,0.515885,0.244005,0.244005
57,1035.03,1,4.09704,27.2084,5.47465,118.723,0.237827,0.239434,0.495904,0.502822,0.237827,0.237827
58,1029.83,1,3.98707,27.0329,5.11725,119.381,0.231805,0.233372,0.483348,0.49009,0.231805,0.231805
59,1022.16,1,3.98642,27.1418,4.92078,127.312,0.225936,0.227463,0.471109,0.477681,0.228971,0.227703
60,1021.1,1,4.01069,26.9709,5.23903,122.08,0.220215,0.221703,0.45918,0.465586,0.227086,0.234423
61,1021.72,1,4.0358,27.1391,5.6809,120.564,0.214639,0.216089,0.447553,0.482988,0.228703,0.229791
62,1024.29,1,3.98778,26.7901,5.56809,122.202,0.209204,0.210618,0.436221,0.508591,0.231313,0.226265
63,1024.99,1,3.91818,26.7876,4.92055,128.245,0.203907,0.205285,0.425176,0.495713,0.241615,0.220536
64,1018.16,1,3.97431,27.2019,5.18056,119.053,0.200605,0.200087,0.41441,0.483161,0.235497,0.224876
65,1006.69,1,3.97498,27.6036,5.09963,127.428,0.198751,0.195021,0.403917,0.470927,0.229534,0.239238
66,1008.36,1,4.01779,26.9757,5.18528,118.651,0.193718,0.190083,0.39369,0.459003,0.223722,0.250138
67,1009.78,1,4.08319,26.8411,5.07195,120.624,0.188813,0.18527,0.383721,0.451119,0.218057,0.256619
68,1003.11,1,4.1382,27.6747,5.33567,120.692,0.184032,0.180579,0.374005,0.439696,0.212536,0.258422
69,1008,1,3.97981,26.8955,5.81418,128.549,0.18543,0.176006,0.364535,0.428563,0.207154,0.258628
70,1001.42,1,3.97079,26.8263,5.88986,136.749,0.180735,0.17155,0.355305,0.417711,0.201909,0.283414
71,997.892,1,4.08601,27.1252,5.8079,133.579,0.176159,0.167206,0.346308,0.407135,0.196797,0.297651
72,1007.03,1,4.07171,27.505,5.64994,125.084,0.17801,0.162972,0.353533,0.396826,0.191814,0.292461
73,998.861,1,4.12101,28.3529,5.75075,129.448,0.173503,0.165836,0.344582,0.386778,0.186957,0.300381
74,995.174,1,4.19067,28.286,5.94706,126.127,0.16911,0.176784,0.335857,0.389672,0.182223,0.308983
75,992.084,1,4.18807,29.0672,5.84156,127.535,0.165792,0.172308,0.327352,0.379805,0.177609,0.308451
76,989.455,1,4.20541,28.3047,5.53534,122.654,0.161594,0.167945,0.352656,0.370188,0.173112,0.322615
77,983.683,1,4.12215,28.3612,5.38535,131.703,0.162529,0.163693,0.343727,0.36691,0.168729,0.321935
78,976.955,1,4.17772,28.449,5.24288,130.329,0.158414,0.159548,0.335023,0.377944,0.164456,0.321407
79,976.191,1,4.15802,27.6897,5.58601,132.153,0.154403,0.155508,0.326541,0.389252,0.160292,0.324587
80,975.038,1,4.19508,27.9156,5.71397,129.44,0.150493,0.15157,0.318272,0.454563,0.156233,0.337368
81,975.495,1,4.11076,27.9026,5.67517,139.607,0.153187,0.152744,0.310213,0.450404,0.152278,0.343598
82,975.01,1,4.21918,28.0836,5.57162,134.504,0.149308,0.148876,0.302373,0.464037,0.148422,0.33889
83,980.566,1,4.13633,28.8623,5.73469,135.63,0.153696,0.145107,0.294717,0.48768,0.144664,0.334362
84,974.281,1,4.19117,28.6022,6.13496,135.72,0.149804,0.141433,0.328493,0.548648,0.141001,0.33434
85,965.827,1,4.1997,28.9056,6.14865,137.566,0.146011,0.137851,0.320175,0.534756,0.13743,0.339525
86,960.138,1,4.14279,28.7121,5.90596,135.085,0.142314,0.134361,0.312068,0.549423,0.133951,0.334339
87,955.693,1,4.19284,28.9011,5.97316,133.268,0.138711,0.140243,0.304167,0.535511,0.130559,0.347674
88,951.905,1,4.21497,29.0489,6.0394,137.548,0.135198,0.142635,0.296465,0.521952,0.127253,0.359758
89,956.985,1,4.25295,29.7982,6.24007,136.854,0.131775,0.139024,0.288958,0.508736,0.124031,0.362327
90,950.558,1,4.2881,29.3265,5.89028,134.269,0.128439,0.135503,0.281642,0.525755,0.12089,0.357142
91,949.584,1,4.28732,28.9174,6.03368,133.44,0.125186,0.132072,0.289935,0.557753,0.117829,0.362613
92,943.167,1,4.31585,28.7585,6.2021,133.602,0.12226,0.128728,0.282594,0.54363,0.114846,0.372312
93,946.234,1,4.25363,29.2026,6.22299,134.206,0.123509,0.129139,0.275439,0.5753,0.111938,0.363383
94,949.479,1,4.19777,29.2264,6.21287,130.394,0.136733,0.125869,0.268464,0.612913,0.115347,0.354756
95,946.429,1,4.20077,29.5053,6.14036,140.801,0.134764,0.135771,0.277,0.597393,0.112457,0.353463
96,945.292,1,4.25487,29.224,6.29878,134.367,0.131352,0.148187,0.269986,0.582267,0.11048,0.357068
97,942.483,1,4.20783,29.7252,6.46219,141.406,0.128026,0.15243,0.26315,0.592614,0.107682,0.367765
98,952.15,1,4.19204,29.1732,6.3979,141.633,0.126759,0.154011,0.284676,0.581763,0.110278,0.360081
99,957.389,1,4.18646,28.9124,6.77274,143.899,0.132641,0.166671,0.277468,0.601268,0.109922,0.370111
100,961.569,1,4.15033,29.0984,6.36756,139.756,0.130343,0.168664,0.270442,0.632503,0.11337,0.370284
101,960.782,1,4.08188,28.8284,6.46345,143.431,0.128959,0.164393,0.263595,0.664377,0.113976,0.366591
102,954.264,1,4.03467,28.8721,6.33959,147.259,0.125694,0.160231,0.25692,0.660972,0.114378,0.3621
103,949.319,1,4.01638,28.3011,6.39406,154.931,0.122512,0.156174,0.250415,0.644236,0.11231,0.362889
104,954.626,1,3.98102,28.6951,6.07555,162.081,0.12097,0.152249,0.263835,0.627923,0.110516,0.367756
105,950.06,1,3.98116,28.695,6.17388,165.57,0.121206,0.152102,0.276952,0.612024,0.107718,0.37411
106,954.955,1,3.93515,28.4946,6.44022,169.141,0.133821,0.168506,0.269939,0.596527,0.111327,0.364637
107,955.878,1,3.88623,28.3846,6.09126,172.066,0.131491,0.176608,0.263104,0.581423,0.114307,0.362841
108,947.306,1,3.85808,29.3361,6.06021,173.512,0.128884,0.175482,0.256442,0.566701,0.111413,0.363461
109,947.003,1,3.98461,29.4829,6.04461,164.043,0.129602,0.171038,0.261933,0.552352,0.108592,0.369814
110,951.946,1,4.03203,28.9669,5.87508,155.385,0.135777,0.169086,0.255301,0.562837,0.109837,0.362351
111,953.142,1,4.03102,29.0181,5.9656,159.778,0.150096,0.164805,0.248837,0.548585,0.108604,0.367144
112,945.014,1,3.95901,29.2283,5.81282,167.635,0.159034,0.160632,0.242536,0.534695,0.107454,0.364263
113,957.518,1,3.95233,29.4675,5.75051,161.872,0.162313,0.174079,0.267023,0.521156,0.107963,0.369043
114,956.749,1,3.98526,29.0651,5.75475,161.79,0.159806,0.169672,0.260262,0.547656,0.109266,0.371081
115,948.964,1,4.06522,29.6746,5.80968,157.169,0.159339,0.165375,0.253672,0.555093,0.106499,0.373129
116,948.263,1,4.10106,29.5109,5.64335,149.59,0.160455,0.161188,0.247249,0.57558,0.10443,0.36972
117,947.269,1,4.10942,29.8641,5.86123,148.984,0.156392,0.160828,0.257248,0.611463,0.102005,0.368718
118,957.579,1,4.16878,30.3882,6.08649,147.091,0.15251,0.163191,0.26895,0.59598,0.105659,0.375286
119,952.432,1,4.22459,30.9417,6.23747,143.519,0.148649,0.182128,0.26214,0.58089,0.106852,0.365783
120,944.909,1,4.18801,29.9706,6.46864,141.93,0.150064,0.177517,0.255503,0.59973,0.104855,0.367593
121,951.917,1,4.18989,29.3592,6.60035,143.715,0.146441,0.173022,0.251911,0.651955,0.103097,0.372159
122,955.809,1,4.19196,30.2666,6.72376,139.972,0.152628,0.168641,0.247839,0.635447,0.109309,0.365171
123,945.611,1,4.29347,29.9146,6.93167,138.064,0.148763,0.164371,0.241563,0.619357,0.106541,0.374268
124,943.273,1,4.35024,29.8171,6.65428,131.125,0.144996,0.160209,0.235447,0.603675,0.107444,0.368227
125,944.606,1,4.38334,29.8651,6.50782,127.052,0.141325,0.160547,0.229485,0.58839,0.109606,0.361211
126,946.061,1,4.29825,29.6242,6.27459,127.754,0.144391,0.170721,0.223674,0.586694,0.108755,0.357728
127,952.789,1,4.40315,29.7611,6.20278,119.204,0.140735,0.167626,0.252192,0.65671,0.109182,0.359951
128,943.004,1,4.35617,29.8366,6.18146,125.874,0.137172,0.163382,0.245806,0.640082,0.109738,0.361048
129,954.454,1,4.31959,29.8318,6.37583,131.69,0.137477,0.168463,0.240117,0.625971,0.108425,0.366705
130,949.156,1,4.1793,29.9986,6.50812,137.049,0.133996,0.180521,0.239786,0.610121,0.107782,0.361493
131,942.295,1,4.25189,29.8507,6.38952,134.64,0.130603,0.180007,0.233715,0.619553,0.105053,0.367978
132,948.833,1,4.22553,28.8324,6.25993,132.549,0.153014,0.18139,0.227797,0.615214,0.108653,0.358661
133,952.386,1,4.20921,29.4792,6.06392,134.624,0.149139,0.189519,0.236517,0.674677,0.106415,0.361467
134,954.53,1,4.2681,29.7985,5.92598,136.828,0.145363,0.184721,0.230528,0.661225,0.110404,0.362064
135,958.702,1,4.27544,30.2257,5.77262,135.556,0.141682,0.180043,0.224691,0.653649,0.111373,0.36906
136,950.627,1,4.2572,29.2028,6.1127,123.386,0.154332,0.176254,0.219002,0.639374,0.108553,0.361339
137,952.404,1,4.35094,28.7468,6.16515,121.404,0.150424,0.177196,0.222687,0.649471,0.106985,0.367489
138,960.957,1,4.26512,29.151,5.85432,127.339,0.151491,0.178912,0.260541,0.644267,0.108054,0.365985
139,955.793,1,4.24501,28.91,5.89804,129.072,0.165311,0.188957,0.253944,0.6685,0.105318,0.364024
140,962.186,1,4.21991,29.3858,5.84296,133.912,0.173381,0.184419,0.247514,0.651573,0.10579,0.370999
141,953.425,1,4.27229,29.9984,6.02576,126.794,0.168991,0.179749,0.241247,0.666839,0.107221,0.366373
142,962.942,1,4.32549,29.5958,5.91454,120.843,0.164712,0.175198,0.235138,0.663037,0.112111,0.377292
