iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1438.38,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1422.79,1,6.01257,24.5766,7.47879,30.1974,0.974679,0.974679,1.127,0.974679,0.998761,0.974679,0.974679
3,1415.36,1,6.01951,24.217,7.31561,29.8212,0.95,0.95,1.09846,0.95,0.998761,0.95,0.95
4,1399.59,1,5.96759,23.4394,7.66078,28.8229,0.925945,0.925945,1.07065,0.925945,0.998761,0.925945,0.925945
5,1390.71,1,5.54905,28.0607,6.44505,34.3125,0.9025,0.9025,1.0516,0.9025,0.998761,0.9025,0.9025
6,1382.01,1,5.54627,27.2493,5.84199,33.2212,0.879648,0.879648,1.08807,0.879648,0.998761,0.879648,0.879648
7,1365.82,1,6.11001,25.6296,5.39551,31.2603,0.857375,0.857375,1.06052,0.857375,0.998761,0.857375,0.857375
8,1353.92,1,5.82005,27.2945,5.32064,32.9315,0.835666,0.835666,1.03367,0.835666,0.998761,0.835666,0.835666
9,1343.53,1,6.01099,29.2134,4.58502,35.1127,0.814506,0.814506,1.05805,0.814506,0.998761,0.814506,0.814506
10,1325.29,1,6.11169,28.7963,4.18338,34.6176,0.793882,0.793882,1.03126,0.793882,0.998761,0.793882,0.793882
11,1317.34,1,5.92276,28.9784,4.0446,34.7568,0.773781,0.773781,1.00514,0.773781,0.998761,0.773781,0.773781
12,1308.99,1,5.76658,27.0131,4.27104,32.3617,0.754188,0.754188,1.00844,0.754188,0.998761,0.754188,0.754188
13,1315.19,1,5.95543,31.2483,4.74901,37.3833,0.735092,0.735092,1.16879,0.735092,0.998761,0.735092,0.735092
14,1297.63,1,5.86203,29.1583,4.39877,34.9397,0.716479,0.716479,1.39703,0.716479,0.998761,0.716479,0.716479
15,1280.49,1,6.03848,26.4194,4.24313,31.6625,0.698337,0.698337,1.52914,0.698337,0.998761,0.698337,0.698337
16,1270.04,1,5.80256,23.0103,6.75161,27.4219,0.680655,0.680655,1.49286,0.680655,0.998761,0.680655,0.680655
17,1264.4,1,5.83586,22.9135,6.47578,27.3542,0.66342,0.66342,1.45506,0.66342,0.998761,0.66342,0.66342
18,1242.72,1,5.97714,22.3311,6.35016,26.6561,0.646622,0.646622,1.41822,0.646622,0.998761,0.646622,0.646622
19,1233.38,1,5.75122,21.8528,7.54471,25.9247,0.630249,0.630249,1.38231,0.630249,0.998761,0.630249,0.630249
20,1224.22,1,5.8675,23.1078,7.61871,27.5316,0.614291,0.614291,1.34731,0.614291,0.998761,0.614291,0.614291
21,1211.81,1,6.0997,21.6005,9.65782,25.9496,0.598737,0.598737,1.31319,0.598737,0.998761,0.598737,0.598737
22,1202.22,1,6.03284,22.115,7.76632,26.6623,0.583577,0.583577,1.27994,0.583577,0.998761,0.583577,0.583577
23,1192.04,1,5.93242,22.0328,5.32421,26.718,0.5688,0.5688,1.24753,0.5688,0.998761,0.5688,0.5688
24,1168.05,1,5.92412,22.3274,4.07059,26.989,0.554398,0.554398,1.21594,0.554398,0.998761,0.554398,0.554398
25,1168.89,1,5.89212,21.9563,3.94178,26.5383,0.54036,0.54036,1.18516,0.54036,0.998761,0.54036,0.54036
26,1148.98,1,5.99936,24.3928,3.60662,29.5055,0.526678,0.526678,1.15515,0.526678,0.998761,0.526678,0.526678
27,1134.95,1,6.06606,25.8284,4.12608,31.1781,0.513342,0.513342,1.1259,0.513342,0.998761,0.513342,0.513342
28,1118.43,1,6.14316,25.7903,3.94285,30.9825,0.500344,0.500344,1.09739,0.500344,0.998761,0.500344,0.500344
29,1109.21,1,6.05978,25.8145,3.86561,30.8836,0.487675,0.487675,1.0696,0.487675,0.998761,0.487675,0.487675
30,1100.23,1,6.06837,26.9177,3.97821,32.1336,0.475327,0.475327,1.04252,0.475327,0.998761,0.475327,0.475327
31,1100.05,1,6.14139,27.1497,3.69668,32.242,0.463291,0.463291,1.01612,0.463291,0.998761,0.463291,0.463291
32,1085.83,1,5.97076,26.4405,3.39529,31.4639,0.45156,0.45156,0.992175,0.45156,0.998761,0.45156,0.45156
33,1075.84,1,6.01245,26.5293,3.83677,31.547,0.440127,0.440127,0.967053,0.440127,0.998761,0.440127,0.440127
34,1063.12,1,5.87713,27.0976,3.6449,32.312,0.428982,0.428982,1.00294,0.428982,0.998761,0.428982,0.428982
35,1057.67,1,5.97121,26.5452,3.25762,31.6556,0.41812,0.41812,1.11018,0.41812,0.998761,0.41812,0.41812
36,1053.71,1,5.99973,25.8329,3.81301,30.7398,0.407533,0.407533,1.10861,0.407533,0.998761,0.407533,0.407533
37,1038.2,1,5.91061,24.7932,3.44568,29.4786,0.397214,0.397214,1.08054,0.397214,0.998761,0.397214,0.397214
