iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1483.31,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1467.84,1,6.70438,0.943955,0.402027,47.7172,16.8711,56.4894,0.974679,0.974679,1.13345,0.974679,0.998743,0.974679,0.974679
3,1453.67,1,5.97685,0.736201,0.563038,48.2157,18.0718,57.7532,0.95,0.95,1.13145,0.95,0.998743,0.95,0.95
4,1440.15,1,3.86782,0.899091,0.921016,49.0233,19.9787,58.543,0.925945,0.925945,1.10615,0.925945,0.998743,0.925945,0.925945
5,1424.3,1,4.73295,1.09545,0.738575,48.6295,16.2098,57.7902,0.9025,0.9025,1.07814,0.9025,0.998743,0.9025,0.9025
6,1417.93,1,5.37289,1.21124,0.612209,48.8263,17.4793,58.1031,0.879648,0.879648,1.05084,0.879648,0.998743,0.879648,0.879648
7,1406.11,1,6.01075,1.876,0.541714,54.2597,18.1288,64.5855,0.857375,0.857375,1.02423,0.857375,0.998743,0.857375,0.857375
8,1382.29,1,6.74204,1.06532,0.487744,52.0436,20.6726,61.2665,0.835666,0.835666,0.998297,0.835666,0.998743,0.835666,0.835666
9,1380.77,1,6.85948,0.484402,0.43723,59.9465,17.4316,70.5372,0.814506,0.814506,0.996355,0.814506,0.998743,0.814506,0.814506
10,1371.26,1,6.93496,1.27122,0.410476,55.887,17.4995,66.1469,0.793882,0.793882,1.06155,0.793882,0.998743,0.793882,0.793882
11,1357.19,1,6.43809,1.03478,0.518113,57.3511,14,67.2468,0.773781,0.773781,1.05888,0.773781,0.998743,0.773781,0.773781
12,1344.93,1,6.51546,0.953261,0.474311,58.301,14.6441,67.8573,0.754188,0.754188,1.16492,0.754188,0.998743,0.754188,0.754188
13,1345.74,1,7.24513,1.02178,0.413631,56.4175,16.6365,65.4089,0.735092,0.735092,1.22711,0.735092,0.998743,0.735092,0.735092
14,1333.43,1,7.43738,1.04562,0.362354,49.3308,12.2683,57.3146,0.716479,0.716479,1.44182,0.716479,0.998743,0.716479,0.716479
15,1316.56,1,6.32506,0.771857,0.51882,50.9668,12.475,59.2156,0.698337,0.698337,1.40531,0.698337,0.998743,0.698337,0.698337
16,1311.44,1,6.91589,0.877916,0.398175,45.6633,15.1113,53.2893,0.680655,0.680655,1.36973,0.680655,0.998743,0.680655,0.680655
17,1293.3,1,7.32574,0.879157,0.377233,50.1618,16.6922,58.6831,0.66342,0.66342,1.33505,0.66342,0.998743,0.66342,0.66342
18,1280.85,1,7.33991,0.888557,0.397057,49.2516,17.7716,57.3552,0.646622,0.646622,1.30124,0.646622,0.998743,0.646622,0.646622
19,1272.51,1,6.64786,1.11726,0.509583,53.2591,20.795,61.7515,0.630249,0.630249,1.26829,0.630249,0.998743,0.630249,0.630249
20,1266.16,1,6.90901,1.03815,0.462138,48.3114,20.1962,55.8328,0.614291,0.614291,1.23618,0.614291,0.998743,0.614291,0.614291
21,1254.46,1,5.51551,1.07561,0.698322,48.5126,25.0713,56.2779,0.598737,0.598737,1.20488,0.598737,0.998743,0.598737,0.598737
