iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1218.14,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1215.65,1,10.4483,12.1368,47.4393,75.0759,0.95,0.95,0.285,0.285,0.901303,0.974679,1.16719,0.974679,0.985758,0.974679
3,1194.56,1,10.5196,10.4757,48.8664,69.3492,0.9025,0.9025,0.27075,0.27075,0.929242,0.95,1.13764,0.95,1.11061,0.95
4,1175.12,1,10.8464,11.0095,49.3789,53.2413,0.857375,0.857375,0.257212,0.257212,0.902544,0.925945,1.16462,0.925945,1.08249,0.925945
5,1147.52,1,10.9722,9.96998,50.7834,50.6363,0.814506,0.814506,0.244352,0.244352,0.917374,0.9025,1.13513,0.9025,1.05508,0.9025
6,1128.3,1,10.7911,13.1415,46.2873,53.9231,0.773781,0.773781,0.232134,0.232134,0.91779,0.879648,1.10639,0.879648,1.02837,0.879648
7,1114.23,1,10.7188,13.8141,46.4791,56.8519,0.735092,0.735092,0.220528,0.220528,0.937277,0.857375,1.07838,0.857375,1.05259,0.857375
8,1096.73,1,10.9632,14.312,46.688,45.8255,0.698337,0.698337,0.209501,0.209501,0.939203,0.835666,1.05107,0.835666,1.02594,0.835666
9,1063.59,1,10.7501,14.8092,44.8988,49.6526,0.66342,0.66342,0.199026,0.199026,0.936009,0.814506,1.02446,0.814506,0.99996,0.814506
10,1040.35,1,11.0527,14.0427,45.3804,47.6928,0.630249,0.630249,0.189075,0.189075,0.950816,0.793882,0.998519,0.793882,0.97464,0.793882
11,1038.16,1,10.9583,15.2678,45.4284,55.5925,0.598737,0.598737,0.179621,0.179621,0.969635,0.773781,0.973236,0.773781,0.949962,0.773781
12,1017.76,1,10.988,13.7472,46.1963,51.2436,0.5688,0.5688,0.17064,0.17064,0.967766,0.754188,1.00315,0.754188,0.958129,0.754188
13,1005.02,1,10.9575,12.5342,47.8482,51.2352,0.54036,0.54036,0.162108,0.162108,0.961209,0.735092,0.977748,0.735092,0.933869,0.735092
14,992.516,1,10.9757,15.0424,45.6543,50.861,0.513342,0.513342,0.154003,0.154003,0.962219,0.716479,1.01407,0.716479,0.910223,0.716479
15,968.711,1,10.8655,16.3005,47.7658,59.7853,0.487675,0.487675,0.146302,0.146302,0.94623,0.698337,0.988394,0.698337,0.887175,0.698337
16,966.319,1,10.79,15.1682,48.0402,59.2353,0.463291,0.463291,0.138987,0.138987,0.948199,0.680655,0.963368,0.680655,0.864712,0.680655
17,940.79,1,10.7477,16.1669,46.8157,61.2866,0.440127,0.440127,0.132038,0.132038,0.93962,0.66342,0.938975,0.66342,0.85554,0.66342
18,936.984,1,10.7951,15.6603,47.2847,52.2422,0.41812,0.41812,0.125436,0.125436,0.942976,0.646622,0.962108,0.646622,0.898936,0.646622
19,934.572,1,10.7346,14.1827,45.9905,55.3565,0.397214,0.29344,0.119164,0.12772,0.948703,0.630249,0.984402,0.630249,0.935966,0.630249
20,930.749,1,10.6317,14.0267,47.4695,60.9345,0.377354,0.369196,0.113206,0.124261,0.935936,0.614291,0.988823,0.614291,0.936031,0.614291
21,916.223,1,10.7209,14.0848,46.4503,60.3477,0.358486,0.355404,0.107546,0.126193,0.942961,0.598737,0.963785,0.598737,0.923965,0.598737
22,897.119,1,10.7456,13.8221,47.8317,71.0869,0.340562,0.315613,0.102168,0.126438,0.953737,0.583577,0.939382,0.583577,0.90057,0.583577
23,888.111,1,10.6577,13.6169,47.5594,70.4559,0.105057,0.295362,0.112564,0.124595,0.962013,0.5688,0.915596,0.5688,0.882309,0.5688
24,880.516,1,10.6646,14.0898,46.8605,71.2683,0.0349471,0.246025,0.113974,0.130639,0.950557,0.554398,0.892413,0.554398,0.859968,0.554398
25,874.197,1,10.7512,13.4356,46.5932,67.4098,2.22045e-16,0.225925,0.11051,0.136115,0.951901,0.54036,0.869816,0.54036,0.838194,0.54036
26,859.412,1,10.6716,13.6765,45.7089,69.3429,2.22045e-16,0.297528,0.105008,0.129574,0.949433,0.526678,0.847792,0.526678,0.81697,0.526678
27,857.981,1,10.7355,13.2925,45.8677,68.9526,2.22045e-16,0.353608,0.106052,0.126415,0.943931,0.513342,0.826326,0.513342,0.796284,0.513342
28,860.061,1,10.6872,13.1218,45.4191,70.2585,2.22045e-16,0.406655,0.10238,0.126772,0.947741,0.500344,0.805403,0.500344,0.776122,0.500344
29,855.468,1,10.6176,12.3892,46.894,72.4566,2.22045e-16,0.276057,0.103002,0.136618,0.949644,0.487675,0.785009,0.487675,0.800254,0.487675
30,856.975,1,10.6583,12.3536,46.512,75.1253,2.22045e-16,0.246843,0.107119,0.133069,0.966786,0.475327,0.767995,0.475327,0.80622,0.475327
31,855.844,1,10.5933,12.6149,48.3194,82.2003,2.22045e-16,0.220079,0.108107,0.135939,0.963733,0.463291,0.748549,0.463291,0.837467,0.463291
32,852.7,1,10.6052,11.8212,48.8296,87.3808,2.22045e-16,0.382993,0.106387,0.130905,0.958673,0.45156,0.729596,0.45156,0.816262,0.45156
33,844.009,1,10.6206,11.85,48.4578,80.4269,2.22045e-16,0.287733,0.103992,0.134567,0.951558,0.440127,0.711122,0.440127,0.83824,0.440127
34,842.479,1,10.5299,10.6253,50.0146,87.5241,2.22045e-16,0.351575,0.106356,0.128188,0.946973,0.428982,0.693116,0.428982,0.817015,0.428982
35,845.538,1,10.519,11.0879,51.3975,91.8503,2.22045e-16,0.34433,0.108739,0.129623,0.954514,0.41812,0.675566,0.41812,0.796328,0.41812
36,840.587,1,10.509,10.7548,50.4664,93.7079,2.22045e-16,0.283391,0.106101,0.133183,0.951886,0.407533,0.682929,0.407533,0.776164,0.407533
