iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1219.3,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1212.1,1,10.8028,12.7066,46.4718,70.6218,0.95,0.95,0.285,0.285,0.94398,0.974679,1.25394,0.974679,0.999936,0.974679
3,1198.74,1,10.9344,12.1387,45.1276,63.2212,0.9025,0.9025,0.27075,0.27075,0.917723,0.95,1.2955,0.95,0.974617,0.95
4,1182.48,1,11.0386,14.5046,43.2276,50.5671,0.857375,0.857375,0.257212,0.257212,0.908119,0.925945,1.39048,0.925945,1.05027,0.925945
5,1166.9,1,10.9105,14.6244,43.3359,59.1317,0.814506,0.814506,0.244352,0.244352,0.921842,0.9025,1.51579,0.9025,1.02368,0.9025
6,1145.35,1,10.8856,16.6037,40.8472,62.8069,0.773781,0.773781,0.232134,0.232134,0.92439,0.879648,1.47741,0.879648,0.997757,0.879648
7,1127.29,1,11.0452,15.0413,41.3921,55.9248,0.735092,0.735092,0.220528,0.220528,0.976816,0.857375,1.49393,0.857375,0.972493,0.857375
8,1116.62,1,10.9487,16.4185,41.3191,48.317,0.698337,0.698337,0.209501,0.209501,0.958235,0.835666,1.4561,0.835666,0.947869,0.835666
9,1097.87,1,10.9126,17.7725,43.4432,55.3757,0.66342,0.66342,0.199026,0.199026,0.952044,0.814506,1.41923,0.814506,0.923868,0.814506
10,1073.01,1,10.8768,16.843,42.4104,48.2261,0.630249,0.630249,0.189075,0.189075,0.945411,0.793882,1.3833,0.793882,0.900475,0.793882
11,1065.19,1,10.8228,17.5882,40.962,44.5661,0.598737,0.598737,0.179621,0.179621,0.942144,0.773781,1.3747,0.773781,0.877675,0.773781
12,1049.74,1,10.9415,18.0399,41.6209,43.513,0.5688,0.5688,0.17064,0.17064,0.957635,0.754188,1.40553,0.754188,0.855452,0.754188
13,1029.95,1,11.0295,15.2081,45.8972,44.815,0.54036,0.54036,0.162108,0.162108,0.961692,0.735092,1.36994,0.735092,0.833791,0.735092
14,1024.39,1,10.9301,15.001,43.1043,43.5368,0.513342,0.513342,0.154003,0.154003,0.958185,0.716479,1.43029,0.716479,0.812679,0.716479
15,1016.8,1,10.8389,14.8096,43.3709,48.5155,0.487675,0.357091,0.146302,0.158841,0.939443,0.698337,1.46141,0.698337,0.792102,0.698337
16,1008.65,1,10.8137,15.8182,43.9163,49.8964,0.463291,0.424139,0.138987,0.148214,0.964377,0.680655,1.42441,0.680655,0.772045,0.680655
17,992.364,1,10.7707,15.1016,43.2164,52.9032,0.440127,0.331989,0.132038,0.149677,0.94919,0.66342,1.46085,0.66342,0.82704,0.66342
18,989.969,1,10.8188,12.9906,45.7964,43.4539,0.029174,0.339291,0.151864,0.145407,0.954193,0.646622,1.50656,0.646622,0.838869,0.646622
19,979.097,1,10.7945,14.2285,43.8728,43.7009,0.0277153,0.327981,0.144271,0.147582,0.95479,0.630249,1.47026,0.630249,0.904408,0.630249
20,968.965,1,10.7616,16.18,44.9127,48.1186,2.22045e-16,0.374817,0.140435,0.145064,0.948281,0.614291,1.43303,0.614291,0.897512,0.614291
21,956.828,1,10.7775,15.4969,44.9493,53.8702,0.00803297,0.354374,0.135832,0.145077,0.960951,0.598737,1.39674,0.598737,0.904077,0.598737
22,950.057,1,10.7549,16.5871,43.5239,57.0529,0.00763132,0.354019,0.129041,0.151205,0.95958,0.583577,1.36138,0.583577,0.883472,0.583577
23,946.831,1,10.6786,15.7699,42.9182,58.8268,2.22045e-16,0.40221,0.1254,0.148764,0.942948,0.5688,1.32691,0.5688,0.861102,0.5688
24,946.448,1,10.6932,16.2204,43.6695,62.0684,2.22045e-16,0.392227,0.125296,0.154619,0.927013,0.554398,1.29331,0.554398,0.839298,0.554398
25,940.694,1,10.7311,16.4937,42.9309,56.7239,2.22045e-16,0.444462,0.123714,0.145967,0.93666,0.54036,1.26056,0.54036,0.861637,0.54036
26,941.256,1,10.7139,16.5281,42.5854,56.3738,2.22045e-16,0.519508,0.124763,0.13791,0.944413,0.526678,1.22864,0.526678,0.90733,0.526678
27,929.218,1,10.7828,15.5749,42.2972,57.0199,2.22045e-16,0.496235,0.121517,0.142445,0.937745,0.513342,1.19753,0.513342,0.884356,0.513342
28,924.941,1,10.7386,17.2345,41.1811,53.555,2.22045e-16,0.369837,0.117059,0.157934,0.935916,0.500344,1.16721,0.500344,0.895882,0.500344
29,915.382,1,10.6728,16.9058,41.214,50.8653,2.22045e-16,0.351345,0.118247,0.150037,0.942191,0.487675,1.13766,0.487675,0.917878,0.487675
30,915.858,1,10.6586,16.707,40.9981,54.1898,2.22045e-16,0.325853,0.118037,0.152845,0.942684,0.475327,1.10885,0.475327,0.894636,0.475327
31,921.503,1,10.749,16.3834,42.2335,52.8859,2.22045e-16,0.38167,0.123384,0.144058,0.944125,0.463291,1.13514,0.463291,0.877347,0.463291
32,925.248,1,10.7379,17.5174,41.9981,49.9054,2.22045e-16,0.330698,0.122641,0.153393,0.941868,0.45156,1.1064,0.45156,0.902113,0.45156
33,913.167,1,10.7412,17.1323,42.2279,54.5017,2.22045e-16,0.346363,0.118654,0.148839,0.947393,0.440127,1.07838,0.440127,0.897631,0.440127
34,912.871,1,10.8262,17.1266,43.816,56.7122,2.22045e-16,0.332306,0.124124,0.151366,0.94123,0.428982,1.05108,0.428982,0.874903,0.428982
35,911.402,1,10.8032,15.7524,45.7233,54.7516,2.22045e-16,0.306948,0.121612,0.15498,0.945468,0.41812,1.06147,0.41812,0.878309,0.41812
36,909.128,1,10.7577,15.3077,44.7751,57.2952,2.22045e-16,0.304744,0.121394,0.154983,0.942921,0.407533,1.0552,0.407533,0.85607,0.407533
37,900.477,1,10.7312,14.4573,43.8836,56.2476,2.22045e-16,0.379048,0.117948,0.147857,0.934118,0.397214,1.0344,0.397214,0.834394,0.397214
38,891.73,1,10.8555,14.375,45.4867,51.489,2.22045e-16,0.411626,0.116864,0.145903,0.935428,0.387157,1.00821,0.387157,0.836648,0.387157
39,896.715,1,10.737,14.599,43.866,55.9185,2.22045e-16,0.466769,0.117282,0.143758,0.936538,0.377354,0.982679,0.377354,0.815463,0.377354
40,900.112,1,10.7836,15.2027,43.6951,54.8144,2.22045e-16,0.517803,0.118664,0.141889,0.927865,0.367799,1.01417,0.367799,0.857421,0.367799
41,899.329,1,10.7656,15.8307,45.1516,51.7139,2.22045e-16,0.421819,0.119208,0.143225,0.951734,0.358486,1.10859,0.358486,0.835711,0.358486
42,897.855,1,10.8661,16.4954,43.3768,54.8187,2.22045e-16,0.436784,0.118517,0.145878,0.938322,0.349409,1.09388,0.349409,0.81455,0.349409
43,902.049,1,10.7915,18.0149,43.5906,57.5154,2.22045e-16,0.403582,0.119408,0.148141,0.95226,0.340562,1.07039,0.340562,0.816987,0.340562
44,896.26,1,10.7641,19.5658,40.9125,53.9786,2.22045e-16,0.373547,0.119923,0.144969,0.952006,0.331938,1.04329,0.331938,0.858424,0.331938
45,887.663,1,10.7457,16.6216,41.8767,55.913,2.22045e-16,0.395378,0.117462,0.143799,0.944394,0.323534,1.01687,0.323534,0.836688,0.323534
46,888.701,1,10.7485,16.7856,43.2484,51.0994,2.22045e-16,0.41799,0.118118,0.146047,0.942034,0.315341,1.04378,0.315341,0.815503,0.315341
47,878,1,10.9275,16.8,44.2586,52.0692,2.22045e-16,0.474221,0.113404,0.142803,0.959473,0.307357,1.01735,0.307357,0.794854,0.307357
48,884.1,1,10.9772,16.5596,43.9919,51.3587,2.22045e-16,0.505844,0.116634,0.140017,0.96168,0.299574,1.01345,0.299574,0.774728,0.299574
49,893.865,1,10.9658,16.2041,44.5168,49.648,2.22045e-16,0.496343,0.120785,0.140313,0.954166,0.291989,1.10455,0.291989,0.823138,0.291989
50,885.705,1,10.9734,15.8965,44.6663,48.5626,2.22045e-16,0.508665,0.119799,0.137826,0.951247,0.284596,1.07658,0.284596,0.802296,0.284596
51,883.532,1,10.9193,13.8014,45.1388,51.5629,2.22045e-16,0.478356,0.11509,0.145466,0.962937,0.27739,1.04932,0.27739,0.781981,0.27739
52,878.778,1,10.8957,14.3436,45.565,46.7431,2.22045e-16,0.405561,0.115032,0.14811,0.954248,0.270366,1.06017,0.270366,0.762181,0.270366
53,882.851,1,10.8653,14.1549,44.8476,50.5033,2.22045e-16,0.387696,0.116327,0.150109,0.961608,0.26352,1.11155,0.26352,0.751926,0.26352
54,887.994,1,10.8747,13.1843,44.8933,53.0103,2.22045e-16,0.380646,0.11785,0.151547,0.967841,0.256848,1.08341,0.256848,0.751992,0.263475
