iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1238.08,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1226.05,1,10.1806,15.6431,44.0159,83.5237,0.95,0.95,0.285,0.285,0.93361,0.974679,1.04432,0.974679,0.980991,0.974679
3,1200.63,1,9.99944,16.5897,41.8475,89.1335,0.9025,0.9025,0.27075,0.27075,0.939173,0.95,1.02301,0.95,0.956151,0.95
4,1178.81,1,10.103,17.2086,44.3427,78.2229,0.857375,0.857375,0.257212,0.257212,0.92289,0.925945,0.997109,0.925945,1.09607,0.925945
5,1156.85,1,9.83036,16.1795,48.765,82.7965,0.814506,0.814506,0.244352,0.244352,0.933915,0.9025,0.971862,0.9025,1.07846,0.9025
6,1143.16,1,9.7707,19.0922,46.6158,82.6052,0.773781,0.773781,0.232134,0.232134,0.90825,0.879648,0.947253,0.879648,1.05853,0.879648
7,1127.77,1,9.59246,18.6023,43.9813,79.2384,0.735092,0.735092,0.220528,0.220528,0.919157,0.857375,0.923269,0.857375,1.10327,0.857375
8,1108.92,1,9.67957,19.1743,44.2083,84.4205,0.698337,0.698337,0.209501,0.209501,0.938918,0.835666,0.899891,0.835666,1.07534,0.835666
9,1087.55,1,9.63702,18.3639,41.8355,87.3425,0.66342,0.66342,0.199026,0.199026,0.929594,0.814506,0.877105,0.814506,1.04811,0.814506
10,1060.44,1,9.80493,16.6046,45.1241,75.3576,0.630249,0.630249,0.189075,0.189075,0.915373,0.793882,0.854896,0.793882,1.02157,0.793882
11,1034.99,1,10.0145,17.3638,46.2683,69.604,0.598737,0.598737,0.179621,0.179621,0.94816,0.773781,0.83325,0.773781,0.995705,0.773781
12,1016.49,1,9.84093,15.4995,45.798,61.7135,0.5688,0.5688,0.17064,0.17064,0.934761,0.754188,0.812151,0.754188,0.970613,0.754188
