parameter,value
Cl_pop,5.75545103411377
beta_Cl_CLCRMLMIN,0.00409041749369876
V1_pop,49.0572739686745
beta_V1_AGEA,-0.00475234165978803
Q_pop,13.0010723028064
V2_pop,47.5842891065095
omega_Cl,0.212326697900964
omega_V1,0.330106572823784
omega_Q,0.675701340804361
omega_V2,0.282085843861128
corr_V2_V1,0.998922728395797
a1,0.304191104960625
a2,0.0606915935611842
