iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1462.03,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1448.26,1,2.96499,2.58647,1.34131,50.8998,16.1611,60.3846,0.974679,0.974679,1.06813,0.974679,0.998743,0.974679,0.974679
3,1447.28,1,2.8797,2.74074,1.36058,53.9639,15.812,64.6121,0.95,0.95,1.10733,0.95,0.998743,0.95,0.95
4,1439.99,1,2.75766,2.25858,1.32242,52.7509,17.3077,63.124,0.925945,0.925945,1.14283,0.925945,0.998743,0.925945,0.925945
5,1425.45,1,2.69755,2.32053,1.29651,57.2009,13.49,68.3939,0.9025,0.9025,1.11389,0.9025,0.998743,0.9025,0.9025
6,1411.72,1,1.79253,3.54227,1.83372,65.84,15.0576,79.1138,0.879648,0.879648,1.12554,0.879648,0.998743,0.879648,0.879648
7,1404.42,1,3.09522,3.06375,1.2312,67.1929,16.7406,80.3867,0.857375,0.857375,1.09704,0.857375,0.998743,0.857375,0.857375
8,1383.69,1,3.92317,2.85335,1.02909,69.5787,19.8424,82.5013,0.835666,0.835666,1.06926,0.835666,0.998743,0.835666,0.835666
9,1382.67,1,3.26219,3.21445,1.25794,85.5713,17.9343,100.882,0.814506,0.814506,1.07677,0.814506,0.998743,0.814506,0.814506
10,1374.64,1,4.03988,2.7669,1.00131,79.9739,15.1044,94.4384,0.793882,0.793882,1.0495,0.793882,0.998743,0.793882,0.793882
11,1357.13,1,3.26523,3.20246,1.32581,83.0831,14.3293,98.1772,0.773781,0.773781,1.02293,0.773781,0.998743,0.773781,0.773781
12,1339.78,1,3.9519,2.57119,1.05163,80.5185,13.0991,95.0493,0.754188,0.754188,1.01069,0.754188,0.998743,0.754188,0.754188
13,1342.68,1,4.24362,2.9239,0.980269,79.9692,16.0639,94.6907,0.735092,0.735092,1.01459,0.735092,0.998743,0.735092,0.735092
14,1326.84,1,2.69736,2.91574,1.42922,73.4757,14.2333,87.4781,0.716479,0.716479,1.12716,0.716479,0.998743,0.716479,0.716479
15,1317.4,1,3.82811,2.24983,1.0011,71.2662,16.5872,85.1252,0.698337,0.698337,1.09862,0.698337,0.998743,0.698337,0.698337
16,1313.62,1,3.64673,2.7359,1.09497,60.9483,17.7995,73.1861,0.680655,0.680655,1.11982,0.680655,0.998743,0.680655,0.680655
17,1292.02,1,4.33405,2.30682,0.863817,63.2444,13.9583,75.9509,0.66342,0.66342,1.09147,0.66342,0.998743,0.66342,0.66342
18,1290.82,1,3.32853,2.63528,1.2121,68.3179,16.0469,82.147,0.646622,0.646622,1.06383,0.646622,0.998743,0.646622,0.646622
19,1278.83,1,5.21766,1.19216,0.636098,64.6672,15.712,77.3314,0.630249,0.630249,1.04474,0.630249,0.998743,0.630249,0.630249
20,1269.88,1,4.57752,1.45203,0.806387,55.0761,14.123,66.1122,0.614291,0.614291,1.01828,0.614291,0.998743,0.614291,0.614291
21,1250.13,1,5.13848,1.16967,0.667744,50.0749,17.0816,60.5701,0.598737,0.598737,0.9925,0.598737,0.998743,0.598737,0.598737
22,1239.72,1,5.65833,1.3626,0.618586,55.716,16.2708,68.0615,0.583577,0.583577,0.967369,0.583577,0.998743,0.583577,0.583577
23,1228.03,1,5.58284,1.49684,0.620298,56.7238,15.3044,69.2641,0.5688,0.5688,0.942875,0.5688,0.998743,0.5688,0.5688
24,1214.76,1,4.23608,1.87035,0.945603,57.2351,14.3445,69.7755,0.554398,0.554398,0.919001,0.554398,0.998743,0.554398,0.554398
25,1211.03,1,4.57013,1.8693,0.875898,58.8649,13.098,71.3042,0.54036,0.54036,0.92081,0.54036,0.998743,0.54036,0.54036
26,1205.62,1,5.30642,1.37213,0.69147,62.9257,12.8034,76.561,0.526678,0.526678,0.897494,0.526678,0.998743,0.526678,0.526678
27,1191.59,1,4.32985,1.99377,0.94429,60.7817,13.9783,73.8618,0.513342,0.513342,0.874769,0.513342,0.998743,0.513342,0.513342
28,1176.69,1,4.36059,2.13848,0.939346,63.7138,14.1543,76.7772,0.500344,0.500344,0.85262,0.500344,0.998743,0.500344,0.500344
29,1163.76,1,4.85551,1.83455,0.808416,59.9573,14.6788,72.028,0.487675,0.487675,0.831031,0.487675,0.998743,0.487675,0.487675
30,1149.11,1,5.04986,1.88997,0.807543,57.1329,12.9902,68.2694,0.475327,0.475327,0.809989,0.475327,0.998743,0.475327,0.475327
31,1160.63,1,4.69531,2.25359,0.87851,60.105,12.438,71.3954,0.463291,0.463291,0.789479,0.463291,0.998743,0.463291,0.463291
32,1145.19,1,5.76118,1.14125,0.55625,56.226,10.9766,66.8607,0.45156,0.45156,0.769489,0.45156,0.998743,0.45156,0.45156
33,1133.64,1,4.82108,1.80254,0.803939,55.7186,10.8776,66.117,0.440127,0.440127,0.750005,0.440127,0.998743,0.440127,0.440127
34,1121.91,1,4.16614,1.99137,0.948834,59.0872,10.9807,70.0769,0.428982,0.428982,0.745482,0.428982,0.998743,0.428982,0.428982
35,1104.76,1,5.72043,1.56952,0.586383,53.8239,12.3586,63.9063,0.41812,0.41812,0.726606,0.41812,0.998743,0.41812,0.41812
36,1110.17,1,5.40203,1.52003,0.692536,54.1185,14.3709,64.1367,0.407533,0.407533,0.736035,0.407533,0.998743,0.407533,0.407533
37,1100.06,1,4.69919,1.78879,0.834489,52.017,14.2253,61.6701,0.397214,0.397214,0.717398,0.397214,0.998743,0.397214,0.397214
38,1082.6,1,4.62054,1.9017,0.87538,52.8736,14.0366,62.888,0.387157,0.387157,0.699233,0.387157,0.998743,0.387157,0.387157
39,1074.18,1,5.06356,1.61892,0.736683,48.4427,17.1727,57.5271,0.377354,0.377354,0.681528,0.377354,0.998743,0.377354,0.377354
40,1071.51,1,4.65809,1.72021,0.864496,46.9487,17.0857,55.6773,0.367799,0.374684,0.664271,0.374046,0.998743,0.367799,0.367799
41,1059.55,1,5.5335,1.4043,0.661173,47.9092,19.1304,56.9061,0.358486,0.365197,0.647452,0.364575,0.998743,0.358486,0.358486
42,1053.77,1,5.60101,1.60252,0.67408,48.9825,19.4079,58.2688,0.349409,0.35595,0.631058,0.355344,0.998743,0.349409,0.349409
43,1036.29,1,5.67021,1.81753,0.664447,47.5798,22.3303,56.5968,0.340562,0.346937,0.615079,0.346347,0.998743,0.340562,0.340562
44,1032.39,1,5.36692,1.87137,0.739723,44.4926,22.7242,52.8768,0.331938,0.338152,0.599505,0.337577,0.998743,0.331938,0.331938
45,1020.64,1,5.15102,1.78375,0.790552,44.3675,22.498,52.6698,0.323534,0.32959,0.58538,0.329029,0.998743,0.323534,0.323534
46,1019.04,1,5.81948,1.62815,0.643116,44.8561,22.4674,53.4202,0.315341,0.321245,0.580507,0.320698,0.998743,0.315341,0.315341
47,1010.88,1,4.99465,1.96033,0.821016,46.261,23.3326,55.0785,0.307357,0.31311,0.565808,0.312578,0.998743,0.307357,0.307357
48,1003.96,1,5.24259,1.50266,0.724676,44.7437,21.3364,53.1618,0.299574,0.305182,0.551481,0.304663,0.998743,0.299574,0.299574
49,992.15,1,5.29162,1.62789,0.728276,47.7132,20.2821,56.6463,0.291989,0.297455,0.537517,0.296949,0.998743,0.291989,0.291989
50,1003.34,1,5.01161,1.7754,0.809382,49.2492,19.6411,58.5805,0.284596,0.289923,0.523907,0.28943,0.998743,0.284596,0.284596
51,987.405,1,5.51363,1.64005,0.683313,51.0881,16.9074,60.6163,0.27739,0.282582,0.510642,0.282102,0.998743,0.27739,0.27739
52,974.714,1,5.22607,1.69091,0.749262,48.4262,18.2884,57.3751,0.270366,0.275427,0.497712,0.274959,0.998743,0.270366,0.270366
53,979.196,1,5.09069,1.77431,0.760413,45.787,17.1268,54.4058,0.26352,0.268453,0.485109,0.267996,0.998743,0.26352,0.26352
54,980.885,1,5.34137,1.75265,0.723407,45.6506,16.409,54.2735,0.256848,0.261656,0.472826,0.261211,0.998743,0.256848,0.256848
55,968.26,1,4.98603,1.89144,0.813629,46.9537,18.0408,55.8205,0.250344,0.25503,0.460854,0.254597,0.998743,0.253124,0.250344
56,965.284,1,5.17864,1.7096,0.754477,46.0395,19.1685,54.5743,0.244005,0.248573,0.449185,0.24815,0.998743,0.257125,0.244005
57,960.108,1,5.15183,1.76323,0.752154,44.8529,18.0619,53.3899,0.237827,0.242279,0.437811,0.241867,0.998743,0.260708,0.237827
