iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1538.63,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1511.08,1,4.79735,33.8758,14.0696,62.7878,0.974679,0.974679,0.979443,1.09358,0.974679,0.974679
3,1494.9,1,4.44168,31.3766,15.3328,80.8424,0.95,0.95,0.954643,1.06589,0.95,0.95
4,1489.09,1,3.84423,30.3695,16.3562,87.6576,0.925945,0.925945,0.930471,1.0389,0.925945,0.925945
5,1474.45,1,4.41387,31.4352,13.8616,86.2609,0.9025,0.9025,0.924992,1.01259,0.9025,0.9025
6,1463.38,1,4.22318,31.0097,12.1117,90.3284,0.879648,0.879648,0.901571,0.986953,0.879648,0.879648
7,1449.79,1,3.97069,32.9261,13.2994,103.967,0.857375,0.857375,0.896797,0.961963,0.857375,0.857375
8,1436.85,1,3.98114,34.2143,13.1477,99.8597,0.835666,0.835666,0.874089,0.937605,0.835666,0.835666
9,1440.17,1,4.2383,31.9134,14.5368,91.9152,0.814506,0.814506,0.851957,0.957235,0.814506,0.814506
10,1428.41,1,3.94442,30.85,14.7393,98.5468,0.793882,0.793882,0.95078,0.932997,0.793882,0.793882
11,1422,1,4.19654,33.9602,12.151,99.0402,0.773781,0.773781,0.928644,0.952296,0.773781,0.773781
12,1405.47,1,4.03606,29.8511,11.2732,87.9631,0.754188,0.754188,0.90513,0.928184,0.754188,0.754188
13,1401.53,1,3.97787,26.2071,12.1825,115.63,0.735092,0.747393,0.891663,1.02615,0.735092,0.735092
14,1393.34,1,4.03037,31.0754,10.4069,99.2595,0.716479,0.728469,0.937813,1.04499,0.716479,0.716479
15,1373.15,1,4.19263,24.624,10.667,99.6619,0.698337,0.710023,0.974314,1.01853,0.698337,0.698337
16,1381.42,1,4.31113,28.9174,12.084,94.5595,0.680655,0.692045,1.01845,0.993273,0.680655,0.680655
17,1351.17,1,4.25424,25.3968,9.99191,84.202,0.66342,0.674522,0.992663,0.968123,0.66342,0.66342
18,1338.8,1,4.70927,26.2988,9.60264,56.5768,0.646622,0.657443,0.967528,1.01998,0.646622,0.646622
19,1333.75,1,4.43303,26.4429,10.1214,54.5338,0.630249,0.640796,0.94303,0.994152,0.630249,0.630249
20,1322.28,1,4.54196,26.8284,9.41581,56.46,0.614291,0.624571,0.919152,0.96898,0.614291,0.614291
21,1313.7,1,4.62609,25.962,9.69289,52.5234,0.598737,0.608756,0.93821,0.944445,0.598737,0.598737
22,1294.56,1,4.89719,25.4029,8.98447,55.3048,0.583577,0.593342,0.914454,0.920531,0.583577,0.583577
23,1291.14,1,4.60778,24.4014,7.07783,54.9052,0.5688,0.578319,0.923808,0.897223,0.5688,0.5688
24,1275.68,1,4.45662,23.9712,6.72728,68.7779,0.554398,0.563675,0.900417,0.874504,0.554398,0.554398
25,1263.51,1,4.78538,23.5039,6.49899,64.8208,0.54036,0.549403,0.900356,0.852361,0.54036,0.54036
26,1253.79,1,4.71071,25.1581,7.51016,62.7163,0.526678,0.535491,0.877558,0.830779,0.526678,0.526678
27,1260.37,1,4.80216,24.8096,8.21803,58.922,0.513342,0.521932,0.855338,0.866406,0.513342,0.513342
28,1247.22,1,5.02103,25.514,8.57286,47.8502,0.500344,0.508717,0.845949,0.870252,0.500344,0.500344
29,1242.88,1,4.90914,24.4125,9.21392,45.5907,0.487675,0.495836,0.86478,0.946165,0.487675,0.487675
30,1230.14,1,5.03303,24.1849,8.72036,45.1893,0.475327,0.49046,0.842884,0.922207,0.475327,0.475327
31,1210.61,1,4.79578,22.7004,7.33429,43.7972,0.463291,0.478041,0.821541,0.898857,0.463291,0.463291
32,1200.8,1,4.85684,23.2973,7.25159,41.0488,0.45156,0.465937,0.800739,0.880759,0.45156,0.45156
33,1200.54,1,4.92748,26.0261,6.73109,40.0527,0.440127,0.454139,0.780464,0.859033,0.440127,0.440127
34,1181.27,1,4.91004,26.4244,6.46462,35.6607,0.428982,0.44264,0.781914,0.839334,0.428982,0.428982
35,1165.45,1,5.00603,26.4971,5.53389,33.8258,0.41812,0.431432,0.762116,0.832,0.41812,0.41812
36,1164.47,1,4.99234,25.8467,5.91706,34.5811,0.407533,0.420508,0.742819,0.810933,0.407533,0.407533
37,1164.37,1,4.83686,26.4446,5.26586,35.6438,0.397214,0.40986,0.774612,0.826392,0.397214,0.397214
38,1155.12,1,4.98807,27.2072,4.9119,32.045,0.387157,0.399483,0.755852,0.905254,0.387157,0.387157
39,1151.47,1,4.90353,28.1815,4.95091,34.8338,0.377354,0.389367,0.752557,0.882332,0.377354,0.377354
40,1138.12,1,4.8993,28.2701,4.73534,37.2384,0.367799,0.379508,0.774078,0.859991,0.367799,0.367799
41,1139.18,1,5.03892,29.2522,4.63976,32.4885,0.358486,0.369899,0.776039,0.897095,0.358486,0.358486
42,1118.77,1,5.00766,28.1816,4.28683,29.5342,0.349409,0.360533,0.756389,0.87438,0.349409,0.349409
43,1112.81,1,5.00285,26.4356,4.37576,30.2131,0.340562,0.351404,0.742047,0.85224,0.340562,0.340562
44,1093.57,1,5.08754,27.661,5.12121,32.5475,0.331938,0.342506,0.723258,0.845064,0.331938,0.331938
45,1096.08,1,5.04359,25.3278,5.16854,33.1569,0.323534,0.333834,0.726718,0.823667,0.323534,0.323534
46,1098.14,1,4.95203,26.2614,4.8396,32.375,0.315341,0.325381,0.852916,0.802811,0.315341,0.315341
47,1090.1,1,5.07733,26.5451,5.00234,36.7243,0.307357,0.317142,0.83132,0.782484,0.307357,0.307357
48,1085.05,1,5.0556,27.2343,4.62486,30.2601,0.299574,0.309112,0.81027,0.766624,0.299574,0.299574
49,1072.94,1,4.95739,27.6345,4.79016,34.2785,0.291989,0.301285,0.789754,0.803894,0.291989,0.291989
50,1072.03,1,5.00763,26.9816,4.63637,31.1315,0.284596,0.293656,0.769757,0.81875,0.284596,0.284596
51,1059,1,5.01699,28.3159,3.94025,28.9053,0.27739,0.286221,0.750266,0.798019,0.27739,0.27739
52,1049.1,1,4.94584,27.5383,4.28669,33.8009,0.270366,0.278974,0.731269,0.836962,0.270366,0.270366
53,1052.76,1,4.95012,27.1417,4.84003,32.9848,0.26352,0.27191,0.712753,0.81577,0.26352,0.26352
