iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,786.384,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,774.472,1,5.47455,1.36028,26.3113,6.70735,62.923,1.46202,1.46202,0.974679,0.62,0.285
3,774.668,1,5.79846,1.32904,32.0635,8.70064,44.636,1.425,1.425,1.03772,0.62,0.27075
4,767.302,1,5.56719,1.30342,27.3222,8.57226,72.2545,1.38892,1.38892,1.01144,0.62,0.257212
5,750.62,1,5.43559,0.9676,24.9736,9.50215,78.1252,1.35375,1.35375,1.02866,0.62,0.244352
6,747.351,1,5.77031,0.964984,28.1322,11.4137,69.3361,1.31947,1.31947,1.06505,0.62,0.232134
7,735.966,1,5.80317,0.796194,24.1243,13.4734,61.5358,1.28606,1.28606,1.03808,0.62,0.220528
8,717.833,1,5.91836,1.15379,21.2488,13.0953,52.3054,1.2535,1.2535,1.01179,0.62,0.209501
9,711.256,1,5.69717,1.50362,19.0149,15.4353,45.9307,1.22176,1.22176,0.986175,0.62,0.199026
10,701.493,1,5.72383,1.15739,20.2681,14.9005,37.7493,1.19082,1.19082,0.961204,0.62,0.189075
11,676.088,1,5.53983,0.991217,14.1985,15.9838,35.9798,1.16067,1.16067,0.936866,0.62,0.179621
12,664.584,1,5.57449,0.982147,13.4815,15.2389,34.6868,1.13128,1.13128,0.913144,0.62,0.17064
13,659.732,1,5.38321,0.915521,12.3704,18.6691,30.2967,1.10264,1.10264,0.903932,0.62,0.162108
14,652.158,1,5.43585,0.992232,11.624,22.9351,31.4329,1.07472,1.07472,0.894282,0.62,0.154003
15,639.343,1,5.30071,1.01287,9.82922,20.4936,29.8121,1.04751,1.04751,0.871638,0.62,0.146302
16,631.387,1,5.30784,0.700154,10.7195,23.5632,30.045,1.02098,1.02098,0.857246,0.62,0.138987
17,612.472,1,5.40031,0.717797,8.74707,24.3542,29.2704,0.995131,0.995131,0.83554,0.62,0.132038
18,605.133,1,5.2977,0.898581,9.27269,23.7244,28.6073,0.969933,0.969933,0.814384,0.62,0.125436
19,580.71,1,5.45769,0.914503,9.66408,23.312,28.205,0.945374,0.945374,0.793763,0.62,0.119164
20,577.853,1,5.37605,0.97754,9.79844,22.2154,28.1389,0.921437,0.921437,0.773665,0.62,0.113206
21,573.267,1,5.2681,0.825987,8.81199,23.1234,28.4686,0.898105,0.898105,0.754075,0.62,0.107546
22,566.376,1,5.31557,0.633045,8.4174,23.4403,28.2907,0.875365,0.875365,0.734981,0.62,0.102168
23,557.177,1,5.15875,0.296024,8.22998,24.1851,26.6993,0.8532,0.8532,0.716371,0.62,0.0970601
24,537.994,1,5.28951,0.324958,8.08507,22.9436,27.2208,0.831597,0.841801,0.698232,0.62,0.0922071
25,530.046,1,5.32069,0.370867,7.65091,25.4698,28.0821,0.81054,0.820486,0.680553,0.62,0.0875967
26,515.51,1,5.29993,0.280589,7.2983,22.812,28.5428,0.790017,0.799711,0.663321,0.62,0.0832169
