parameter,value
Cl_pop,5.21864752605839
beta_Cl_logtCLCRMLMIN,0.6117963900567
V1_pop,21.9059432248147
Q_pop,5.40467028837668
beta_Q_logtAGEA,1.1944382230092
V2_pop,30.5120304853618
beta_V2_logtHCM,-0.862973560026101
omega_Cl,0.212002162556874
omega_V1,0.257293450722787
omega_Q,0.267071742501597
omega_V2,0.198246821662214
corr_V2_V1,0.99891429901352
a1,0.305211849246444
a2,0.0634244869618225
