iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1453.32,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1438.3,1,5.11758,23.2581,8.93544,28.4988,0.974679,0.974679,0.97663,0.974679,0.998761,0.974679,0.974679
3,1422.44,1,5.38232,25.0488,8.19295,30.932,0.95,0.95,0.951902,0.95,0.998761,0.95,0.95
4,1404.64,1,4.98072,24.28,8.87577,29.8719,0.925945,0.925945,0.927799,0.925945,0.998761,0.925945,0.925945
5,1394.92,1,5.13519,24.4865,7.15481,29.8761,0.9025,0.9025,0.930004,0.9025,0.998761,0.9025,0.9025
6,1385.28,1,5.04751,26.1886,6.55598,31.9894,0.879648,0.879648,0.906455,0.879648,0.998761,0.879648,0.879648
7,1379.74,1,5.1808,25.8574,6.28982,31.4997,0.857375,0.857375,0.922724,0.857375,0.998761,0.857375,0.857375
8,1356.03,1,5.16099,26.4488,6.25931,31.9318,0.835666,0.835666,0.89936,0.835666,0.998761,0.835666,0.835666
9,1349.66,1,5.1219,28.8789,4.94844,34.7678,0.814506,0.814506,0.876588,0.814506,0.998761,0.814506,0.814506
10,1342.3,1,5.22552,29.9297,5.36256,36.026,0.793882,0.793882,0.884,0.793882,0.998761,0.793882,0.793882
11,1328.29,1,5.29414,29.0793,5.00568,34.8238,0.773781,0.773781,0.869937,0.773781,0.998761,0.773781,0.773781
12,1318.43,1,5.35274,26.1292,5.06236,31.2653,0.754188,0.754188,0.90207,0.754188,0.998761,0.754188,0.754188
13,1316.29,1,5.13509,29.764,5.71404,35.7345,0.735092,0.735092,0.87923,0.735092,0.998761,0.735092,0.735092
14,1300.29,1,5.03602,27.5323,5.9485,33.1186,0.716479,0.716479,1.00347,0.716479,0.998761,0.716479,0.716479
15,1282.75,1,5.44753,27.2554,5.95906,32.6874,0.698337,0.698337,1.1061,0.698337,0.998761,0.698337,0.698337
16,1284.61,1,5.35114,24.9672,7.1191,29.964,0.680655,0.680655,1.0781,0.680655,0.998761,0.680655,0.680655
17,1272.61,1,5.45512,26.4728,5.69278,31.9806,0.66342,0.66342,1.10625,0.66342,0.998761,0.66342,0.66342
18,1250.19,1,5.56171,27.1059,6.76089,32.7848,0.646622,0.646622,1.07824,0.646622,0.998761,0.646622,0.646622
19,1245.12,1,5.61763,26.1896,6.38613,31.6066,0.630249,0.630249,1.06319,0.630249,0.998761,0.630249,0.630249
20,1238.16,1,5.62176,25.4865,6.11306,30.7257,0.614291,0.614291,1.08545,0.614291,0.998761,0.614291,0.614291
21,1224.01,1,5.54534,24.9126,6.58321,30.2034,0.598737,0.598737,1.05797,0.598737,0.998761,0.598737,0.598737
22,1213.76,1,5.34388,25.0097,6.16096,30.2875,0.583577,0.583577,1.03118,0.583577,0.998761,0.583577,0.583577
23,1199.43,1,5.49196,24.7757,5.10562,30.0943,0.5688,0.5688,1.00507,0.5688,0.998761,0.5688,0.5688
24,1178.71,1,5.50562,26.8675,4.23913,32.5741,0.554398,0.554398,0.979622,0.554398,0.998761,0.554398,0.554398
25,1171.99,1,5.65089,26.833,4.02556,32.5483,0.54036,0.54036,0.955493,0.54036,0.998761,0.54036,0.54036
26,1158.71,1,5.56457,28.7315,4.33504,35.1815,0.526678,0.526678,0.9313,0.526678,0.998761,0.526678,0.526678
27,1155.4,1,5.61227,29.832,4.43893,36.5611,0.513342,0.513342,0.934644,0.513342,0.998761,0.513342,0.513342
28,1145.34,1,5.71723,29.4121,5.21834,35.8938,0.500344,0.500344,0.910978,0.500344,0.998761,0.500344,0.500344
29,1128.26,1,5.74507,28.1362,4.98797,34.1805,0.487675,0.487675,0.887912,0.487675,0.998761,0.487675,0.487675
30,1121.24,1,5.62882,26.7673,4.27876,32.5051,0.475327,0.475327,0.865429,0.475327,0.998761,0.475327,0.475327
31,1111.6,1,5.49459,25.9926,3.97921,31.3875,0.463291,0.463291,0.843516,0.463291,0.998761,0.463291,0.463291
32,1099.11,1,5.68471,27.8719,3.83713,33.6379,0.45156,0.458454,0.822158,0.465597,0.998761,0.45156,0.45156
33,1088.92,1,5.56908,27.3499,3.83052,32.8134,0.440127,0.446845,0.86296,0.453807,0.998761,0.440127,0.440127
34,1083.37,1,5.38067,27.5005,3.55451,33.1576,0.428982,0.435531,0.923476,0.442317,0.998761,0.428982,0.428982
35,1077.73,1,5.3832,26.2083,3.83793,31.5882,0.41812,0.424503,0.900093,0.431117,0.998761,0.41812,0.41812
36,1066.9,1,5.53335,27.7283,4.66374,33.4374,0.407533,0.440189,0.912493,0.445539,0.998761,0.407533,0.407533
37,1063.44,1,5.55776,26.9878,4.6233,32.4209,0.397214,0.447632,0.889388,0.451437,0.998761,0.397214,0.397214
38,1039.09,1,5.61201,25.7272,4.45022,30.8373,0.387157,0.436298,0.86839,0.440006,0.998761,0.387157,0.387157
39,1040.6,1,5.61721,26.1145,5.39835,31.2296,0.377354,0.425251,0.880913,0.428865,0.998761,0.377354,0.377354
40,1036.87,1,5.6138,26.4393,5.85336,31.6425,0.367799,0.414483,0.858608,0.418006,0.998761,0.367799,0.367799
41,1027.78,1,5.69671,27.0139,5.86638,32.4104,0.358486,0.403988,0.904197,0.407422,0.998761,0.358486,0.358486
42,1019.13,1,5.6877,26.9174,5.62914,32.3508,0.349409,0.395443,0.897373,0.397106,0.998761,0.349409,0.349409
43,1016.01,1,5.57055,26.3571,6.23763,31.7064,0.340562,0.399637,0.940671,0.404541,0.998761,0.340562,0.340562
44,1012.01,1,5.59438,26.1487,6.69297,31.6695,0.331938,0.413484,0.94613,0.41904,0.998761,0.331938,0.331938
45,1011.18,1,5.53256,24.4733,6.55021,29.4594,0.323534,0.403014,1.10469,0.40843,0.998761,0.323534,0.323534
46,983.68,1,5.49919,23.7653,5.32975,28.709,0.315341,0.39281,1.15253,0.398088,0.998761,0.315341,0.315341
47,983.441,1,5.53424,24.2996,6.28527,29.4625,0.307357,0.382864,1.12334,0.388008,0.998761,0.307357,0.307357
48,972.078,1,5.54638,24.2454,5.60837,29.386,0.299574,0.373169,1.0949,0.378184,0.998761,0.299574,0.299574
49,964.201,1,5.49036,24.4289,5.16267,29.4427,0.291989,0.382614,1.06718,0.386311,0.998761,0.291989,0.291989
50,960.208,1,5.5387,24.7879,5.24328,29.9285,0.284596,0.376746,1.04015,0.37958,0.998761,0.284596,0.284596
51,950.996,1,5.56006,24.832,4.72824,29.8349,0.27739,0.376723,1.01382,0.375403,0.998761,0.27739,0.27739
52,941.168,1,5.55642,24.8191,5.04666,29.9005,0.270366,0.367185,1.00799,0.366445,0.998761,0.270366,0.270366
53,942.021,1,5.47905,24.7631,4.94093,29.9341,0.26352,0.357887,1.02401,0.358843,0.998761,0.26352,0.26352
54,936.199,1,5.4815,24.0366,4.72941,29.132,0.256848,0.381506,0.998084,0.382897,0.998761,0.256848,0.256848
55,928.042,1,5.46468,23.8039,5.00789,28.8888,0.250344,0.371846,0.972812,0.373202,0.998761,0.250344,0.250344
56,921.732,1,5.40692,23.7455,4.93454,28.8219,0.244005,0.368986,0.94818,0.368586,0.998761,0.244005,0.244005
57,913.929,1,5.47357,23.9939,4.58987,29.1505,0.237827,0.366067,0.924171,0.369339,0.998761,0.237827,0.237827
58,910.218,1,5.4531,23.9244,4.43922,29.1083,0.239383,0.381264,0.900771,0.380631,0.998761,0.231805,0.231805
59,908.988,1,5.52159,24.898,4.54704,30.2934,0.233322,0.37161,0.877963,0.370994,0.998761,0.225936,0.225936
60,900.815,1,5.51614,25.1028,4.61071,30.4865,0.234492,0.362201,0.855732,0.3616,0.998761,0.220215,0.220215
61,890.995,1,5.5118,25.1318,4.89664,30.6511,0.233964,0.35303,0.834065,0.352444,0.998761,0.214639,0.214639
62,899.104,1,5.52257,24.3165,5.52341,29.6247,0.231066,0.344091,0.893212,0.34352,0.998761,0.209204,0.209204
63,892.685,1,5.5514,24.4371,4.87224,29.8648,0.225215,0.337264,0.901107,0.341538,0.998761,0.203907,0.203907
64,881.997,1,5.51884,24.362,5.30719,29.5904,0.219513,0.328725,0.955968,0.33289,0.998761,0.201468,0.198744
65,883.287,1,5.54043,24.8652,4.60129,30.2799,0.217613,0.323904,0.931762,0.330277,0.998761,0.200023,0.193711
66,884.57,1,5.58259,24.3025,5.2873,29.6679,0.225954,0.315703,0.921045,0.324778,0.998761,0.202255,0.188807
67,890.908,1,5.50151,23.5503,5.32301,28.8001,0.220233,0.309717,0.953397,0.316763,0.998761,0.218766,0.184026
68,883.38,1,5.55236,23.6692,5.90703,28.8822,0.219826,0.343281,0.929257,0.352342,0.998761,0.213226,0.179366
69,893.649,1,5.48026,23.2228,6.59321,28.3399,0.217089,0.346857,0.998889,0.354986,0.998761,0.22026,0.174825
70,880.203,1,5.49239,22.9671,6.33367,27.9467,0.221441,0.338075,0.973596,0.345998,0.998761,0.214682,0.170398
71,882.138,1,5.44394,22.7787,5.84765,27.7501,0.215834,0.329514,0.948944,0.337237,0.998761,0.228812,0.166083
72,875.122,1,5.42199,22.8139,5.94241,27.7351,0.220775,0.330976,0.924916,0.337753,0.998761,0.238217,0.161878
73,870.229,1,5.46619,22.5008,6.68119,27.4228,0.225558,0.341122,0.901497,0.34721,0.998761,0.237691,0.157779
74,872.066,1,5.44422,21.8175,6.98087,26.5628,0.220633,0.339176,0.920012,0.346063,0.998761,0.239904,0.153784
75,876.732,1,5.41747,21.628,6.7194,26.3939,0.236619,0.351557,0.896717,0.355695,0.998761,0.248914,0.14989
76,863.557,1,5.4124,22.0301,6.24818,26.9278,0.230627,0.363354,0.874011,0.36463,0.998761,0.256593,0.146095
77,862.723,1,5.38,22.2797,5.53814,27.1818,0.234735,0.362568,0.851881,0.361561,0.998761,0.258098,0.142396
