iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1574.2,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1552.55,1,4.6993,36.0168,12.14,57.9223,0.974679,0.974679,1.01153,0.974679,0.974679,0.974679
3,1533.6,1,4.61744,30.7466,13.8859,75.2784,0.95,0.95,0.985916,1.03829,0.95,0.95
4,1527.04,1,4.16341,27.8719,15.583,87.504,0.925945,0.925945,0.963958,1.012,0.925945,0.925945
5,1518.19,1,4.45087,28.2512,14.1498,92.7341,0.9025,0.9025,1.02554,0.986374,0.9025,0.9025
6,1509.74,1,4.25276,26.7431,10.9696,97.6557,0.879648,0.879648,1.02191,0.964203,0.879648,0.879648
7,1486.83,1,4.21642,28.3315,10.5264,107.044,0.857375,0.857375,0.996039,0.939789,0.857375,0.857375
8,1475.99,1,4.12548,30.7187,11.1398,98.1943,0.835666,0.835666,0.970819,0.915993,0.835666,0.835666
9,1473.7,1,4.53738,30.284,9.09892,94.1847,0.814506,0.814506,0.946238,0.932212,0.814506,0.814506
10,1462,1,4.02256,29.5451,9.5753,111.333,0.793882,0.793882,1.03756,0.908608,0.793882,0.793882
11,1461.4,1,4.42554,28.3205,9.13864,98.1742,0.773781,0.773781,1.01129,1.05923,0.773781,0.773781
12,1438.68,1,4.23409,29.9487,8.69586,96.6592,0.754188,0.754188,0.985679,1.03241,0.754188,0.754188
13,1441.35,1,3.99529,25.3086,8.48862,123.822,0.735092,0.735092,1.04436,1.00627,0.735092,0.735092
14,1426.36,1,3.97821,29.9822,8.65016,108.593,0.716479,0.716479,1.10598,0.980791,0.716479,0.716479
15,1409.5,1,3.88652,25.6352,8.7798,119.021,0.698337,0.698337,1.07798,0.955956,0.698337,0.698337
16,1404.71,1,4.14179,23.799,10.7083,105.705,0.680655,0.680655,1.11444,0.931751,0.680655,0.680655
