iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,797.925,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,781.451,1,5.42848,0.906699,29.2129,6.50823,28.28,1.46202,1.46202,0.974679,0.62,0.285
3,782.409,1,5.4974,1.11396,28.4486,8.21979,29.1638,1.425,1.425,1.0921,0.62,0.27075
4,769.28,1,5.14614,1.78501,26.6041,8.00958,30.0751,1.38892,1.38892,1.06444,0.62,0.257212
5,750.83,1,5.70308,1.07991,21.7578,8.37126,28.7593,1.35375,1.35375,1.03749,0.62,0.244352
6,746.208,1,5.6724,1.42854,23.3875,10.1819,26.5125,1.31947,1.31947,1.1769,0.62,0.232134
7,732.242,1,5.50035,1.22378,18.1486,12.1813,27.7553,1.28606,1.28606,1.20444,0.62,0.220528
8,720.112,1,5.77913,1.42955,19.9504,13.012,27.7553,1.2535,1.2535,1.17394,0.62,0.209501
9,713.224,1,5.69127,1.79497,19.836,13.9359,28.9262,1.22176,1.22176,1.14421,0.62,0.199026
10,702.279,1,5.35745,1.90384,18.8417,13.7697,28.2482,1.19082,1.19082,1.11524,0.62,0.189075
11,686.221,1,5.7243,1.19263,16.079,15.3386,29.44,1.16067,1.16067,1.087,0.62,0.179621
12,672.488,1,5.50146,0.905171,16.2623,15.686,27.232,1.13128,1.13128,1.05948,0.62,0.17064
13,672.367,1,5.47839,1.37228,13.0565,19.0271,26.8065,1.10264,1.10264,1.03265,0.62,0.162108
14,659.267,1,5.55993,1.28473,12.0764,19.3844,29.0473,1.07472,1.07472,1.00651,0.62,0.154003
15,636.419,1,5.41446,0.719878,12.8352,17.9422,25.6887,1.04751,1.04751,0.981021,0.62,0.146302
16,628.861,1,5.33236,0.803139,12.8269,21.8641,24.043,1.02098,1.02098,0.956181,0.62,0.138987
17,619.703,1,5.43534,0.804433,11.9647,21.0947,24.3812,0.995131,0.995131,0.93197,0.62,0.132038
18,608.949,1,5.34436,0.848056,11.6301,20.8723,24.2288,0.969933,0.969933,0.908372,0.62,0.125436
19,599.03,1,5.39449,0.632747,11.3384,21.7138,23.5473,0.945374,0.945374,0.885371,0.62,0.119164
