iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1222.92,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1217.07,1,11.1946,13.6724,46.9478,78.2684,0.95,0.95,0.285,0.285,1.02621,0.974679,0.974679,0.974679,0.994461,0.974679
3,1205.04,1,11.3105,15.2769,44.5569,79.6382,0.9025,0.9025,0.27075,0.27075,1.04734,0.95,1.01906,0.95,1.01479,0.95
4,1188.12,1,10.8867,15.8812,45.5718,62.6935,0.857375,0.857375,0.257212,0.257212,1.00514,0.925945,1.03629,0.925945,1.21882,0.925945
5,1168.15,1,10.702,14.4552,45.1536,61.795,0.814506,0.814506,0.244352,0.244352,0.973886,0.9025,1.01006,0.9025,1.18796,0.9025
6,1142.24,1,10.5242,15.1517,39.7351,69.2411,0.773781,0.773781,0.232134,0.232134,0.980085,0.879648,0.98448,0.879648,1.15788,0.879648
7,1129.41,1,10.5614,15.4624,41.8424,67.9637,0.735092,0.735092,0.220528,0.220528,0.984455,0.857375,0.959552,0.857375,1.12856,0.857375
8,1098.41,1,10.7795,17.8916,42.4415,61.048,0.698337,0.698337,0.209501,0.209501,0.977692,0.835666,0.935256,0.835666,1.09999,0.835666
9,1086.07,1,10.7675,17.1207,42.0991,67.1612,0.66342,0.66342,0.199026,0.199026,0.998798,0.814506,0.911575,0.814506,1.07213,0.814506
10,1055.67,1,10.8692,17.3094,43.3543,65.2181,0.630249,0.630249,0.189075,0.189075,1.01936,0.793882,0.888493,0.793882,1.04499,0.793882
11,1039.63,1,10.9836,18.1851,43.4273,57.4244,0.598737,0.598737,0.179621,0.179621,1.00219,0.773781,0.941968,0.773781,1.01853,0.773781
12,1022.87,1,11.0233,16.0447,43.8015,55.1177,0.5688,0.5688,0.17064,0.17064,1.0081,0.754188,0.918116,0.754188,0.992739,0.754188
13,1002.46,1,11.0597,15.0225,44.9716,61.2803,0.54036,0.54036,0.162108,0.162108,1.00746,0.735092,0.894869,0.735092,0.967602,0.735092
14,986.757,1,11.0165,14.8412,43.9284,55.0624,0.513342,0.513342,0.154003,0.154003,0.993033,0.716479,0.872211,0.716479,0.943102,0.716479
15,966.451,1,11.0659,15.6432,43.8881,59.5137,0.487675,0.487675,0.146302,0.146302,1.00122,0.698337,0.850126,0.698337,0.919222,0.698337
16,959.749,1,11.0434,15.1464,45.4268,58.9642,0.463291,0.463291,0.138987,0.138987,1.01689,0.680655,0.8286,0.680655,0.895947,0.680655
17,929.512,1,10.9011,14.532,45.0139,59.4947,0.440127,0.440127,0.132038,0.132038,1.01671,0.66342,0.807619,0.66342,0.873261,0.66342
18,921.344,1,11.0731,13.8767,46.8328,54.0426,0.41812,0.41812,0.125436,0.125436,1.0187,0.646622,0.78717,0.646622,0.851149,0.646622
