iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,650.43,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,621.121,1,10.0104,14.6236,34.9607,56.3101,0.24,0.894427,0.894427,0.894427,0.908801
3,584.367,1,9.74891,13.3236,33.9266,57.7241,0.192,0.8,0.8,0.8,0.924787
4,550.352,1,9.6489,13.0027,33.7235,62.2724,0.1536,0.715542,0.725658,0.715542,0.934288
5,517.86,1,9.53783,11.9072,35.7727,60.7183,0.129836,0.64,0.718053,0.64,0.906019
6,482.844,1,9.45923,10.0314,35.7612,61.5394,0.112241,0.572433,0.652841,0.572433,0.994917
7,447.828,1,9.45182,10.0217,36.5705,61.9552,0.09877,0.512,0.586898,0.512,0.891767
8,435.96,1,9.43002,9.68749,36.066,59.2188,0.0937598,0.457947,0.604745,0.457947,0.935714
9,424.95,1,9.31402,8.7942,36.5917,62.2046,0.0894046,0.4096,0.627243,0.4096,0.967678
10,405.157,1,9.39511,8.14607,38.2723,69.6281,0.0845312,0.366357,0.618226,0.366357,0.879582
11,394.821,1,9.60106,8.46232,37.9098,63.1839,0.0828757,0.32768,0.604757,0.358276,0.786722
12,365.081,1,9.57878,8.22984,38.2086,66.5298,0.0727523,0.293086,0.608243,0.331977,0.736118
13,363.33,1,9.48575,8.14926,37.8719,66.4151,0.0719114,0.262144,0.569582,0.323496,0.811124
14,360.686,1,9.40771,8.14414,37.6242,66.6561,0.0696379,0.264868,0.549643,0.334042,0.86317
15,346.282,1,9.42626,8.14365,37.3497,68.2489,0.0654298,0.260197,0.59631,0.308198,0.82358
16,347.271,1,9.42634,8.12765,37.4563,65.1513,0.0648496,0.259976,0.606454,0.32796,0.839612
17,345.391,1,9.39188,8.12092,37.2594,66.2744,0.063792,0.262318,0.614726,0.326707,0.847819
18,344.538,1,9.38419,8.52981,37.2313,63.8912,0.0625517,0.262404,0.656121,0.327322,0.868079
19,338.444,1,9.48078,8.73887,36.7078,59.8674,0.0623064,0.247112,0.619965,0.324863,0.826363
20,336.248,1,9.53065,8.83576,36.7528,59.4472,0.0613693,0.249533,0.644491,0.329407,0.819929
21,335.932,1,9.54752,9.15451,36.4867,60.4687,0.0603096,0.253098,0.699379,0.337015,0.821237
22,331.062,1,9.53168,8.93926,36.8034,60.5172,0.0588956,0.251115,0.666594,0.335993,0.87044
23,322.98,1,9.52243,8.97824,37.1039,61.1433,0.0570146,0.249654,0.644953,0.336346,0.825774
24,321.23,1,9.51621,9.22729,37.1116,62.6454,0.0562967,0.249865,0.591314,0.355691,0.878553
25,323.292,1,9.4689,8.9343,36.9357,60.7332,0.057782,0.247134,0.528888,0.369056,0.868243
26,321.099,1,9.47045,8.89444,36.9884,61.7706,0.0574428,0.247043,0.494471,0.366231,0.879092
