iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1593.76,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1577.3,1,4.70535,34.9009,12.1002,64.8295,0.974679,0.996203,0.974679,1.02114,0.974679,0.974679
3,1552.69,1,4.61602,29.1394,12.8075,95.4565,0.95,0.970978,0.95,1.00221,0.95,0.95
4,1537,1,4.03083,29.9068,12.8221,114.918,0.925945,0.946393,0.925945,0.976829,0.925945,0.925945
5,1528.6,1,4.11465,30.4632,10.5885,138.924,0.9025,0.92243,0.9025,0.952095,0.9025,0.9025
6,1522.65,1,4.16331,29.0582,10.2811,135.935,0.879648,0.899073,0.902783,0.927987,0.879648,0.879648
7,1512.93,1,3.74258,30.188,9.99676,146.918,0.857375,0.876308,0.909533,0.90449,0.857375,0.857375
8,1488.87,1,3.89486,27.3076,10.3173,143.328,0.835666,0.854119,0.886503,0.996293,0.835666,0.835666
9,1494.7,1,4.14034,25.9462,9.09705,124.388,0.814506,0.832493,0.916534,1.11552,0.814506,0.814506
10,1483.79,1,3.4308,29.6457,9.25415,143.903,0.793882,0.811414,0.893327,1.08727,0.793882,0.793882
11,1475.53,1,3.83771,29.1226,8.8296,170.239,0.773781,0.790868,0.870707,1.07385,0.773781,0.773781
12,1454.32,1,3.67728,29.0505,8.33739,157.764,0.754188,0.770843,0.84866,1.04666,0.754188,0.754188
13,1447.16,1,3.39949,26.6808,8.24085,225.709,0.735092,0.751325,0.874498,1.02015,0.735092,0.735092
14,1435.29,1,3.20442,29.5823,7.90791,240.04,0.716479,0.732301,0.852356,0.994323,0.716479,0.716479
15,1416.85,1,3.02002,24.6773,7.92914,220.886,0.698337,0.713758,0.830773,0.969146,0.698337,0.698337
16,1410.58,1,3.06443,26.3702,9.17703,215.855,0.680655,0.695686,0.809738,0.944607,0.680655,0.680655
17,1393.1,1,3.10323,23.9835,7.45271,255.221,0.66342,0.67807,0.789235,0.920689,0.66342,0.66342
18,1381.01,1,3.0876,22.4298,7.36031,215.628,0.646622,0.660901,0.769251,0.897377,0.646622,0.646622
19,1375.38,1,3.27798,25.3205,7.35785,216.771,0.630249,0.644167,0.749773,0.874655,0.630249,0.630249
20,1367.41,1,3.09413,25.9109,7.45697,227.31,0.614291,0.627856,0.730788,0.868802,0.614291,0.614291
21,1347.62,1,3.06476,26.314,7.86403,234.002,0.598737,0.611959,0.712284,0.846804,0.598737,0.598737
22,1329.59,1,2.94816,26.1268,6.44933,282.597,0.583577,0.596463,0.694249,0.825362,0.583577,0.583577
23,1318.92,1,3.03124,25.7642,6.01032,289.695,0.5688,0.581361,0.67667,0.804463,0.5688,0.5688
24,1304.79,1,2.79391,26.901,5.81795,340.28,0.554398,0.56664,0.659536,0.784094,0.554398,0.554398
25,1299.6,1,2.86039,26.9299,4.97259,316.437,0.54036,0.552293,0.642837,0.76424,0.54036,0.54036
26,1286.76,1,2.69443,28.1153,5.21101,377.686,0.526678,0.538308,0.62656,0.744889,0.526678,0.526678
27,1279.97,1,2.85609,29.2326,5.89121,368.31,0.513342,0.524678,0.610695,0.726028,0.513342,0.513342
28,1269.62,1,3.01806,32.6895,5.38178,338.024,0.500344,0.511393,0.600409,0.707645,0.500344,0.500344
29,1262.48,1,3.10799,30.3044,5.27243,336.93,0.487675,0.498444,0.626182,0.736104,0.487675,0.487675
30,1240.38,1,3.17469,29.5063,5.35838,308.217,0.475327,0.485823,0.610326,0.717465,0.475327,0.475327
31,1225.17,1,2.90899,29.4385,4.80543,323.678,0.463291,0.473522,0.594872,0.699299,0.463291,0.463291
