iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,636.788,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,601.638,1,9.76036,19.6824,41.0881,69.479,0.24,0.894427,0.894427,0.894427,0.894427
3,556.841,1,9.89319,20.512,41.1665,76.8291,0.192,0.8,0.8,0.8,0.90195
4,526.993,1,9.83242,20.0885,43.3293,82.7792,0.1536,0.715542,0.728158,0.715542,0.892678
5,503.36,1,9.48805,18.7983,47.4083,87.4121,0.128335,0.64,0.695657,0.64,0.911769
6,464.69,1,9.4757,16.5233,44.0268,79.5384,0.105757,0.572433,0.670611,0.572433,0.95124
7,432.522,1,9.76674,16.8024,43.6539,79.0005,0.09461,0.512,0.738823,0.512,0.850815
8,407.812,1,9.7348,17.9303,42.4794,76.5611,0.0833357,0.457947,0.75335,0.457947,0.865127
9,384.866,1,9.71775,16.9761,42.7134,78.4767,0.0770936,0.4096,0.722996,0.4096,0.819616
10,383.59,1,9.83412,16.8617,42.9896,77.596,0.0766144,0.366357,0.752882,0.374105,0.797031
11,375.461,1,9.86845,16.9204,42.4891,76.3342,0.0738861,0.330292,0.747143,0.364522,0.791362
12,367.35,1,9.91578,16.2169,44.0071,77.6222,0.0728065,0.319397,0.715534,0.339524,0.811658
13,367.667,1,9.93714,15.7326,45.2698,76.8564,0.0745573,0.313619,0.674474,0.318064,0.800945
14,367.048,1,9.9013,15.352,44.7811,76.8015,0.0743661,0.306792,0.678246,0.310972,0.799855
15,347.373,1,9.78784,14.1469,45.867,80.5971,0.0690607,0.305726,0.665861,0.278142,0.807633
16,351.686,1,9.88352,13.1514,47.6382,80.1814,0.0715711,0.298115,0.650012,0.26145,0.774192
17,348.672,1,9.87712,13.1508,47.3628,82.941,0.0701548,0.299087,0.61017,0.285173,0.758756
18,353.773,1,9.86816,13.3782,46.4242,74.3894,0.0725327,0.316234,0.612779,0.255067,0.821386
19,342.142,1,9.84291,12.5417,47.8142,72.752,0.0697835,0.306611,0.58554,0.228138,0.790284
20,335.027,1,9.90543,12.6481,47.8431,77.0582,0.0683588,0.302476,0.566644,0.218183,0.767085
21,329.074,1,9.98002,12.458,46.9416,76.0184,0.0676311,0.299372,0.582166,0.208,0.711598
22,321.068,1,9.90409,12.0497,47.7332,78.3369,0.0642207,0.301037,0.545942,0.22162,0.727689
23,320.24,1,9.91029,11.4654,47.8281,78.6534,0.0656329,0.298321,0.558613,0.198223,0.730978
24,307.92,1,9.882,11.469,48.6098,81.94,0.0623111,0.30816,0.499639,0.190636,0.700627
25,312.577,1,9.88463,11.6754,48.4204,85.2999,0.0644757,0.303085,0.525504,0.179615,0.650319
26,312.299,1,9.9127,11.7494,48.6098,84.1992,0.0645759,0.302844,0.535526,0.177857,0.645449
27,310.194,1,10.0224,11.5758,48.5086,81.3162,0.0629065,0.285513,0.560818,0.214297,0.613417
28,311.989,1,10.0465,12.0483,48.8738,79.7305,0.0620825,0.284743,0.617612,0.216609,0.663605
29,311.33,1,10.0401,12.1329,48.6366,78.656,0.0621472,0.290769,0.625483,0.202747,0.659942
30,305.222,1,10.0636,12.0525,49.1018,74.0111,0.061076,0.295369,0.601631,0.190902,0.63092
31,315.404,1,10.084,11.7535,48.4103,78.182,0.0643075,0.286816,0.595846,0.20987,0.618541
32,311.727,1,10.0259,11.5726,48.7244,73.3627,0.0627832,0.279118,0.582873,0.202059,0.67155
33,307.425,1,9.95618,11.2523,48.3254,74.7087,0.0612892,0.281257,0.549254,0.202654,0.699907
34,315.423,1,9.95636,11.3402,49.1929,77.9453,0.064214,0.277439,0.534723,0.207199,0.694799
35,315.135,1,9.9415,11.2761,48.7295,79.5104,0.0645634,0.276349,0.552993,0.189402,0.704913
36,320.811,1,10.0018,11.8766,47.9232,80.9326,0.0661734,0.28196,0.561701,0.197824,0.695933
37,307.417,1,9.98325,11.6372,48.0428,81.5344,0.0619059,0.276403,0.565854,0.198566,0.674805
38,305.092,1,9.99338,11.2894,48.256,78.9446,0.0617319,0.279836,0.558147,0.190321,0.661537
39,309.351,1,9.95186,10.9688,48.9685,85.3493,0.0628825,0.277327,0.532183,0.194856,0.697407
40,302.464,1,9.91814,11.5257,49.3434,87.8297,0.060358,0.276789,0.543621,0.201532,0.682915
41,305.164,1,9.97948,11.8445,48.8127,83.9905,0.062367,0.265924,0.529289,0.186028,0.695735
42,301.79,1,9.94042,11.1248,48.5554,81.9152,0.0606509,0.268839,0.520654,0.196947,0.71025
43,306.216,1,9.95932,11.7023,47.9059,85.6897,0.0617924,0.275192,0.565184,0.193326,0.678684
44,299.458,1,9.96486,11.7056,48.4223,86.6856,0.0591612,0.265725,0.574674,0.209997,0.673991
45,304.686,1,9.93377,11.5305,47.8415,87.8745,0.0617047,0.26787,0.514004,0.217369,0.663875
46,305.78,1,9.94644,11.4376,48.3118,85.7646,0.0618509,0.265627,0.519146,0.206077,0.701958
47,311.506,1,9.92006,11.3109,48.0258,86.5299,0.063418,0.273981,0.528558,0.205823,0.692601
48,314.644,1,9.97284,11.4128,48.4463,82.7291,0.0650559,0.278649,0.496003,0.205152,0.694075
49,305.231,1,9.93692,11.9824,48.2329,83.572,0.0605833,0.284657,0.553934,0.196745,0.734901
50,313.109,1,9.94487,12.0475,47.7186,80.4696,0.0617456,0.28347,0.618516,0.203998,0.76878
51,314.28,1,9.98462,11.0491,48.3903,79.5894,0.0635977,0.280495,0.557882,0.202519,0.728836
52,302.502,1,9.95039,11.5179,48.5818,79.049,0.0602323,0.289402,0.517864,0.197878,0.726415
53,308.859,1,9.88352,11.1497,48.9023,80.2843,0.0613048,0.285472,0.52664,0.209447,0.736027
54,314.839,1,9.87798,10.6766,48.6927,81.6934,0.0630168,0.275491,0.500249,0.233991,0.74127
55,314.597,1,9.90629,11.0174,48.984,81.023,0.0634868,0.277169,0.516059,0.213727,0.746576
56,320.958,1,9.89079,11.1932,48.4739,82.9456,0.064856,0.270662,0.570422,0.216407,0.720061
57,317.798,1,9.85234,10.842,48.4278,90.0867,0.0646601,0.260795,0.531756,0.216801,0.72973
58,311.778,1,9.78591,11.1425,47.7098,89.2915,0.0626625,0.272308,0.520614,0.205507,0.738775
59,306.79,1,9.8488,11.7705,48.4297,87.073,0.0614224,0.269069,0.493452,0.20836,0.767192
60,310.802,1,9.89303,11.7994,48.4707,84.2258,0.0620251,0.276711,0.51132,0.216263,0.736172
61,305.445,1,9.98856,11.4815,48.7906,83.1878,0.0600477,0.267406,0.526156,0.238006,0.721668
62,316.248,1,9.95889,11.4387,48.3217,80.9159,0.0632517,0.2767,0.489979,0.246288,0.734674
63,309.775,1,9.97155,11.6166,48.2241,78.6375,0.0620522,0.269852,0.525221,0.220286,0.716837
64,305.791,1,10.0391,12.0024,48.9914,81.0584,0.0615085,0.27043,0.550819,0.206016,0.674811
65,301.538,1,10.0259,12.5405,47.9686,81.3918,0.0605095,0.273725,0.567056,0.191041,0.662095
66,299.774,1,10.0453,12.4661,47.8242,79.6062,0.0598049,0.272878,0.547238,0.194183,0.705319
67,313.169,1,10.0242,12.3075,48.0095,75.0922,0.0646257,0.268298,0.540618,0.180776,0.732209
68,312.771,1,10.0148,11.8811,47.987,77.5062,0.0635757,0.273748,0.53526,0.212511,0.663247
69,315.203,1,10.0265,11.5078,47.8717,75.5933,0.065741,0.273771,0.484267,0.194466,0.697713
70,314.616,1,10.0424,12.0369,48.1173,75.9339,0.0648711,0.273481,0.487605,0.201168,0.741794
71,309.568,1,10.0044,11.5893,49.2024,78.4271,0.064463,0.279463,0.454055,0.185658,0.750891
72,314.494,1,10.0533,11.6364,48.6761,72.5438,0.0665394,0.27736,0.477708,0.175418,0.710448
73,314.257,1,10.0704,11.396,48.9478,70.8136,0.0666633,0.266407,0.469942,0.191783,0.654152
74,316.961,1,10.1332,11.9291,48.2725,70.4634,0.0674296,0.260497,0.465144,0.201551,0.665701
75,313.459,1,10.0282,11.2481,48.0014,77.171,0.0644755,0.266884,0.504984,0.215595,0.677459
76,309.625,1,10.0746,11.1942,48.7503,74.0492,0.0643643,0.273849,0.482594,0.202167,0.660141
77,308.146,1,10.0188,10.504,49.5213,74.5359,0.0637613,0.272013,0.506837,0.187983,0.668522
78,304.661,1,10.0841,11.0681,49.0868,71.133,0.0638561,0.269152,0.453329,0.194706,0.652691
79,302.45,1,10.0976,11.4311,47.8749,74.2717,0.0638824,0.265257,0.436894,0.195195,0.618453
80,304.774,1,10.0834,11.4958,47.7668,74.9589,0.0642792,0.271121,0.443206,0.195077,0.616427
81,306.518,1,10.151,11.3314,48.2131,76.4962,0.065973,0.267416,0.46729,0.186337,0.571016
82,311.821,1,10.2114,11.5274,47.9402,71.3452,0.0674145,0.263144,0.497746,0.199115,0.532221
83,314.207,1,10.1998,11.5692,48.4269,68.4112,0.0684801,0.268379,0.459993,0.195933,0.548916
84,309.28,1,10.2238,11.5847,49.1512,68.5356,0.065649,0.269324,0.507021,0.193236,0.57422
85,309.786,1,10.2375,11.5341,49.5544,71.133,0.0653233,0.266752,0.469159,0.217723,0.595929
86,306.218,1,10.2564,11.6509,48.3826,67.8941,0.0642475,0.259081,0.491902,0.22328,0.558902
87,310.157,1,10.1808,11.5911,48.6981,68.7383,0.0648774,0.266631,0.545898,0.199708,0.5924
88,311.495,1,10.1971,11.3186,48.9288,74.7128,0.0657015,0.267737,0.553934,0.194443,0.579364
89,318.021,1,10.1885,11.6225,48.6265,73.5017,0.0672603,0.264495,0.566072,0.198251,0.595162
90,312.601,1,10.1599,12.1949,48.0676,69.6982,0.0660495,0.265639,0.566961,0.177321,0.643784
91,311.232,1,10.1161,12.2945,47.3035,66.3585,0.0649984,0.268682,0.582802,0.167026,0.645597
92,304.289,1,10.1398,12.7139,46.9662,68.3208,0.0636557,0.261308,0.538636,0.164656,0.665674
93,314.66,1,10.1513,12.4687,47.0661,69.483,0.0661581,0.266261,0.546355,0.177915,0.676884
94,311.212,1,10.1103,12.7345,46.3807,64.2426,0.0653021,0.263663,0.549074,0.16361,0.685558
95,309.649,1,10.1206,12.8721,46.7248,67.7434,0.0652217,0.261233,0.586031,0.151264,0.67073
96,313.391,1,10.1907,13.1006,47.0939,61.6063,0.0654285,0.264014,0.546196,0.177162,0.699648
97,311.08,1,10.1676,12.9431,46.8982,66.8338,0.0646779,0.268543,0.583635,0.17451,0.629314
98,308.081,1,10.1766,13.086,46.8862,62.5872,0.063738,0.278564,0.576953,0.163342,0.669507
99,310.357,1,10.1696,13.2013,46.6123,68.5663,0.0639122,0.268839,0.635355,0.158866,0.6882
100,317.531,1,10.1507,12.7593,46.622,67.3343,0.0663062,0.274692,0.661799,0.158705,0.645857
101,311.706,1,10.1392,12.9601,46.4341,71.0175,0.0651975,0.276868,0.673498,0.151547,0.584992
102,310.434,1,10.144,12.5674,47.0922,74.6017,0.0644815,0.275541,0.689225,0.176634,0.523233
103,306.088,1,10.1266,12.293,45.8982,79.1233,0.0639662,0.274827,0.701708,0.177107,0.467993
104,313.121,1,10.1175,12.4428,45.7379,76.7282,0.0668747,0.27313,0.644783,0.18004,0.451529
105,306.894,1,10.1407,12.556,46.8128,81.5332,0.0655545,0.281436,0.607495,0.178228,0.455099
106,301.926,1,10.1911,13.4643,45.9187,79.1329,0.0627291,0.290894,0.637649,0.192671,0.448436
107,301.161,1,10.1886,12.5912,46.0706,73.1263,0.062205,0.288637,0.685137,0.195512,0.422041
108,295.721,1,10.1161,12.0815,47.7446,75.9577,0.0603715,0.293132,0.687326,0.193278,0.412499
109,291.88,1,10.1724,11.989,47.3554,75.6327,0.0600229,0.291743,0.673746,0.193225,0.397279
110,301.848,1,10.1163,11.3558,47.3756,78.4785,0.0625525,0.290074,0.689365,0.200951,0.398298
111,291.622,1,10.1415,11.5449,47.3983,76.2175,0.0603325,0.281308,0.695137,0.190527,0.372992
112,293.497,1,10.1909,11.686,47.3728,75.9152,0.0629671,0.280919,0.731796,0.170884,0.333614
113,284.862,1,10.1423,11.4536,47.1791,74.3286,0.0610356,0.280972,0.688103,0.161983,0.32017
114,284.456,1,10.1504,11.8381,47.3891,74.7628,0.0610318,0.285255,0.679458,0.161333,0.316481
115,289.308,1,10.1666,11.8041,47.5009,76.3499,0.0626319,0.288811,0.629823,0.153408,0.357809
116,296.167,1,10.1947,11.7968,47.4556,72.9154,0.062691,0.28009,0.676079,0.170126,0.399097
117,298.237,1,10.259,12.4435,47.9167,70.054,0.0629702,0.280576,0.722489,0.170642,0.392481
118,302.831,1,10.255,12.2174,47.1375,72.4255,0.0639749,0.284508,0.706635,0.184291,0.388842
119,299.173,1,10.2421,11.7438,48.3132,69.5117,0.0632877,0.274684,0.644242,0.198385,0.37892
120,294.662,1,10.2494,11.7805,48.0568,68.2145,0.0622261,0.279796,0.605861,0.21565,0.350577
121,295.4,1,10.2946,12.0928,47.0303,70.6926,0.0634868,0.276841,0.599017,0.20211,0.35113
122,289.048,1,10.256,11.7765,47.8843,69.7812,0.0608764,0.279694,0.601064,0.195911,0.37253
123,293.86,1,10.296,11.6373,48.3117,67.3995,0.0626501,0.273582,0.627603,0.20059,0.350407
124,287.201,1,10.2583,11.675,47.7543,65.3304,0.0608291,0.272222,0.571071,0.20853,0.345093
125,291.37,1,10.2575,11.9216,46.986,65.1342,0.0612185,0.270551,0.620759,0.228531,0.329047
126,290.761,1,10.2266,11.7876,46.5945,65.3989,0.0611667,0.269697,0.596887,0.233875,0.319242
127,282.738,1,10.3039,11.7316,46.868,65.0897,0.0604989,0.275593,0.653109,0.229625,0.285538
128,283.443,1,10.3037,11.5531,47.1058,66.3466,0.0612377,0.281319,0.600787,0.222963,0.2566
129,282.243,1,10.2908,12.0499,47.9734,64.7214,0.0598676,0.283586,0.617123,0.222062,0.278042
130,291.698,1,10.2744,12.1124,47.7767,64.4017,0.062666,0.281847,0.664985,0.198619,0.291411
131,282.176,1,10.2656,12.0966,47.4483,65.6538,0.0603627,0.284072,0.615326,0.200039,0.282215
132,284.142,1,10.273,11.906,46.7619,65.7162,0.060883,0.278484,0.625072,0.180002,0.330251
133,287.175,1,10.3038,11.8535,47.4029,64.7812,0.0626842,0.26775,0.677546,0.172094,0.301157
134,291.212,1,10.3185,12.1252,47.4679,65.9549,0.0637134,0.272119,0.700601,0.169119,0.304552
135,289.946,1,10.3314,11.7264,47.8607,65.3322,0.0641284,0.276857,0.67712,0.165531,0.291729
136,289.026,1,10.2174,12.3309,46.4987,64.077,0.0618904,0.27936,0.690688,0.179988,0.298304
137,280.398,1,10.2788,12.3602,46.2167,63.4529,0.0614142,0.278825,0.656764,0.173254,0.266811
138,283.77,1,10.2622,11.8631,46.9444,62.4641,0.0623459,0.279088,0.639977,0.167604,0.278295
139,283.43,1,10.2875,11.7871,46.9071,63.8546,0.0629929,0.28372,0.621231,0.15813,0.285257
140,287.981,1,10.2825,12.0399,46.7601,64.0389,0.0644413,0.283819,0.628855,0.170476,0.261065
141,285.466,1,10.3254,12.1085,47.0668,63.5971,0.0635488,0.27179,0.657516,0.1703,0.263755
142,288.635,1,10.335,11.8543,47.6693,63.7645,0.0643482,0.270232,0.678328,0.180942,0.250773
143,286.282,1,10.307,11.9939,48.0197,64.4848,0.0642432,0.27644,0.676305,0.174972,0.230443
