iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1247.92,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1228.37,1,10.6491,13.9973,42.3342,90.198,0.95,0.95,0.285,0.285,0.976908,0.974679,1.15011,0.974679,0.974679,0.974679
3,1202.5,1,10.803,14.3763,44.7146,89.5197,0.9025,0.9025,0.27075,0.27075,0.989268,0.95,1.13377,0.95,0.95,0.95
4,1185.23,1,10.8853,15.4674,43.5496,74.3337,0.857375,0.857375,0.257212,0.257212,0.964984,0.925945,1.14953,0.925945,1.00268,0.925945
5,1177.08,1,10.8638,14.6808,43.8753,75.0856,0.814506,0.814506,0.244352,0.244352,0.954192,0.9025,1.14014,0.9025,0.977294,0.9025
6,1150.35,1,10.7622,18.4174,41.2238,77.4175,0.773781,0.773781,0.232134,0.232134,0.949145,0.879648,1.11127,0.879648,0.952549,0.879648
7,1131.84,1,10.5994,17.1758,41.2086,77.1803,0.735092,0.735092,0.220528,0.220528,0.99879,0.857375,1.14578,0.857375,0.942409,0.857375
8,1114,1,10.6972,16.958,42.0579,66.5658,0.698337,0.698337,0.209501,0.209501,0.998686,0.835666,1.11676,0.835666,0.918547,0.835666
9,1096.75,1,10.7493,16.1153,41.9844,71.514,0.66342,0.66342,0.199026,0.199026,0.990738,0.814506,1.08849,0.814506,0.895289,0.814506
10,1072.85,1,10.6051,16.6951,41.4664,81.6496,0.630249,0.630249,0.189075,0.189075,0.99668,0.793882,1.06093,0.793882,0.872619,0.793882
11,1057.88,1,10.7474,18.3928,43.3654,75.4108,0.598737,0.598737,0.179621,0.179621,1.0019,0.773781,1.03406,0.773781,0.850524,0.773781
12,1038.04,1,10.6854,18.4093,43.3848,71.7955,0.5688,0.5688,0.17064,0.17064,1.00015,0.754188,1.00788,0.754188,0.828989,0.754188
13,1022.5,1,10.672,19.1982,44.8452,73.5827,0.54036,0.54036,0.162108,0.162108,0.988588,0.735092,1.00666,0.735092,0.807998,0.735092
14,1011.84,1,10.699,19.9688,41.7608,68.2957,0.513342,0.513342,0.154003,0.154003,0.981316,0.716479,1.04437,0.716479,0.799109,0.716479
15,980.511,1,10.6671,19.7268,42.0896,68.8403,0.487675,0.487675,0.146302,0.146302,0.986637,0.698337,1.01793,0.698337,0.801933,0.698337
16,982.978,1,10.6833,20.8373,40.3026,66.1525,0.463291,0.463291,0.138987,0.138987,0.990551,0.680655,0.992156,0.680655,0.810922,0.680655
17,950.909,1,10.6276,18.7154,38.7659,67.9097,0.440127,0.440127,0.132038,0.132038,0.989277,0.66342,0.967034,0.66342,0.790389,0.66342
18,933.911,1,10.8176,18.7644,40.887,61.13,0.41812,0.41812,0.125436,0.125436,0.989992,0.646622,0.942548,0.646622,0.81153,0.646622
19,922.542,1,10.7723,17.6993,40.7494,57.5049,0.397214,0.397214,0.119164,0.119164,0.98845,0.630249,0.918682,0.630249,0.790981,0.630249
20,908.317,1,10.8813,18.9541,41.625,55.611,0.377354,0.377354,0.113206,0.113206,0.995911,0.614291,0.895421,0.614291,0.771066,0.614291
21,894.888,1,10.8572,18.628,42.4277,59.9805,0.358486,0.358486,0.107546,0.107546,0.997892,0.598737,0.872748,0.598737,0.751542,0.598737
22,884.589,1,10.8491,20.0776,41.9842,63.5902,0.340562,0.340562,0.102168,0.102168,1.0138,0.583577,0.85065,0.583577,0.787795,0.583577
23,883.47,1,10.8553,19.1928,41.5273,59.7142,0.0378452,0.444896,0.122087,0.0900516,1.0144,0.5688,0.829111,0.5688,0.777835,0.5688
24,878.786,1,10.8018,19.4236,42.7196,61.7492,0.0430223,0.456641,0.120865,0.0872254,1.00509,0.554398,0.808117,0.554398,0.801012,0.554398
25,872.026,1,10.8447,18.9377,43.6398,56.6117,2.22045e-16,0.547048,0.122017,0.0806181,1.0007,0.54036,0.787655,0.54036,0.808817,0.54036
26,863.26,1,10.6877,18.2174,42.5481,57.5401,0.0100774,0.488595,0.117267,0.0836627,1.00493,0.526678,0.767711,0.526678,0.816286,0.526678
27,861.505,1,10.7115,18.1884,44.4068,57.8781,2.22045e-16,0.428042,0.119659,0.0892411,0.999062,0.513342,0.748272,0.513342,0.822606,0.513342
28,859.513,1,10.7262,19.0209,43.7055,62.0436,2.22045e-16,0.38498,0.121101,0.089052,1.00382,0.500344,0.729326,0.500344,0.840939,0.500344
29,856.134,1,10.6838,18.1763,43.5178,62.338,2.22045e-16,0.395669,0.120176,0.0884374,1.00081,0.487675,0.710859,0.487675,0.819646,0.487675
30,849.187,1,10.6593,18.8512,41.4011,63.4725,2.22045e-16,0.386677,0.115484,0.0910255,1.00251,0.475327,0.692859,0.475327,0.806873,0.475327
31,850.13,1,10.7436,17.9741,43.4229,56.3385,2.22045e-16,0.500176,0.116941,0.0836936,0.99807,0.463291,0.701707,0.463291,0.786442,0.463291
32,857.058,1,10.736,17.4505,42.9244,57.4025,2.22045e-16,0.580664,0.11251,0.0898319,0.992758,0.45156,0.683939,0.45156,0.807309,0.45156
33,849.311,1,10.7603,17.2106,43.4228,60.5482,2.22045e-16,0.551631,0.116043,0.0853403,1.00025,0.440127,0.666621,0.440127,0.832146,0.440127
34,847.905,1,10.6202,15.8651,45.0536,63.1334,0.0373193,0.547087,0.114548,0.0840872,0.984514,0.428982,0.649742,0.428982,0.850779,0.428982
35,836.712,1,10.5393,15.5801,45.0634,59.8982,0.0593424,0.392955,0.110092,0.089581,0.983524,0.41812,0.675676,0.41812,0.835611,0.41812
36,830.358,1,10.5934,15.5431,44.343,61.008,2.22045e-16,0.470545,0.113368,0.0826777,0.993143,0.407533,0.673493,0.407533,0.814452,0.407533
37,834.57,1,10.5467,15.1319,45.274,67.3986,2.22045e-16,0.518817,0.116266,0.0802168,0.980908,0.397214,0.69558,0.397214,0.79383,0.397214
38,824.506,1,10.6338,15.1329,46.6084,62.5442,2.22045e-16,0.424295,0.117422,0.0832997,0.994448,0.387157,0.677968,0.387157,0.813676,0.387157
39,822.307,1,10.5576,15.0504,45.6311,67.0066,2.10942e-16,0.356091,0.111551,0.0920614,0.993236,0.377354,0.660801,0.377354,0.79834,0.377354
40,821.142,1,10.5713,14.4948,46.3954,62.8235,0.0266245,0.390447,0.109628,0.0904347,0.98632,0.367799,0.644069,0.367799,0.840055,0.367799
41,827.551,1,10.6555,15.5158,46.1266,62.7725,2.22045e-16,0.524025,0.115297,0.0832788,0.984366,0.358486,0.651769,0.358486,0.818785,0.358486
42,830.93,1,10.6496,16.2891,44.6262,67.5893,2.22045e-16,0.578021,0.115867,0.0819228,0.980904,0.349409,0.635266,0.349409,0.798762,0.349409
43,831.624,1,10.5657,16.0144,44.686,66.7962,2.22045e-16,0.458487,0.119273,0.0866931,0.993767,0.340562,0.619181,0.340562,0.81748,0.340562
44,834.717,1,10.4883,15.9236,44.7848,66.8202,0.00605297,0.353483,0.119455,0.0935394,0.994689,0.331938,0.672364,0.331938,0.796781,0.331938
45,824.419,1,10.4572,15.0408,45.7087,71.3617,2.22045e-16,0.419661,0.117649,0.0878372,0.984488,0.323534,0.655339,0.323534,0.827785,0.323534
46,815.64,1,10.4967,15.1663,45.0608,70.4813,2.10942e-16,0.491401,0.111767,0.0854877,0.98436,0.315341,0.638746,0.315341,0.867379,0.315341
47,806.105,1,10.5379,15.0058,45.3658,74.1653,2.22045e-16,0.402713,0.107924,0.0926546,1.00119,0.307357,0.622572,0.307357,0.86464,0.307357
48,804.054,1,10.5773,14.6361,46.168,70.4,2.22045e-16,0.465385,0.106396,0.090185,0.997824,0.299574,0.611416,0.299574,0.890494,0.299574
49,808.557,1,10.5625,14.3202,45.8723,69.032,2.22045e-16,0.459821,0.107757,0.0935575,0.994605,0.291989,0.595934,0.291989,0.867946,0.291989
50,802.906,1,10.6055,13.687,46.3366,69.5989,2.22045e-16,0.59868,0.105164,0.0864109,0.98864,0.284596,0.580845,0.284596,0.862261,0.284596
51,803.872,1,10.5482,12.884,46.5116,70.7479,2.22045e-16,0.463209,0.105979,0.0950844,1.00319,0.27739,0.566138,0.27739,0.853229,0.27739
52,811.13,1,10.4753,13.4715,46.6549,65.7986,2.22045e-16,0.38942,0.110777,0.0973703,0.999779,0.270366,0.551803,0.270366,0.858219,0.270366
53,802.243,1,10.6361,14.4104,47.2087,67.6554,2.22045e-16,0.469285,0.111264,0.0887534,1.00252,0.26352,0.537831,0.26352,0.894296,0.26352
54,795.102,1,10.6347,14.0278,46.8121,68.1287,2.22045e-16,0.492641,0.107812,0.0864042,1.0072,0.256848,0.544345,0.256848,0.922946,0.256848
55,791.465,1,10.6403,14.8406,47.4294,69.2137,2.22045e-16,0.492338,0.109359,0.0856111,0.996333,0.250344,0.530561,0.250344,0.92885,0.250344
56,794.19,1,10.6188,15.554,46.4252,65.6954,2.22045e-16,0.385869,0.10901,0.0949185,1.00688,0.244005,0.517127,0.244005,0.948014,0.244005
57,806.163,1,10.5772,14.7759,46.981,66.3615,2.22045e-16,0.484432,0.117335,0.0880616,1.00565,0.237827,0.504033,0.237827,1.01427,0.237827
58,806.881,1,10.5892,14.7439,47.5798,66.5172,2.22045e-16,0.444333,0.11772,0.0897746,0.999108,0.231805,0.491271,0.231805,1.04612,0.231805
59,797.783,1,10.5511,14.3278,47.1046,61.9768,0.0163726,0.436998,0.114714,0.0899425,1.00921,0.225936,0.478832,0.225936,1.03539,0.225936
60,790.428,1,10.5843,13.6388,46.7034,65.6987,0.015554,0.467287,0.108978,0.0933422,0.995366,0.220215,0.466707,0.220215,1.00917,0.220215
61,786.748,1,10.661,14.3754,46.0471,63.4713,2.22045e-16,0.441129,0.108838,0.0946599,1.00637,0.214639,0.45489,0.214639,1.02685,0.214639
62,790.396,1,10.7189,14.3795,47.2213,64.6103,2.22045e-16,0.490079,0.111259,0.0902516,1.01268,0.209204,0.459594,0.209204,1.01976,0.209204
63,790.234,1,10.479,13.8477,46.6277,73.1849,0.0630024,0.434802,0.104835,0.0918849,0.992863,0.203907,0.479494,0.203907,1.05412,0.203907
64,790.757,1,10.5387,14.3483,46.2768,70.8423,0.0300584,0.623363,0.108713,0.0808902,1.00328,0.198744,0.467353,0.198744,1.02743,0.198744
65,777.849,1,10.4714,13.5826,46.1153,64.3185,2.22045e-16,0.628838,0.107672,0.0793811,0.988247,0.193711,0.462919,0.193711,1.00142,0.193711
66,782.629,1,10.4459,13.3147,47.5764,69.9259,2.22045e-16,0.698545,0.114661,0.0725503,0.986742,0.188807,0.451198,0.188807,1.0143,0.188807
67,775.991,1,10.6703,13.61,48.3226,68.7025,2.22045e-16,0.593431,0.110194,0.0813679,0.996115,0.184026,0.463567,0.184026,1.00554,0.184026
68,776.717,1,10.6618,13.14,47.894,59.4737,2.22045e-16,0.593893,0.109362,0.0817737,1.00593,0.179366,0.451829,0.179366,1.09299,0.179366
69,781.245,1,10.6227,12.9667,48.0594,57.2314,2.22045e-16,0.527585,0.108063,0.0901955,1.00294,0.174825,0.440388,0.174825,1.06532,0.174825
