iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1459.84,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1445.46,1,6.66642,0.909613,0.392081,46.8877,16.847,55.9554,0.974679,0.974679,1.06255,0.974679,0.998743,0.974679,0.974679
3,1438.74,1,8.65711,1.51811,-0.00405687,50.1688,16.866,60.8447,0.95,0.95,1.03565,0.95,0.998743,0.95,0.95
4,1411.59,1,5.33081,1.2493,0.507779,50.5045,17.3804,60.9615,0.925945,0.925945,1.00942,0.925945,0.998743,0.925945,0.925945
5,1408.09,1,4.11146,1.42675,0.692447,56.1503,14.8748,67.2833,0.9025,0.9025,0.983865,0.9025,0.998743,0.9025,0.9025
6,1403.88,1,4.15209,1.10366,0.689339,59.7109,16.4764,71.8694,0.879648,0.879648,0.974461,0.879648,0.998743,0.879648,0.879648
7,1394.46,1,5.81855,1.05448,0.41939,61.1696,18.2331,73.3309,0.857375,0.857375,0.949787,0.857375,0.998743,0.857375,0.857375
8,1372.1,1,4.40769,1.51255,0.646018,60.3302,18.5235,71.6737,0.835666,0.835666,0.925738,0.835666,0.998743,0.835666,0.835666
9,1371.62,1,5.2135,1.51562,0.509856,67.6291,19.4382,80.1639,0.814506,0.814506,0.928422,0.814506,0.998743,0.814506,0.814506
10,1349,1,4.4947,1.52709,0.684063,60.069,18.4794,71.5327,0.793882,0.793882,0.904914,0.793882,0.998743,0.793882,0.793882
11,1341.97,1,6.16896,1.83443,0.320608,61.9152,18.0452,73.4028,0.773781,0.773781,0.896512,0.773781,0.998743,0.773781,0.773781
12,1324.79,1,6.34847,1.66136,0.326459,58.8336,18.0095,69.6314,0.754188,0.754188,0.904249,0.754188,0.998743,0.754188,0.754188
13,1325.41,1,7.32213,1.6513,0.181713,62.8289,19.7285,74.2332,0.735092,0.735092,0.949151,0.735092,0.998743,0.735092,0.735092
14,1317.09,1,6.98189,1.46944,0.245514,60.9652,18.0106,72.2678,0.716479,0.716479,1.0484,0.716479,0.998743,0.716479,0.716479
15,1300.29,1,6.38589,1.58064,0.365881,61.9317,23.8968,73.7438,0.698337,0.698337,1.02185,0.698337,0.998743,0.698337,0.698337
16,1293.88,1,4.85373,1.48313,0.621136,56.7935,28.0571,67.8286,0.680655,0.680655,1.06137,0.680655,0.998743,0.680655,0.680655
17,1277.04,1,4.85669,1.42871,0.621657,59.1861,25.5884,70.5035,0.66342,0.66342,1.0345,0.66342,0.998743,0.66342,0.66342
18,1270.3,1,4.96395,1.49083,0.588519,60.6521,23.2989,72.2639,0.646622,0.646622,1.0083,0.646622,0.998743,0.646622,0.646622
19,1267.06,1,6.48739,1.65475,0.332946,57.1021,25.6402,67.7358,0.630249,0.630249,1.11131,0.630249,0.998743,0.630249,0.630249
20,1246.6,1,6.05736,1.35482,0.462902,51.536,20.3607,61.2507,0.614291,0.614291,1.08317,0.614291,0.998743,0.614291,0.614291
21,1240.43,1,7.58617,1.12117,0.249805,46.4502,22.3423,55.7627,0.598737,0.598737,1.05574,0.598737,0.998743,0.598737,0.598737
22,1224.48,1,7.23793,1.57374,0.227494,51.9078,19.1651,62.6452,0.583577,0.583577,1.10414,0.583577,0.998743,0.583577,0.583577
23,1214.13,1,7.47155,1.43416,0.232416,50.4902,17.3933,61.4031,0.5688,0.5688,1.07619,0.5688,0.998743,0.5688,0.5688
24,1199.7,1,7.16647,1.47327,0.266638,51.1267,14.5567,61.9021,0.554398,0.554398,1.04894,0.554398,0.998743,0.554398,0.554398
25,1191.46,1,5.61581,0.883887,0.572141,51.7782,13.4418,62.5756,0.54036,0.54036,1.02238,0.54036,0.998743,0.54036,0.54036
26,1187.08,1,6.35834,1.24872,0.377928,54.0206,15.3261,65.4528,0.526678,0.526678,1.01686,0.526678,0.998743,0.526678,0.526678
27,1171.85,1,6.4762,1.26235,0.362604,49.2574,16.9125,59.7442,0.513342,0.513342,0.991115,0.513342,0.998743,0.513342,0.513342
28,1150.76,1,6.65367,1.20439,0.379778,51.2481,16.8966,61.6348,0.500344,0.500344,0.96602,0.500344,0.998743,0.500344,0.500344
29,1133.32,1,6.3962,1.25049,0.421993,49.2447,16.9519,58.9854,0.487675,0.487675,0.94156,0.487675,0.998743,0.487675,0.487675
30,1126.9,1,6.89172,1.29048,0.336951,50.1678,14.5938,59.8705,0.475327,0.475327,0.917719,0.475327,0.998743,0.475327,0.475327
31,1136.98,1,6.75328,1.2331,0.357479,54.1625,13.4825,64.3595,0.463291,0.463291,0.935577,0.463291,0.998743,0.463291,0.463291
32,1116.21,1,7.28539,1.55744,0.231103,54.9996,12.132,65.4607,0.45156,0.45156,0.911888,0.45156,0.998743,0.45156,0.45156
33,1105.5,1,6.67092,1.48948,0.330417,53.9275,13.8331,64.123,0.440127,0.440127,0.888798,0.440127,0.998743,0.440127,0.440127
34,1090.89,1,6.54024,1.28537,0.365283,52.6946,14.0717,62.6626,0.428982,0.428982,0.866293,0.428982,0.998743,0.428982,0.428982
35,1076.14,1,6.64046,1.42006,0.333183,51.6006,16.7477,61.3624,0.41812,0.41812,0.844358,0.41812,0.998743,0.41812,0.41812
36,1069.78,1,7.38531,1.49603,0.26519,50.9408,19.8203,60.6484,0.407533,0.407533,0.822978,0.407533,0.998743,0.407533,0.407533
37,1070.15,1,7.10485,1.35085,0.308181,48.1333,20.7383,57.1814,0.397214,0.397214,0.80214,0.397214,0.998743,0.397214,0.397214
38,1044.04,1,7.35414,1.28055,0.270402,49.2369,18.2725,58.4638,0.387157,0.387157,0.78183,0.387157,0.998743,0.387157,0.387157
39,1029.47,1,6.94986,1.36426,0.322614,46.01,19.2481,54.821,0.377354,0.377354,0.762033,0.377354,0.998743,0.377354,0.377354
40,1031.87,1,6.75968,1.25112,0.374257,46.945,18.7155,55.8533,0.367799,0.367799,0.742738,0.367799,0.998743,0.367799,0.367799
41,1021.4,1,6.7737,1.30915,0.362068,49.1736,20.2218,58.5071,0.358486,0.358486,0.723932,0.358486,0.998743,0.358486,0.358486
42,1004.77,1,6.72161,1.24576,0.391882,46.474,20.2637,55.4456,0.349409,0.349409,0.705601,0.349409,0.998743,0.349409,0.349409
43,1014.55,1,6.06298,1.21307,0.471809,48.0337,22.3445,57.3862,0.340562,0.340562,0.688141,0.340562,0.998743,0.340562,0.340562
44,998.319,1,6.14109,1.21064,0.471486,46.353,23.1863,55.4455,0.331938,0.331938,0.670717,0.331938,0.998743,0.331938,0.331938
45,990.166,1,7.49964,1.12537,0.280681,46.4501,20.7727,55.6168,0.323534,0.323534,0.656843,0.323534,0.998743,0.323534,0.323534
46,976.496,1,7.32752,1.27814,0.262465,46.6719,18.3023,56.1027,0.315341,0.315341,0.673683,0.315341,0.998743,0.315341,0.315341
47,966.669,1,7.05333,1.28357,0.306918,47.7624,18.5574,57.4079,0.307357,0.307357,0.656625,0.307357,0.998743,0.307357,0.307357
48,965.709,1,7.09119,1.30926,0.29538,46.0881,17.2339,55.2604,0.299574,0.299574,0.686248,0.299574,0.998743,0.299574,0.299574
49,952.503,1,7.13544,1.31788,0.288863,48.553,15.8377,58.2636,0.291989,0.291989,0.668872,0.291989,0.998743,0.291989,0.291989
50,954.284,1,6.48552,1.2969,0.395828,50.0245,15.319,60.0377,0.284596,0.284596,0.651936,0.284596,0.998743,0.284596,0.284596
51,930.558,1,6.70164,1.22664,0.373937,51.429,13.1067,61.4964,0.27739,0.27739,0.635428,0.27739,0.998743,0.27739,0.27739
52,923.371,1,6.8244,1.32138,0.338567,49.1888,15.0149,58.6164,0.270366,0.270366,0.619339,0.270366,0.998743,0.270366,0.270366
53,920.549,1,6.91015,1.3133,0.304152,48.7589,14.4448,58.1684,0.26352,0.26352,0.603657,0.26352,0.998743,0.26352,0.26352
54,906.232,1,7.0748,1.29956,0.298822,48.23,13.8301,57.5747,0.256848,0.256848,0.588372,0.256848,0.998743,0.256848,0.256848
55,895.251,1,7.18014,1.37001,0.273413,48.8019,13.0659,58.4079,0.250344,0.250344,0.573474,0.250344,0.998743,0.250344,0.250344
56,900.845,1,7.01088,1.31395,0.302992,48.7814,13.1115,58.3363,0.244005,0.244005,0.558954,0.244005,0.998743,0.244005,0.244005
57,888.647,1,7.05696,1.32493,0.287201,48.204,12.1188,57.7201,0.237827,0.237827,0.5448,0.237827,0.998743,0.237827,0.237827
58,885.476,1,7.24771,1.30229,0.261456,48.356,10.5875,57.9378,0.231805,0.231805,0.531006,0.231805,0.998743,0.231805,0.231805
59,873.764,1,7.13554,1.35426,0.260277,48.1277,11.2133,57.7803,0.225936,0.225936,0.51756,0.225936,0.998743,0.225936,0.225936
60,869.282,1,7.23155,1.24315,0.280902,47.4157,12.6397,56.8043,0.220215,0.220215,0.504456,0.220215,0.998743,0.220215,0.220215
61,862.588,1,7.13401,1.10268,0.314675,47.6987,12.6419,57.273,0.214639,0.214639,0.491682,0.214639,0.998743,0.214639,0.214639
62,853.056,1,6.96062,1.28852,0.306038,47.2884,13.8078,56.7939,0.209204,0.209204,0.479233,0.209204,0.998743,0.209204,0.209204
63,840.821,1,7.06724,1.32392,0.288573,47.7786,12.7473,57.2979,0.203907,0.203907,0.467098,0.203907,0.998743,0.208923,0.203907
64,845.897,1,7.12562,1.34452,0.267419,47.8978,12.4913,57.4697,0.198744,0.198744,0.455271,0.198744,0.998743,0.207382,0.198744
65,837.459,1,7.0521,1.31928,0.285987,49.2304,12.6313,59.0377,0.193711,0.193711,0.443743,0.193711,0.998743,0.209604,0.193711
66,831.356,1,7.29924,1.28946,0.260517,48.9629,12.4348,58.7173,0.188807,0.188807,0.432508,0.188807,0.998743,0.208918,0.188807
67,833.607,1,7.00576,1.28513,0.294154,50.1496,12.0809,60.0855,0.184026,0.184026,0.421556,0.184026,0.998743,0.213663,0.184026
68,841.986,1,6.52493,1.32799,0.371919,50.1332,11.8844,59.9823,0.179366,0.187289,0.410882,0.187243,0.998743,0.221831,0.179366
69,846.041,1,6.48722,1.30869,0.370224,49.0851,12.9084,58.6777,0.174825,0.182547,0.400478,0.182502,0.998743,0.221795,0.176772
70,825.956,1,6.88417,1.34684,0.310542,48.3352,13.1766,57.8302,0.170398,0.177925,0.390338,0.177881,0.998743,0.22315,0.172296
71,826.953,1,6.54857,1.30558,0.366589,48.2296,12.5939,57.686,0.166083,0.17342,0.380455,0.173377,0.998743,0.232715,0.167933
72,819.101,1,6.52491,1.3689,0.354405,47.9885,12.2429,57.3249,0.161878,0.169029,0.370821,0.168987,0.998743,0.239477,0.163681
73,814.339,1,6.9772,1.35809,0.278451,47.029,13.0591,56.1748,0.157779,0.164749,0.361432,0.164708,0.998743,0.242355,0.159537
74,819.028,1,6.78514,1.38483,0.305137,47.015,12.8878,56.0908,0.153784,0.160577,0.35228,0.160538,0.998743,0.243719,0.155497
75,807.839,1,7.0356,1.42981,0.266553,46.259,13.0129,55.1531,0.14989,0.156511,0.34336,0.156473,0.998743,0.243302,0.15156
76,805.199,1,6.75939,1.32907,0.313815,45.565,13.0376,54.2771,0.146095,0.152548,0.334666,0.152511,0.998743,0.255164,0.147722
77,799.599,1,6.99104,1.38753,0.265291,45.2144,12.078,53.894,0.142396,0.148686,0.326192,0.148649,0.998743,0.260328,0.143982
78,797.873,1,6.74122,1.37354,0.293548,44.3309,11.755,52.8233,0.13879,0.144921,0.317933,0.144885,0.997408,0.26837,0.140336
79,799.729,1,6.47338,1.32953,0.339014,44.2608,12.4923,52.7398,0.135276,0.141251,0.309883,0.141217,0.996973,0.275372,0.136783
80,799.587,1,6.53625,1.26651,0.344855,43.8411,12.7928,52.2534,0.131851,0.137675,0.31027,0.137641,0.996685,0.274214,0.133319
81,802.419,1,6.28561,1.26233,0.390239,44.0647,13.1726,52.658,0.128512,0.134189,0.302413,0.134156,0.995677,0.276238,0.129944
82,799.479,1,6.25569,1.24893,0.395949,43.6405,12.7191,52.0519,0.125258,0.130791,0.31033,0.130759,0.993545,0.272382,0.126653
83,802.243,1,6.26164,1.30844,0.378455,42.9237,13.103,51.345,0.122087,0.127479,0.381882,0.127448,0.9922,0.286156,0.123446
84,805.286,1,6.4755,1.31601,0.35015,42.7766,13.9491,51.1041,0.118995,0.124252,0.372213,0.124221,0.991046,0.279058,0.120321
85,809.919,1,6.47361,1.32968,0.344357,42.6999,14.339,50.9975,0.126055,0.121105,0.39592,0.121076,0.985214,0.284761,0.117274
86,801.273,1,6.14268,1.30004,0.396469,42.434,12.9323,50.8826,0.125101,0.118039,0.385895,0.11801,0.987653,0.288813,0.114305
87,793.923,1,6.34274,1.3115,0.365488,41.7169,14.106,49.9843,0.121933,0.11505,0.376124,0.115022,0.989927,0.288945,0.11141
88,795.001,1,6.30748,1.3686,0.376046,41.9514,14.2701,50.1273,0.134774,0.127212,0.403631,0.13059,0.994781,0.292303,0.108589
89,787.983,1,6.74095,1.40402,0.297587,41.548,15.3322,49.7322,0.139379,0.123991,0.393411,0.127283,0.993404,0.296897,0.10584
