iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1466.83,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1455.39,1,6.2678,0.474693,0.495052,44.3249,16.4819,52.4787,0.974679,0.974679,1.11919,0.974679,0.998743,0.974679,0.974679
3,1450.45,1,7.1765,0.310716,0.368749,48.156,15.607,57.7832,0.95,0.95,1.09085,0.95,0.998743,0.95,0.95
4,1431.38,1,5.83535,0.395096,0.567088,44.8353,17.0172,53.7031,0.925945,0.925945,1.06323,0.925945,0.998743,0.925945,0.925945
5,1427.31,1,4.29233,0.683324,0.787705,52.4348,13.8583,62.6297,0.9025,0.9025,1.09813,0.9025,0.998743,0.9025,0.9025
6,1414.99,1,6.52457,0.935714,0.369804,52.2328,15.3189,62.3002,0.879648,0.879648,1.12923,0.879648,0.998743,0.879648,0.879648
7,1406.03,1,6.76207,0.783964,0.404832,53.8427,15.1957,63.9917,0.857375,0.857375,1.10063,0.857375,0.998743,0.857375,0.857375
8,1377.75,1,6.06515,0.975602,0.523187,55.2683,13.4151,65.2538,0.835666,0.835666,1.07276,0.835666,0.998743,0.835666,0.835666
9,1380.94,1,6.037,0.534756,0.554953,61.405,12.5026,72.4212,0.814506,0.814506,1.05822,0.814506,0.998743,0.814506,0.814506
10,1368.28,1,4.27642,0.901432,0.876243,60.9591,13.4999,72.0759,0.793882,0.793882,1.03142,0.793882,0.998743,0.793882,0.793882
11,1355.4,1,5.91608,0.660413,0.572468,57.5079,13.1939,67.7749,0.773781,0.773781,1.00531,0.773781,0.998743,0.773781,0.773781
12,1340.63,1,5.7517,0.756208,0.592966,54.2421,13.7615,63.6226,0.754188,0.754188,1.03776,0.754188,0.998743,0.754188,0.754188
13,1343.57,1,5.63372,0.850518,0.621621,62.0255,17.7651,71.939,0.735092,0.735092,1.08428,0.735092,0.998743,0.735092,0.735092
14,1326.55,1,6.87038,0.653183,0.447285,58.0479,16.5448,67.9827,0.716479,0.716479,1.17673,0.716479,0.998743,0.716479,0.716479
15,1304.76,1,6.4156,0.542211,0.532892,54.7872,15.9389,64.0025,0.698337,0.698337,1.21488,0.698337,0.998743,0.698337,0.698337
16,1306.67,1,6.19054,0.571771,0.498693,46.7113,20.2024,54.6447,0.680655,0.680655,1.28641,0.680655,0.998743,0.680655,0.680655
17,1294.84,1,5.1139,0.555263,0.699254,50.0823,17.9539,58.9599,0.66342,0.66342,1.28507,0.66342,0.998743,0.66342,0.66342
18,1279.25,1,6.46315,0.354422,0.516979,46.3555,19.2502,54.7487,0.646622,0.646622,1.25253,0.646622,0.998743,0.646622,0.646622
19,1268.23,1,6.57948,0.32756,0.496231,44.8572,24.9099,52.6893,0.630249,0.630249,1.24216,0.630249,0.998743,0.630249,0.630249
20,1255.05,1,7.08785,0.615684,0.439552,45.6471,26.6392,53.7903,0.614291,0.614291,1.21071,0.614291,0.998743,0.614291,0.614291
21,1243.26,1,6.88008,0.688638,0.447027,41.9489,35.4995,50.0232,0.598737,0.598737,1.18005,0.598737,0.998743,0.598737,0.598737
22,1228.41,1,6.9795,0.723229,0.456669,43.1107,26.8526,51.6703,0.583577,0.583577,1.15017,0.583577,0.998743,0.583577,0.583577
23,1219.08,1,6.05863,0.73248,0.586038,45.2464,23.088,54.5166,0.5688,0.5688,1.12105,0.5688,0.998743,0.5688,0.5688
