iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1628.96,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1603.33,1,4.27811,35.7584,14.767,62.344,0.974679,0.974679,0.974679,1.02937,0.974679,0.974679
3,1583.69,1,4.17394,31.3399,14.0527,76.1085,0.95,0.95,0.95,1.0033,0.95,0.95
4,1575.66,1,3.77768,32.2647,14.709,92.7022,0.925945,0.925945,0.925945,0.977901,0.925945,0.925945
5,1558.28,1,3.8573,34.3511,13.1569,101.032,0.9025,0.9025,0.9025,0.95314,0.9025,0.9025
6,1555.42,1,3.84082,31.8947,10.8768,109.748,0.879648,0.879648,0.879648,0.935027,0.879648,0.879648
7,1544.62,1,3.58971,33.2256,12.3667,123.456,0.857375,0.857375,0.926833,0.911352,0.857375,0.857375
8,1519.77,1,3.65978,32.2321,12.4863,121.094,0.835666,0.835666,0.903365,0.888276,0.835666,0.835666
9,1520.29,1,3.90937,29.5422,9.82746,110.195,0.814506,0.814506,0.9764,0.865784,0.814506,0.814506
10,1503.05,1,3.68357,29.5403,10.6741,121.885,0.793882,0.793882,0.986306,0.843862,0.793882,0.793882
11,1497.8,1,3.46221,28.4367,9.71719,128.215,0.773781,0.773781,0.961333,0.822495,0.773781,0.773781
12,1482.23,1,3.51871,27.1812,8.77206,119.425,0.754188,0.754188,0.936991,0.885917,0.754188,0.754188
13,1485.35,1,3.43787,23.3702,8.90089,163.667,0.735092,0.735092,0.913266,0.863485,0.735092,0.735092
14,1468.23,1,3.03232,29.4016,8.8885,169.056,0.716479,0.716479,0.890142,0.841621,0.716479,0.716479
15,1448.22,1,3.09467,28.3002,8.38389,181.461,0.698337,0.698337,0.927768,0.820311,0.698337,0.698337
16,1440.77,1,3.04248,30.8359,9.15225,184.025,0.680655,0.680655,0.904276,0.79954,0.680655,0.680655
17,1423.73,1,3.05471,25.3299,9.10676,197.942,0.66342,0.66342,0.881379,0.779295,0.66342,0.66342
18,1413.65,1,2.9011,23.1403,9.33541,176.695,0.646622,0.646622,0.859062,0.759563,0.646622,0.646622
19,1401.72,1,3.32543,26.2618,8.50666,186.042,0.630249,0.630249,0.83731,0.74033,0.630249,0.630249
20,1382.54,1,3.29486,27.1732,8.89331,179.091,0.614291,0.614291,0.816109,0.721585,0.614291,0.614291
21,1380.37,1,3.39865,25.6441,9.30856,167.987,0.598737,0.598737,0.795445,0.703314,0.598737,0.598737
22,1358.01,1,3.04859,24.1274,7.75092,203.383,0.583577,0.583577,0.775304,0.685506,0.583577,0.583577
23,1350.42,1,2.91518,23.5763,7.02501,212.251,0.5688,0.5688,0.755673,0.668148,0.5688,0.5688
24,1338.61,1,3.06614,25.3313,7.06962,234.947,0.554398,0.554398,0.736539,0.65123,0.554398,0.554398
25,1327.36,1,3.15914,25.8109,5.9833,216.775,0.54036,0.54036,0.717889,0.634741,0.54036,0.54036
26,1312.62,1,2.93895,28.0464,5.71472,249.402,0.526678,0.526678,0.699712,0.618669,0.526678,0.526678
27,1302.3,1,2.87165,27.9872,5.85479,256.433,0.513342,0.513342,0.681995,0.603004,0.513342,0.513342
28,1280.67,1,2.98396,29.5668,5.75301,245.919,0.500344,0.500344,0.664726,0.587735,0.500344,0.500344
29,1274.07,1,2.95552,27.5773,5.38525,247.948,0.487675,0.487675,0.647895,0.572854,0.487675,0.487675
30,1251.06,1,3.08447,29.0439,5.18218,237.692,0.475327,0.475327,0.63149,0.558349,0.475327,0.475327
31,1254.22,1,3.10921,27.3469,4.51686,228.759,0.463291,0.463291,0.6155,0.546732,0.463291,0.463291
32,1239.73,1,3.14037,27.1894,4.61385,220.556,0.45156,0.45156,0.599915,0.532889,0.45156,0.45156
33,1221.9,1,3.27542,27.8224,4.60695,220.303,0.440127,0.440127,0.611367,0.519396,0.440127,0.440127
34,1218.49,1,3.27169,27.9148,5.30338,205.43,0.428982,0.428982,0.611146,0.506244,0.428982,0.428982
35,1202.01,1,3.32591,26.4601,5.24051,203.295,0.41812,0.41812,0.613463,0.493426,0.41812,0.41812
36,1206.09,1,3.15251,25.5303,6.13111,209.08,0.407533,0.407533,0.59793,0.496244,0.407533,0.407533
37,1188,1,3.0932,25.5868,6.23556,212.116,0.397214,0.397214,0.58279,0.553212,0.397214,0.397214
38,1181.45,1,3.12513,27.0748,5.47918,199.842,0.387157,0.387157,0.568033,0.585556,0.387157,0.387157
39,1156.8,1,3.16619,26.9332,5.74406,213.491,0.377354,0.377354,0.55365,0.57073,0.377354,0.377354
