parameter,value
f_pop,1.03549919193243
Cl_pop,10.6099670756058
V1_pop,45.1842114491379
Q_pop,9.50276657938454
V2_pop,44.6618459864153
omega_f,0.239762014594004
omega_Cl,0.22133117497939
omega_V1,0.0530275994853693
omega_Q,0.983434302600072
omega_V2,0.0548754160369142
a1,2.22044604925031e-16
b1,0.0973241728629812
a2,1.16088306027003
b2,0.103830553380626
