iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1565.5,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1554.78,1,5.23911,37.8842,13.2187,64.272,0.974679,0.974679,1.00347,1.06403,0.974679,0.974679
3,1525.61,1,4.94862,31.7394,12.31,97.9586,0.95,0.95,0.978065,1.10805,0.95,0.95
4,1514.77,1,4.32341,29.0733,14.6826,125.8,0.925945,0.925945,0.9533,1.07999,0.925945,0.925945
5,1506.7,1,4.7438,30.729,12.7651,115.029,0.9025,0.9025,0.929162,1.05265,0.9025,0.9025
6,1497.51,1,4.46843,25.9984,10.2943,121.901,0.879648,0.879648,0.910864,1.02599,0.879648,0.879648
7,1490.66,1,4.31958,31.6367,9.55891,135.718,0.857375,0.857375,0.95826,1.00001,0.857375,0.857375
8,1471.45,1,4.61862,30.7418,9.81557,111.061,0.835666,0.835666,0.933996,1.05261,0.835666,0.835666
9,1475.44,1,4.82819,28.1288,9.52218,102.076,0.814506,0.814506,1.04326,1.02596,0.814506,0.814506
10,1449.66,1,4.52208,25.7017,9.30413,115.646,0.793882,0.793882,1.01684,0.999979,0.793882,0.793882
11,1444.89,1,4.92245,25.3317,9.43228,98.2644,0.773781,0.773781,0.991092,1.08632,0.773781,0.773781
12,1430.19,1,5.06639,23.9236,9.65824,74.1786,0.754188,0.754188,0.965997,1.14189,0.754188,0.754188
13,1429.62,1,5.03993,22.3315,11.1482,92.0271,0.735092,0.735092,0.9729,1.12793,0.735092,0.735092
14,1423.99,1,5.02012,25.3288,11.8317,68.0694,0.716479,0.716479,1.04693,1.14265,0.716479,0.716479
15,1405.12,1,5.09031,23.8096,11.2752,68.7328,0.698337,0.698337,1.20744,1.11372,0.698337,0.698337
16,1404.54,1,5.39358,24.0112,11.707,58.2658,0.680655,0.680655,1.29731,1.08552,0.680655,0.680655
17,1381.98,1,5.15661,19.9288,11.4932,58.1455,0.66342,0.66342,1.26446,1.05803,0.66342,0.66342
18,1372.18,1,5.43432,20.8986,9.4666,41.9736,0.646622,0.646622,1.23244,1.15166,0.646622,0.646622
19,1367.3,1,5.30955,21.8522,10.0801,52.389,0.630249,0.630249,1.28302,1.1225,0.630249,0.630249
20,1357.21,1,5.30761,21.9264,8.98163,45.4049,0.614291,0.614291,1.30413,1.09408,0.614291,0.614291
21,1342.25,1,5.52524,22.8226,9.59631,47.3348,0.598737,0.618136,1.2711,1.06637,0.598737,0.598737
22,1319.3,1,5.41216,22.3324,9.60429,43.0614,0.583577,0.602485,1.23892,1.03937,0.583577,0.583577
23,1313.66,1,5.5877,22.2465,8.08034,36.8328,0.5688,0.58723,1.24202,1.01305,0.5688,0.5688
