iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.881,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,625.158,1,9.43999,15.2267,38.0457,62.9442,0.24,0.894427,0.948811,0.894427,0.949784
3,566.499,1,9.29455,14.9598,34.5078,68.1774,0.192,0.8,0.872338,0.8,0.896805
4,527.228,1,9.45525,16.451,34.8962,68.4163,0.1536,0.715542,0.780243,0.715542,0.802127
5,492.798,1,9.52642,15.7229,38.0075,63.4165,0.131927,0.64,0.69787,0.64,0.729255
6,468.847,1,9.60511,14.97,35.8489,58.8065,0.11811,0.572433,0.624194,0.572433,0.691886
7,450.478,1,9.44742,14.0034,34.9226,60.4103,0.108976,0.512,0.581737,0.512,0.687168
8,424.846,1,9.36898,13.6871,35.6551,58.6396,0.0998743,0.457947,0.520321,0.457947,0.670934
9,396.256,1,9.49937,12.8073,36.0368,54.2502,0.0886459,0.4096,0.539413,0.4096,0.613491
10,379.036,1,9.43495,12.8628,36.6332,55.1502,0.0836994,0.369329,0.545221,0.366357,0.548723
11,370.742,1,9.49685,12.6224,36.817,52.2939,0.0810412,0.354698,0.573499,0.32768,0.536079
12,354.747,1,9.55155,12.8542,36.3773,47.4373,0.0753019,0.341061,0.555936,0.293086,0.481389
13,346.832,1,9.5321,12.376,35.3829,49.9421,0.0721609,0.326215,0.552393,0.303563,0.471347
14,344.458,1,9.48122,12.4833,35.0235,51.9655,0.0701145,0.330305,0.565105,0.28733,0.521994
15,340.348,1,9.46052,12.3922,35.5913,52.9715,0.0686767,0.332582,0.575078,0.2735,0.542549
16,342.583,1,9.47178,12.4293,36.5824,55.6736,0.0692166,0.336975,0.59456,0.283507,0.52558
17,337.189,1,9.43691,12.2886,36.4534,56.0521,0.0669142,0.337151,0.578637,0.279073,0.563277
18,333.768,1,9.48442,12.7174,36.0015,52.9559,0.0652331,0.327909,0.567847,0.288246,0.600167
19,326.162,1,9.45582,12.8408,36.3963,54.633,0.0643909,0.326618,0.55659,0.260963,0.55812
20,327.201,1,9.45202,12.4117,35.7613,56.3106,0.0640024,0.322487,0.560848,0.266116,0.596847
21,322.648,1,9.46452,12.539,36.0199,56.3776,0.0636153,0.327952,0.562318,0.250223,0.550816
22,321.891,1,9.426,12.4279,36.4534,58.8881,0.0629386,0.33227,0.543285,0.256183,0.561732
23,318.424,1,9.43086,12.3635,36.3024,57.7222,0.0614558,0.330821,0.545506,0.260321,0.578696
24,309.81,1,9.45081,11.6927,36.7081,58.3523,0.0585934,0.327281,0.530509,0.265226,0.612363
25,311.293,1,9.43537,11.3019,37.3228,59.0988,0.0594476,0.330075,0.516575,0.269301,0.589371
26,311.184,1,9.38227,11.0437,37.6965,60.0513,0.0589698,0.336943,0.484335,0.285996,0.599182
27,314.716,1,9.39293,11.2964,37.1445,61.705,0.0597025,0.329386,0.509319,0.293469,0.596398
28,315.628,1,9.40468,11.4931,36.6762,56.4915,0.0596627,0.335913,0.505753,0.308838,0.571051
29,318.777,1,9.39353,11.5865,36.8645,57.2023,0.0598827,0.346341,0.488273,0.327127,0.605275
30,322.449,1,9.37041,10.8327,37.639,59.0509,0.0622882,0.33831,0.473305,0.301981,0.595947
31,310.576,1,9.37335,10.2182,38.4504,61.6587,0.0591151,0.337239,0.47805,0.282283,0.606782
32,309.952,1,9.37677,10.0103,38.6064,60.8416,0.0598273,0.337786,0.478394,0.277912,0.554737
33,316.043,1,9.36119,9.99273,38.6758,61.2818,0.0610983,0.335945,0.476313,0.273743,0.609596
34,322.652,1,9.38071,10.1799,38.8072,61.4982,0.0641591,0.337246,0.453847,0.256382,0.620265
35,314.07,1,9.39897,10.2269,38.3578,60.9803,0.0607758,0.336803,0.438017,0.275958,0.632525
36,311.916,1,9.41826,10.8187,38.1071,58.8202,0.0594567,0.326577,0.488096,0.284595,0.604565
37,320.96,1,9.33732,10.153,37.9705,60.813,0.0612125,0.329113,0.479218,0.29905,0.648327
38,314.594,1,9.36264,10.1486,37.9004,58.8588,0.059101,0.325125,0.476516,0.299081,0.678546
39,312.355,1,9.32716,10.2715,38.1689,62.6797,0.0596393,0.334395,0.437808,0.298522,0.622643
40,311.334,1,9.33364,10.9138,37.6968,59.21,0.0591786,0.336991,0.448789,0.30259,0.588917
41,314.579,1,9.39477,10.5935,37.7617,61.1488,0.0606286,0.338481,0.45576,0.296094,0.589255
42,315.115,1,9.42105,10.4382,38.0278,59.5814,0.0610241,0.333716,0.464074,0.289832,0.586558
43,314.765,1,9.34748,10.5688,37.8023,60.8506,0.0600109,0.347339,0.451782,0.306798,0.594637
44,312.79,1,9.33864,10.7442,38.8417,62.5068,0.0602185,0.352103,0.404086,0.297779,0.620056
45,312.413,1,9.28773,10.6995,37.5768,59.2834,0.0595277,0.352406,0.402301,0.300657,0.629361
46,314.752,1,9.28984,10.5386,37.8584,58.1585,0.0601905,0.351898,0.429474,0.297552,0.601701
47,314.854,1,9.34249,11.0545,36.9304,55.0102,0.0602287,0.344504,0.442797,0.307931,0.574072
48,313.22,1,9.38314,10.8835,37.5522,55.91,0.0587024,0.345095,0.485177,0.30826,0.604554
49,311.707,1,9.41576,10.8476,38.5258,56.2021,0.0596718,0.333876,0.47804,0.275716,0.638498
50,318.24,1,9.42055,10.5414,38.488,54.0246,0.0622307,0.333792,0.468734,0.263804,0.617252
51,314.921,1,9.46609,9.68236,38.8413,55.0654,0.0614667,0.321711,0.472205,0.270174,0.613493
52,314.461,1,9.3622,9.92794,38.3827,55.753,0.0608183,0.336151,0.477026,0.271485,0.578418
53,323.598,1,9.36019,9.58549,38.5134,57.2093,0.0649989,0.336366,0.466177,0.261542,0.537017
54,318.676,1,9.35558,9.79548,38.7438,57.7146,0.0633522,0.340739,0.477369,0.269546,0.511203
55,318.914,1,9.42653,10.1668,38.6655,56.3522,0.0639491,0.336943,0.469999,0.266733,0.511852
56,317.277,1,9.43149,10.1056,38.6504,56.5455,0.0632195,0.33403,0.465876,0.275364,0.509907
57,315.883,1,9.37396,10.1862,38.6206,58.4974,0.0630147,0.330491,0.452476,0.261023,0.533735
58,320.493,1,9.31656,10.0675,37.9914,58.8419,0.0639865,0.339173,0.458541,0.258582,0.535889
59,313.286,1,9.33495,10.0873,38.3899,59.9824,0.0617919,0.335928,0.457125,0.257353,0.545191
