iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1217,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1200.3,1,10.0491,10.6388,46.7919,82.5207,0.95,0.95,0.285,0.285,0.89568,0.974679,1.09474,0.974679,0.974679,0.974679
3,1179.36,1,9.78055,9.86393,45.7937,87.8225,0.9025,0.9025,0.27075,0.27075,0.886838,0.95,1.09687,0.95,0.95,0.95
4,1164.75,1,10.2255,9.1791,45.1298,74.8025,0.857375,0.857375,0.257212,0.257212,0.885339,0.925945,1.16774,0.925945,0.983695,0.925945
5,1149.81,1,10.1806,7.44988,45.6604,68.2043,0.814506,0.814506,0.244352,0.244352,0.879084,0.9025,1.24686,0.9025,0.958788,0.9025
6,1133.05,1,10.0158,8.21244,42.2586,70.472,0.773781,0.773781,0.232134,0.232134,0.865136,0.879648,1.2523,0.879648,1.02414,0.879648
7,1127.49,1,9.75412,7.93553,47.6128,64.7857,0.735092,0.735092,0.220528,0.220528,0.889795,0.857375,1.22059,0.857375,1.05376,0.857375
8,1109.6,1,9.88031,8.30841,46.0447,63.7098,0.698337,0.698337,0.209501,0.209501,0.888868,0.835666,1.2164,0.835666,1.02708,0.835666
9,1082.19,1,9.8942,7.54159,45.1903,73.7326,0.66342,0.66342,0.199026,0.199026,0.901086,0.814506,1.1856,0.814506,1.00107,0.814506
10,1062.42,1,9.84837,8.15174,44.8241,71.4284,0.630249,0.630249,0.189075,0.189075,0.890522,0.793882,1.15558,0.793882,0.975722,0.793882
11,1061.13,1,9.93347,8.00156,47.6649,75.0048,0.598737,0.598737,0.179621,0.179621,0.907312,0.773781,1.1582,0.773781,0.951016,0.773781
12,1054.47,1,9.89809,7.10561,46.1059,65.6495,0.5688,0.5688,0.17064,0.17064,0.911076,0.754188,1.29236,0.754188,0.965197,0.754188
13,1047.87,1,10.0417,6.24158,47.6665,63.7042,0.54036,0.54036,0.162108,0.162108,0.904858,0.735092,1.25964,0.735092,0.940758,0.735092
