iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,652.635,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,626.986,1,8.76319,17.5344,41.8174,72.1411,0.24,0.894427,0.894427,0.894427,0.981093
3,570.362,1,8.71497,16.446,40.416,86.8929,0.192,0.8,0.820813,0.8,0.928727
4,537.729,1,8.91142,16.3268,42.04,85.7745,0.1536,0.715542,0.845257,0.715542,0.960491
5,509.729,1,9.1565,14.3112,43.467,87.0063,0.127082,0.64,0.787435,0.64,0.85909
6,475.737,1,9.30263,12.8976,43.0184,72.2955,0.109574,0.572433,0.792111,0.572433,0.787566
7,436.22,1,9.17244,12.4378,42.9159,72.6207,0.0909274,0.512,0.734534,0.512,0.741664
8,421.02,1,9.19684,13.3606,42.379,72.1139,0.0863792,0.457947,0.656987,0.457947,0.762507
9,392.959,1,9.21544,12.1191,42.155,67.2215,0.0767601,0.4096,0.652225,0.4096,0.774406
10,381.911,1,9.23102,12.402,42.9795,68.2576,0.0732807,0.366357,0.6888,0.366357,0.77825
11,380.076,1,9.27329,12.5322,42.3314,66.9409,0.0732666,0.32768,0.68549,0.32768,0.763386
12,370.162,1,9.2824,12.2127,43.7004,61.6443,0.0712679,0.297795,0.646736,0.293086,0.755944
13,367.563,1,9.29336,12.8275,42.6516,62.726,0.0708969,0.304519,0.652387,0.267209,0.747683
14,360.145,1,9.23684,12.7526,42.0256,59.4614,0.068434,0.302103,0.645195,0.252061,0.742079
15,353.949,1,9.29949,12.9236,41.5207,63.3643,0.0659415,0.291698,0.711941,0.271639,0.708707
16,351.184,1,9.34397,13.1291,42.1737,59.7359,0.0651432,0.295335,0.681396,0.267682,0.740174
17,344.463,1,9.34488,13.8252,42.0739,60.0278,0.0629654,0.295656,0.715372,0.260439,0.69779
18,333.972,1,9.41352,14.1164,40.8424,58.9109,0.0607618,0.282993,0.76578,0.261811,0.624123
19,327.645,1,9.36927,13.0195,41.4383,59.3908,0.0587012,0.28743,0.744437,0.262065,0.606344
20,329.771,1,9.35261,12.6163,42.4422,59.4007,0.059181,0.293495,0.769124,0.237184,0.662634
21,327.696,1,9.39252,13.2534,42.5551,58.5542,0.059265,0.294435,0.740735,0.230222,0.65484
22,323.617,1,9.40378,13.0172,42.1625,57.225,0.0582334,0.285806,0.711031,0.234815,0.655042
23,324.998,1,9.44872,12.6464,41.9337,54.5722,0.0585423,0.283218,0.719012,0.245642,0.656309
24,320.703,1,9.46142,11.8929,42.8659,54.9454,0.05784,0.271751,0.70806,0.244664,0.632266
25,325.789,1,9.46461,11.6342,42.6064,56.8789,0.0593765,0.262791,0.765951,0.235321,0.61752
26,320.423,1,9.4537,11.4452,42.6401,54.174,0.0588484,0.264406,0.760107,0.225219,0.56669
27,323.825,1,9.46601,11.9793,42.3585,57.0782,0.0593278,0.268742,0.817635,0.220995,0.571057
28,324.379,1,9.52491,12.0264,42.3037,52.8283,0.0598415,0.267834,0.789256,0.210927,0.61116
29,319.629,1,9.54442,12.3138,42.2324,52.822,0.0594176,0.26671,0.815587,0.197483,0.56489
30,318.062,1,9.54111,12.3383,41.1968,51.4864,0.057604,0.264666,0.906701,0.205884,0.571822
31,321.796,1,9.50503,12.0989,41.3088,53.318,0.0585502,0.264524,0.923012,0.19313,0.601552
32,317.248,1,9.4653,12.2347,41.1606,52.6398,0.0571676,0.267874,0.909979,0.186738,0.619238
33,319.815,1,9.51297,12.3655,41.6818,52.9955,0.0597699,0.273516,0.82957,0.180301,0.569046
34,321.543,1,9.484,12.8292,42.1172,53.0699,0.0599752,0.280937,0.864066,0.185432,0.52673
35,320.317,1,9.49941,12.478,41.5898,53.5119,0.0592251,0.276162,0.814263,0.203063,0.546073
36,325.252,1,9.54338,13.2639,41.6431,51.211,0.0592802,0.277439,0.872455,0.228763,0.546434
37,330.752,1,9.44378,12.808,40.6768,51.8687,0.0598104,0.267966,0.91275,0.235317,0.56405
38,327.207,1,9.48309,12.7155,40.762,50.6088,0.059435,0.266351,0.901074,0.235571,0.542131
39,321.229,1,9.45126,12.3095,41.4117,51.0827,0.0576099,0.269636,0.864878,0.23387,0.546154
40,321.411,1,9.48113,12.5296,41.5312,49.7741,0.0583152,0.266922,0.894686,0.209179,0.573042
41,326.291,1,9.51981,13.6126,41.1174,50.3655,0.0597199,0.267612,0.889463,0.207065,0.586847
42,324.252,1,9.5275,12.3747,41.7943,49.0618,0.0595267,0.272201,0.829378,0.208526,0.594598
43,318.539,1,9.50494,12.9976,40.5157,48.8851,0.0577343,0.267621,0.860773,0.219814,0.543721
44,320.534,1,9.48182,13.1255,40.6911,52.2182,0.0583172,0.273804,0.853868,0.225048,0.515746
45,326.765,1,9.47679,13.2647,40.5156,48.9112,0.059339,0.279903,0.873618,0.223247,0.549682
46,325.82,1,9.50231,12.8534,40.9408,47.5379,0.0605936,0.276023,0.821348,0.210394,0.531401
47,319.3,1,9.53169,12.9685,41.1816,47.8309,0.0581375,0.27652,0.820808,0.219624,0.549366
48,313.849,1,9.48576,13.4016,40.7895,47.9915,0.0565069,0.276552,0.802552,0.213872,0.561594
49,314.779,1,9.50414,12.8569,41.7782,48.707,0.0567026,0.278012,0.769158,0.21392,0.593267
50,324.181,1,9.50821,12.8888,41.4799,47.255,0.0593299,0.277519,0.756618,0.216017,0.619442
51,323.677,1,9.55712,13.6601,41.8976,50.0194,0.0595194,0.272254,0.776917,0.216458,0.603016
52,321.177,1,9.49622,13.1063,41.0941,50.6649,0.0576518,0.268148,0.752137,0.240498,0.630444
53,325.79,1,9.49327,13.1702,39.9047,52.5314,0.0591972,0.268213,0.820981,0.240527,0.572188
54,327.986,1,9.49411,13.0373,40.3315,56.0688,0.0602359,0.267165,0.895215,0.223007,0.544817
55,328.381,1,9.46627,13.2871,40.8236,56.518,0.0594502,0.271531,0.883571,0.237932,0.545175
56,326.469,1,9.46689,12.6926,41.166,57.8982,0.0608854,0.270093,0.83919,0.212813,0.535558
57,325.236,1,9.44991,12.1312,41.8565,60.357,0.059061,0.271074,0.877598,0.233997,0.541707
58,320.353,1,9.41499,12.075,41.133,58.6821,0.0588859,0.264563,0.875504,0.214027,0.505444
59,324.133,1,9.4785,12.4896,40.8738,58.8609,0.0604778,0.267849,0.823378,0.209932,0.529444
60,326.608,1,9.52314,13.252,40.6668,55.4341,0.0597652,0.263414,0.876416,0.23094,0.552239
61,325.822,1,9.48718,13.5675,41.0135,56.1599,0.0592885,0.273986,0.885428,0.230552,0.524916
62,320.7,1,9.52209,13.3511,40.5194,55.9511,0.0587541,0.264506,0.852927,0.230367,0.504701
63,314.037,1,9.54578,12.7464,40.2929,53.6022,0.0579018,0.266945,0.846866,0.213286,0.478872
64,315.888,1,9.5164,12.977,41.095,56.9224,0.0600934,0.266848,0.848505,0.191856,0.434829
65,314.922,1,9.54735,13.411,40.29,55.5725,0.0587627,0.269673,0.882872,0.197498,0.461057
66,313.694,1,9.56224,13.5065,40.5578,53.0419,0.0589933,0.266537,0.846002,0.209295,0.428206
67,316.167,1,9.57425,13.4204,40.6832,52.5597,0.0614156,0.268315,0.819107,0.213604,0.382999
68,318.111,1,9.5651,13.6163,41.1481,51.7211,0.0638905,0.267958,0.791515,0.191054,0.342565
69,324.204,1,9.58502,14.3422,39.9802,53.6412,0.0645464,0.277604,0.896831,0.208639,0.306399
70,321.206,1,9.5892,14.302,40.5881,57.5628,0.0638155,0.26982,0.908126,0.188348,0.336473
71,317.561,1,9.57597,13.9897,40.4915,55.0329,0.0639638,0.275744,0.900154,0.174554,0.306191
72,319.89,1,9.57211,12.9109,40.6347,52.2595,0.0653852,0.271861,0.878312,0.169389,0.308364
73,315.205,1,9.50277,12.6093,41.3675,47.8831,0.0644104,0.263379,0.870069,0.157148,0.303105
74,315.541,1,9.56565,13.0275,40.4205,48.4787,0.0650184,0.267804,0.899636,0.158701,0.286269
75,308.868,1,9.58401,12.7241,40.8506,48.9811,0.0626066,0.270873,0.937397,0.16266,0.271493
76,299.963,1,9.61842,12.8412,41.2418,48.6417,0.0609072,0.264151,0.916413,0.154887,0.265371
77,303.351,1,9.59344,13.0958,41.4795,50.3018,0.0620608,0.268667,0.927558,0.146697,0.270651
78,305.646,1,9.57861,12.8456,40.8741,51.1651,0.0612289,0.267975,0.923975,0.167937,0.276846
79,299.62,1,9.56766,13.7273,39.937,53.5618,0.0595048,0.270561,0.925352,0.17367,0.261306
80,298.878,1,9.56762,13.5514,40.1619,53.9787,0.0597729,0.267927,0.942348,0.165158,0.260925
81,297.785,1,9.58061,13.5525,39.5953,54.607,0.0605728,0.269282,0.917699,0.162261,0.240058
82,305.029,1,9.51084,13.4633,39.592,53.9364,0.0620542,0.270519,0.896216,0.169716,0.245965
83,311.237,1,9.53376,14.0996,39.4145,55.106,0.0624391,0.271619,0.923716,0.179273,0.271606
84,308.799,1,9.53328,13.356,39.887,53.9619,0.0612808,0.278263,0.940492,0.173067,0.286642
85,315.552,1,9.54473,13.376,40.8802,56.1663,0.0628675,0.277938,0.945305,0.179695,0.287729
86,312.824,1,9.57815,13.1698,40.1331,53.6899,0.062628,0.272984,0.931905,0.179156,0.283659
87,318.474,1,9.61241,13.0045,40.9587,51.9974,0.0642233,0.27583,0.930642,0.183129,0.289714
88,316.217,1,9.6319,12.8143,40.3385,52.9637,0.0632122,0.267927,0.911266,0.194615,0.295742
89,318.433,1,9.63892,13.0149,41.1556,52.5184,0.0637376,0.266573,0.894339,0.204435,0.295021
90,308.637,1,9.59914,12.5663,40.2134,51.3712,0.0623001,0.266509,0.873752,0.182852,0.2851
91,313.564,1,9.59719,12.5088,41.4636,51.6812,0.0637569,0.270003,0.864927,0.195194,0.261364
92,308.88,1,9.6032,13.1624,42.0247,50.8863,0.0619539,0.267366,0.842046,0.18951,0.283655
93,314.374,1,9.60279,12.8069,41.8633,51.8568,0.0646274,0.268845,0.867298,0.179318,0.264992
94,316.476,1,9.60291,12.2043,41.8855,50.7821,0.0641766,0.272235,0.864866,0.188853,0.286049
95,315.012,1,9.58973,11.8146,42.7782,53.4448,0.0637426,0.26653,0.870024,0.180404,0.300835
96,312.598,1,9.58406,11.6715,42.7437,51.4949,0.0640726,0.265281,0.838205,0.184366,0.269075
97,306.13,1,9.54414,11.7642,42.2401,55.7653,0.0626284,0.273117,0.896738,0.18576,0.240668
98,309.419,1,9.58128,11.735,41.9143,54.4315,0.0644815,0.270592,0.860115,0.166149,0.24512
99,309.711,1,9.60841,12.5317,41.7713,52.5081,0.0653936,0.269698,0.876549,0.162463,0.227261
100,308.697,1,9.60994,12.178,42.1059,54.056,0.0635285,0.272887,0.855571,0.18076,0.243533
101,306.442,1,9.54821,11.8763,41.637,53.1243,0.0615973,0.268434,0.879339,0.186387,0.257726
102,314.79,1,9.58902,12.536,41.6623,52.9534,0.0627793,0.270807,0.855507,0.188434,0.314197
103,314.845,1,9.55234,12.1027,40.9316,55.7638,0.0617003,0.263776,0.890754,0.190845,0.343913
104,321.799,1,9.53047,12.257,40.8404,56.778,0.0628901,0.266501,0.887478,0.212411,0.340279
105,314.922,1,9.56549,13.1281,41.273,55.7311,0.0618817,0.263871,0.842805,0.189986,0.375807
106,313.231,1,9.56621,12.9376,40.6699,57.9039,0.0610815,0.277788,0.865109,0.189134,0.354227
