iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1210.72,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1196.87,1,9.44024,15.26,42.7388,91.7684,0.95,0.95,0.285,0.285,0.905031,0.974679,1.01292,0.974679,1.03731,0.974679
3,1175.94,1,9.21766,13.6103,40.8431,89.1202,0.9025,0.9025,0.27075,0.27075,0.855879,0.95,1.00922,0.95,1.05369,0.95
4,1160.65,1,9.11166,13.0813,43.3035,75.4488,0.857375,0.857375,0.257212,0.257212,0.834669,0.925945,0.983671,0.925945,1.16227,0.925945
5,1143.73,1,9.18874,13.3994,42.0373,77.6285,0.814506,0.814506,0.244352,0.244352,0.822122,0.9025,0.983732,0.9025,1.13284,0.9025
6,1123.04,1,9.11084,14.2036,41.2009,84.1357,0.773781,0.773781,0.232134,0.232134,0.824543,0.879648,0.958824,0.879648,1.1722,0.879648
7,1097.72,1,9.06779,12.2722,38.4761,80.4261,0.735092,0.735092,0.220528,0.220528,0.840738,0.857375,0.934546,0.857375,1.14252,0.857375
8,1081.45,1,8.95678,13.3649,41.2679,73.7565,0.698337,0.698337,0.209501,0.209501,0.838382,0.835666,0.916198,0.835666,1.11359,0.835666
9,1062.2,1,9.11628,12.6324,42.8395,80.771,0.66342,0.66342,0.199026,0.199026,0.841431,0.814506,0.893,0.814506,1.0854,0.814506
10,1045.54,1,8.70816,13.3185,43.3203,79.8352,0.630249,0.630249,0.189075,0.189075,0.847618,0.793882,0.870388,0.793882,1.05791,0.793882
11,1023.22,1,8.80582,14.3207,44.7619,82.5986,0.598737,0.598737,0.179621,0.179621,0.858621,0.773781,0.84835,0.773781,1.03113,0.773781
12,1009.53,1,8.92364,14.8999,43.2918,73.3232,0.5688,0.5688,0.17064,0.17064,0.866231,0.754188,0.826869,0.754188,1.11149,0.754188
