iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1235.28,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1215.44,1,10.3592,12.7146,45.3286,94.5056,0.95,0.95,0.285,0.285,0.913653,0.974679,0.974679,0.974679,0.974679,0.974679
3,1188.97,1,9.87981,12.6342,43.1265,91.2659,0.9025,0.9025,0.27075,0.27075,0.913223,0.95,0.95,0.95,1.00967,0.95
4,1169.03,1,9.82782,13.1667,45.7492,80.417,0.857375,0.857375,0.257212,0.257212,0.890355,0.925945,0.925945,0.925945,1.14218,0.925945
5,1152.59,1,9.65663,12.2107,48.3836,93.3448,0.814506,0.814506,0.244352,0.244352,0.883231,0.9025,0.9025,0.9025,1.14316,0.9025
6,1130.98,1,9.60566,14.2721,47.9931,100.067,0.773781,0.773781,0.232134,0.232134,0.890588,0.879648,0.879648,0.879648,1.17022,0.879648
7,1116.93,1,9.45556,11.7225,48.6708,104.506,0.735092,0.735092,0.220528,0.220528,0.900582,0.857375,0.857375,0.857375,1.21305,0.857375
8,1088.7,1,9.65411,12.386,49.3728,96.9191,0.698337,0.698337,0.209501,0.209501,0.914024,0.835666,0.835666,0.835666,1.18234,0.835666
9,1066.89,1,9.83714,12.4804,49.6796,100.603,0.66342,0.66342,0.199026,0.199026,0.91225,0.814506,0.814506,0.814506,1.1524,0.814506
10,1043.94,1,9.6668,11.838,48.351,97.9236,0.630249,0.630249,0.189075,0.189075,0.91049,0.793882,0.793882,0.793882,1.12322,0.793882
11,1017.14,1,9.71533,12.3018,49.5697,99.1159,0.598737,0.598737,0.179621,0.179621,0.913633,0.773781,0.773781,0.773781,1.09478,0.773781
12,998.473,1,9.67011,10.7459,49.1526,83.6312,0.5688,0.5688,0.17064,0.17064,0.917501,0.754188,0.754188,0.754188,1.06847,0.754188
13,981.619,1,9.89916,10.4734,52.3627,93.8474,0.54036,0.54036,0.162108,0.162108,0.927345,0.735092,0.735092,0.735092,1.04142,0.735092
14,967.151,1,9.85713,10.6988,47.6201,87.9381,0.513342,0.513342,0.154003,0.154003,0.932779,0.716479,0.716479,0.716479,1.01505,0.716479
15,943.029,1,9.6925,11.2002,48.9898,100.814,0.487675,0.487675,0.146302,0.146302,0.913725,0.698337,0.698337,0.698337,0.989347,0.698337
16,925.887,1,9.75077,10.4996,51.2338,95.8592,0.463291,0.463291,0.138987,0.138987,0.919607,0.680655,0.680655,0.680655,0.964296,0.680655
17,902.37,1,9.59588,10.8509,50.5563,99.2366,0.440127,0.440127,0.132038,0.132038,0.917341,0.66342,0.66342,0.66342,0.93988,0.66342
18,883.685,1,9.60338,11.1076,50.6913,96.3597,0.41812,0.41812,0.125436,0.125436,0.915938,0.646622,0.646622,0.646622,0.960059,0.646622
19,886.855,1,9.47687,10.4471,48.5511,98.6648,0.397214,0.397214,0.119164,0.119164,0.91788,0.630249,0.630249,0.630249,0.993126,0.630249
20,863.999,1,9.68644,10.2386,50.3069,99.0577,0.377354,0.377354,0.113206,0.113206,0.918297,0.614291,0.614291,0.614291,0.96798,0.614291
21,837.038,1,9.84139,10.3398,51.728,103.66,0.358486,0.358486,0.107546,0.107546,0.926271,0.598737,0.598737,0.598737,0.94347,0.598737
22,820.084,1,9.89804,10.7711,50.2301,102.986,0.340562,0.340562,0.102168,0.102168,0.938478,0.583577,0.583577,0.583577,0.919581,0.583577
23,798.776,1,9.92053,11.4684,49.6088,100.317,0.323534,0.323534,0.0970601,0.0970601,0.942487,0.5688,0.5688,0.5688,0.941834,0.5688
24,776.171,1,9.94953,11.743,50.2265,100.556,0.307357,0.307357,0.0922071,0.0922071,0.946198,0.554398,0.554398,0.554398,0.981746,0.554398
25,764.458,1,9.93579,12.0717,50.9553,99.0616,0.291989,0.291989,0.0875967,0.0875967,0.943564,0.54036,0.54036,0.54036,0.986279,0.54036
26,761.629,1,9.88923,12.4322,49.8597,106.047,0.27739,0.27739,0.0832169,0.0832169,0.948947,0.526678,0.526678,0.526678,0.961305,0.526678
27,738.625,1,9.90243,12.5034,49.8517,107.097,0.26352,0.26352,0.079056,0.079056,0.944719,0.513342,0.513342,0.513342,0.936965,0.513342
28,728.745,1,9.86835,12.5889,50.3475,106.816,0.109628,0.250344,0.0840868,0.0751032,0.951864,0.500344,0.500344,0.500344,0.91324,0.500344
29,717.299,1,9.85396,12.2811,49.5927,106.21,0.104147,0.237827,0.0798825,0.0713481,0.950996,0.487675,0.487675,0.487675,0.904537,0.487675
30,710.891,1,9.86807,12.4765,49.4993,108.632,2.22045e-16,0.19991,0.0863784,0.071713,0.936868,0.475327,0.475327,0.475327,0.881633,0.475327
31,710.061,1,9.84492,12.2888,50.2551,109.64,2.22045e-16,0.187945,0.0848682,0.0734753,0.947714,0.463291,0.463291,0.463291,0.866327,0.463291
32,705.33,1,9.88871,11.7743,49.5638,112.977,2.22045e-16,0.228315,0.0816483,0.0735407,0.95146,0.45156,0.452428,0.45156,0.85731,0.45156
33,689.247,1,9.82874,11.5479,49.9096,102.451,0.0387181,0.153147,0.0774617,0.0741,0.94875,0.440127,0.440973,0.440127,0.955916,0.440127
34,688.76,1,9.76553,11.7233,50.7749,110.41,0.0701734,0.151697,0.0769948,0.0734739,0.939836,0.428982,0.429807,0.428982,0.931712,0.428982
35,687.077,1,9.81326,12.2682,50.5099,108.52,0.0506164,0.144653,0.0802013,0.0712702,0.943368,0.41812,0.421351,0.41812,0.908121,0.41812
36,684.906,1,9.83449,12.0615,50.4088,109.023,0.071739,0.150652,0.0770967,0.0728552,0.940422,0.407533,0.42647,0.407533,0.885127,0.407533
37,680.3,1,9.76278,11.9334,49.1217,110.128,0.0595508,0.124685,0.078208,0.072421,0.939627,0.397214,0.452324,0.397214,0.881844,0.397214
38,683.722,1,9.77274,12.0988,49.0459,103.648,2.22045e-16,0.101297,0.0838702,0.0750327,0.941103,0.387157,0.449048,0.387157,0.890324,0.387157
39,684.137,1,9.71105,12.3458,48.8604,104.354,2.22045e-16,0.156954,0.0801327,0.0748393,0.942017,0.377354,0.446281,0.377354,0.908132,0.377354
40,676.433,1,9.836,12.1945,49.4586,104.215,0.0405616,0.146456,0.0779829,0.0734818,0.934442,0.367799,0.455358,0.367799,0.900637,0.367799
41,669.964,1,9.85587,12.2746,49.4757,95.8399,0.00576911,0.105576,0.0804418,0.0754971,0.935073,0.358486,0.443829,0.358486,0.901413,0.358486
42,659.452,1,9.92892,12.8653,48.4635,96.3025,0.018737,0.120955,0.0758398,0.0755154,0.932099,0.349409,0.432591,0.349409,0.885699,0.349409
43,665.129,1,9.96753,12.6672,48.0229,96.4588,0.0642748,0.0507304,0.0760618,0.0803082,0.94443,0.340562,0.421637,0.340562,0.863273,0.340562
44,667.754,1,9.96134,12.9048,48.1075,95.5096,0.0532096,0.0481723,0.0797546,0.0779838,0.946674,0.331938,0.410961,0.331938,0.897048,0.331938
45,668.859,1,9.92631,12.2702,48.6216,90.7585,2.22045e-16,0.0547921,0.0823252,0.0815095,0.946566,0.323534,0.400555,0.323534,0.92381,0.323534
46,665.857,1,9.94798,12.1369,49.1963,92.0359,2.22045e-16,0.101017,0.080151,0.0799085,0.934256,0.315341,0.390413,0.315341,0.903473,0.315341
47,654.791,1,9.97279,11.9351,49.6779,94.3464,2.22045e-16,0.0959663,0.082403,0.0759131,0.942435,0.307357,0.380528,0.307357,0.880597,0.307357
48,653.487,1,9.96855,11.6991,49.9246,95.3709,2.22045e-16,0.113123,0.0818263,0.0729213,0.943052,0.299574,0.375579,0.299574,0.887563,0.299574
49,662.197,1,9.92177,11.4895,49.3719,99.4082,2.22045e-16,0.113164,0.0859828,0.0723128,0.942284,0.291989,0.369323,0.291989,0.895002,0.291989
50,658.052,1,9.93309,11.8704,50.4287,97.9477,0.0637379,0.130767,0.0789848,0.0721911,0.944446,0.284596,0.359971,0.284596,0.918397,0.284596
51,646.851,1,10.0035,11.6122,50.1609,96.2413,2.22045e-16,0.11488,0.0820672,0.0730252,0.946992,0.27739,0.350856,0.27739,0.895142,0.27739
52,648.991,1,9.983,11.9396,50.2198,88.3281,2.22045e-16,0.0972122,0.0808279,0.075736,0.938627,0.270366,0.355239,0.270366,0.941614,0.270366
53,643.615,1,10.0203,12.0755,48.8002,94.0507,0.00643084,0.0543852,0.0820535,0.0774855,0.946577,0.26352,0.346245,0.26352,0.917772,0.26352
54,640.058,1,10.0345,11.9716,48.3074,94.2569,0.0295648,0.0912601,0.0794756,0.0747316,0.944725,0.256848,0.337477,0.256848,0.894533,0.256848
55,639.144,1,10.1244,12.3217,49.123,91.7699,0.0822043,0.0975243,0.0759955,0.0750725,0.939013,0.250344,0.328932,0.250344,0.888833,0.250344
56,641.168,1,10.0624,12.4905,48.5562,88.5104,0.0751572,0.0572068,0.0763554,0.0765107,0.945955,0.244005,0.353429,0.244005,0.91219,0.244005
57,641.839,1,10.0858,12.4028,49.1351,93.6215,0.0373496,0.112201,0.0821678,0.0702712,0.946989,0.237827,0.37201,0.237827,0.889093,0.237827
58,638.956,1,10.1075,12.165,49.9137,90.4466,0.0415228,0.0943866,0.0796243,0.0734423,0.943134,0.231805,0.375594,0.231805,0.873376,0.231805
59,625.225,1,10.2054,11.8771,49.7498,89.924,0.0394467,0.142335,0.0756431,0.0724866,0.942102,0.225936,0.375059,0.225936,0.851262,0.225936
60,617.316,1,10.1561,11.7761,49.0984,87.4834,0.0374743,0.106677,0.071861,0.0738824,0.933303,0.220215,0.374471,0.220215,0.829708,0.220215
61,622.093,1,10.1611,11.628,48.462,90.2178,0.0180614,0.116669,0.0728688,0.0744624,0.943496,0.214639,0.424595,0.214639,0.808699,0.214639
