iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1426.19,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1415.52,1,5.13587,22.2982,7.39459,27.4369,0.974679,0.974679,0.976861,0.974679,0.998761,0.974679,0.974679
3,1414,1,5.12106,23.0707,6.326,28.6899,0.95,0.95,1.04068,0.95,0.998761,0.95,0.95
4,1399.51,1,4.86476,25.2544,7.33559,31.2746,0.925945,0.925945,1.05713,0.925945,0.998761,0.925945,0.925945
5,1393.74,1,4.9434,28.0273,5.80134,34.4362,0.9025,0.9025,1.03036,0.9025,0.998761,0.9025,0.9025
6,1382.57,1,5.0099,24.5767,5.93746,30.244,0.879648,0.879648,1.00427,0.879648,0.998761,0.879648,0.879648
7,1373.21,1,5.15844,24.0082,5.91457,29.5261,0.857375,0.857375,0.978842,0.857375,0.998761,0.857375,0.857375
8,1346.02,1,5.08679,24.4534,5.87598,30.0659,0.835666,0.835666,0.954057,0.835666,0.998761,0.835666,0.835666
9,1347.85,1,5.33213,29.1745,5.47121,35.9016,0.814506,0.814506,0.9299,0.814506,0.998761,0.814506,0.814506
10,1325.16,1,5.39234,27.1983,5.41115,33.4167,0.793882,0.793882,0.910454,0.793882,0.998761,0.793882,0.793882
11,1313.37,1,5.418,25.4566,5.37987,31.2571,0.773781,0.773781,0.887401,0.773781,0.998761,0.773781,0.773781
12,1300.56,1,5.30792,23.8167,5.7803,29.2324,0.754188,0.754188,0.864932,0.754188,0.998761,0.754188,0.754188
13,1296.94,1,5.09469,26.5874,6.1166,32.7019,0.735092,0.735092,0.862569,0.735092,0.998761,0.735092,0.735092
14,1296,1,5.02216,25.8198,5.99462,31.9938,0.716479,0.716479,0.975943,0.716479,0.998761,0.716479,0.716479
15,1274.3,1,5.5226,25.4839,6.22057,31.573,0.698337,0.698337,0.951232,0.698337,0.998761,0.698337,0.698337
16,1266.99,1,5.18932,22.8915,7.70846,28.4411,0.680655,0.680655,0.927146,0.680655,0.998761,0.680655,0.680655
17,1256.35,1,5.31638,23.8506,7.3021,29.6077,0.66342,0.66342,0.933165,0.66342,0.998761,0.66342,0.66342
18,1247.66,1,5.25076,24.4912,8.26972,30.5183,0.646622,0.646622,0.909537,0.646622,0.998761,0.646622,0.646622
19,1235.86,1,5.47554,22.7945,8.33415,28.2965,0.630249,0.630249,1.00618,0.630249,0.998761,0.630249,0.630249
20,1218.95,1,5.52669,22.3138,7.33975,27.6568,0.614291,0.614291,0.980704,0.614291,0.998761,0.614291,0.614291
21,1211.6,1,5.39462,21.6636,8.02406,26.8466,0.598737,0.598737,0.955872,0.598737,0.998761,0.598737,0.598737
22,1207.48,1,5.56049,22.2093,7.78676,27.7515,0.583577,0.583577,0.931669,0.583577,0.998761,0.583577,0.583577
23,1194.33,1,5.28996,20.3963,7.79808,25.694,0.5688,0.5688,0.908078,0.5688,0.998761,0.5688,0.5688
24,1179.48,1,5.4858,20.5773,7.66271,25.8156,0.554398,0.554398,0.885085,0.554398,0.998761,0.554398,0.554398
25,1169.01,1,5.48679,20.0873,6.80113,25.1446,0.54036,0.54036,0.867506,0.54036,0.998761,0.54036,0.54036
26,1159.01,1,5.43223,20.3439,7.22002,25.6646,0.526678,0.526678,0.84554,0.526678,0.998761,0.526678,0.526678
27,1159.05,1,5.36739,20.3558,7.4915,25.6076,0.513342,0.513342,0.890962,0.513342,0.998761,0.513342,0.513342
28,1137.61,1,5.45517,20.8153,9.10155,26.0831,0.500344,0.500344,0.868402,0.500344,0.998761,0.500344,0.500344
29,1130.35,1,5.4398,21.5748,8.77998,26.8549,0.487675,0.487675,0.851258,0.487675,0.998761,0.487675,0.487675
30,1123.24,1,5.56115,20.8776,7.754,25.9987,0.475327,0.475327,0.894712,0.475327,0.998761,0.475327,0.475327
