iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,790.24,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,773.504,1,5.43046,1.04411,24.8095,6.71056,52.318,1.46202,1.46202,0.978093,0.62,0.285
3,757.093,1,5.70443,1.17527,32.5082,8.17828,66.7055,1.425,1.425,1.01137,0.62,0.27075
4,762.606,1,5.54533,1.99292,29.8223,8.47771,60.6603,1.38892,1.38892,0.985762,0.62,0.257212
5,740.599,1,5.52191,1.68659,25.0404,8.63299,34.9744,1.35375,1.35375,0.960802,0.62,0.244352
6,727.889,1,5.62392,0.924624,28.1115,9.89612,38.6905,1.31947,1.31947,0.939195,0.62,0.232134
7,721.559,1,5.62444,1.35185,23.6169,12.7246,43.8895,1.28606,1.28606,0.915414,0.62,0.220528
8,707.196,1,5.86396,0.586889,21.8056,12.3879,44.8496,1.2535,1.2535,0.892235,0.62,0.209501
9,695.354,1,5.86465,0.12125,23.5782,14.0575,37.6316,1.22176,1.22176,0.869643,0.62,0.199026
10,684.368,1,5.8948,0.746955,20.3031,16.9148,34.574,1.19082,1.19082,0.848102,0.62,0.189075
11,675.806,1,5.52467,0.257128,16.1577,16.223,33.3856,1.16067,1.16067,0.826627,0.62,0.179621
12,657.516,1,5.72183,0.245128,17.5817,16.1892,35.4722,1.13128,1.13128,0.805696,0.62,0.17064
13,662.174,1,5.40933,0.787553,15.6144,16.0665,32.8672,1.10264,1.10264,0.863906,0.62,0.162108
14,644.818,1,5.32253,0.679124,13.1294,16.1776,32.9185,1.07472,1.07472,0.842032,0.62,0.154003
15,627.915,1,5.43712,0.29946,12.7529,18.1241,30.4496,1.04751,1.04751,0.820711,0.62,0.146302
16,614.727,1,5.46843,0.562752,14.3951,21.907,30.9254,1.02098,1.02098,0.79993,0.62,0.138987
17,606.981,1,5.48167,0.486943,12.7582,21.1585,29.9348,0.995131,0.995131,0.779675,0.62,0.132038
18,593.599,1,5.44266,0.537515,13.38,21.1628,30.1219,0.969933,0.969933,0.759934,0.62,0.125436
19,584.726,1,5.48499,0.490467,12.7006,20.7592,28.5217,0.945374,0.945374,0.740692,0.62,0.119164
20,567.125,1,5.42297,0.614833,13.9028,21.2071,27.675,0.921437,0.921437,0.721937,0.62,0.113206
21,564.44,1,5.38458,0.811865,14.7565,18.6951,28.1939,0.898105,0.898105,0.703657,0.62,0.107546
22,558.073,1,5.34722,0.455178,14.1015,18.8486,28.5683,0.875365,0.875365,0.68584,0.62,0.102168
23,552.895,1,5.31263,0.187229,14.5854,17.8294,27.0953,0.8532,0.8532,0.719073,0.62,0.0970601
24,538.258,1,5.45877,0.560541,15.7293,17.2266,26.4602,0.831597,0.831597,0.700865,0.62,0.0922071
25,526.401,1,5.46689,0.274158,16.137,16.8978,27.2044,0.81054,0.81054,0.683119,0.62,0.0875967
26,513.083,1,5.45796,0.492234,16.4863,15.405,27.502,0.790017,0.790017,0.665822,0.62,0.0832169
27,502.333,1,5.3786,0.482871,15.3886,17.563,26.9003,0.770013,0.770013,0.648963,0.62,0.079056
28,498.61,1,5.43795,0.548188,15.4326,19.7122,26.7953,0.750516,0.750516,0.632531,0.62,0.0751032
29,485.418,1,5.39237,0.558753,15.959,18.6372,25.5916,0.731512,0.731512,0.616515,0.62,0.0713481
30,472.592,1,5.4045,0.70962,17.0409,18.613,24.0521,0.71299,0.71299,0.600904,0.62,0.0677807
31,458.793,1,5.405,0.630198,16.817,17.556,23.9393,0.694937,0.694937,0.585689,0.62,0.0643916
32,446.476,1,5.38468,0.444748,17.4054,16.1794,23.8271,0.677341,0.677341,0.570859,0.62,0.061172
33,435.487,1,5.39773,0.345692,17.2988,15.1536,23.7713,0.66019,0.66019,0.556405,0.62,0.0581134
34,427.776,1,5.40566,0.388985,17.1892,15.0196,23.7898,0.643474,0.643474,0.542316,0.62,0.0552078
35,421.241,1,5.40925,0.392607,17.0089,16.6049,23.8084,0.627181,0.627181,0.528584,0.62,0.0524474
36,412.788,1,5.4292,0.38139,17.307,17.0251,24.1618,0.6113,0.6113,0.5152,0.62,0.049825
37,407.824,1,5.45489,0.543879,18.2285,14.9006,24.9358,0.595821,0.595821,0.502155,0.62,0.0473338
