iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,777.191,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,771.803,1,6.05741,-0.346917,32.7964,6.37787,36.764,1.46202,1.46202,0.979873,0.62,0.285
3,756.741,1,6.28924,-0.775665,35.412,7.67207,77.2044,1.425,1.425,1.03979,0.62,0.27075
4,750.357,1,5.91004,-1.38985,31.8706,7.25896,97.9531,1.38892,1.38892,1.0452,0.62,0.257212
5,741.736,1,5.65013,-0.333068,28.0328,7.16287,93.9737,1.35375,1.35375,1.0523,0.62,0.244352
6,726.286,1,5.80794,-0.369666,33.7668,8.51212,86.632,1.31947,1.31947,1.07262,0.62,0.232134
7,706.663,1,5.57919,-0.188728,29.5491,7.91514,105.583,1.28606,1.28606,1.04546,0.62,0.220528
8,695.571,1,5.71521,0.140885,28.6218,7.5525,94.0347,1.2535,1.2535,1.01899,0.62,0.209501
9,692.616,1,5.77167,0.821818,27.0424,8.93171,76.697,1.22176,1.22176,1.01524,0.62,0.199026
10,680.989,1,5.88507,0.771984,27.9123,9.25146,25.7055,1.19082,1.19082,0.98953,0.62,0.189075
11,664.609,1,5.924,0.799673,25.6855,9.70368,26.9908,1.16067,1.16067,0.971262,0.62,0.179621
12,650.508,1,5.94737,0.448523,28.1945,8.52357,29.4368,1.13128,1.13128,0.94667,0.62,0.17064
13,648.315,1,6.00116,0.371721,25.1216,8.83086,26.8151,1.10264,1.10264,0.928499,0.62,0.162108
14,638.378,1,5.79587,0.393176,23.5243,9.6669,23.8822,1.07472,1.07472,0.904989,0.62,0.154003
15,615.473,1,5.76113,0.596475,20.7618,8.49013,23.3598,1.04751,1.04751,0.882074,0.62,0.146302
16,612.78,1,5.75133,0.331613,21.1532,10.3542,22.4473,1.02098,1.02098,0.929458,0.62,0.138987
17,597.501,1,5.59382,0.625945,17.4751,10.1173,22.0965,0.995131,0.995131,0.905924,0.62,0.132038
18,591.184,1,5.69724,0.41401,18.3375,10.6571,22.718,0.969933,0.969933,0.882985,0.62,0.125436
19,579.112,1,5.54585,0.31677,18.4731,10.4452,22.434,0.945374,0.945374,0.860628,0.62,0.119164
20,567.352,1,5.5476,0.281874,18.1761,10.889,23.5557,0.921437,0.921437,0.838836,0.62,0.113206
21,553.504,1,5.68756,0.253518,17.8251,10.3394,24.6967,0.898105,0.898105,0.817596,0.62,0.107546
22,552.789,1,5.62342,0.142664,17.7048,11.1185,24.4652,0.875365,0.875365,0.81558,0.62,0.102168
23,536.143,1,5.70894,-0.0210275,18.6731,10.4826,22.248,0.8532,0.8532,0.794929,0.62,0.0970601
