parameter,value
Cl_pop,5.24926253329239
beta_Cl_logtCLCRMLMIN,0.62789109303394
V1_pop,20.6391251916488
Q_pop,5.76877282555087
beta_Q_logtSCRMGDL,-0.245367602529745
V2_pop,28.6182210939146
omega_Cl,0.209646767981491
omega_V1,0.282340245818772
omega_Q,0.69301418569089
omega_V2,0.272640006950704
corr_V2_V1,0.998805264442067
a1,0.304483844665331
a2,0.0634453149935562
