parameter,value
f_pop,0.922538605545109
Cl_pop,10.3683382556669
V1_pop,41.256191539308
Q_pop,12.876638845922
V2_pop,45.1174395932931
omega_f,0.340508623757461
omega_Cl,0.340060197503216
omega_V1,0.154848108662005
omega_Q,0.54683718686907
omega_V2,0.122565145169096
a1,0.247397313291177
b1,0.0460584221600923
a2,2.22044604925031e-16
b2,0.185424606744859
