parameter,value
f_pop,0.968525327698446
Cl_pop,9.86529759950463
V1_pop,48.2290710766936
Q_pop,12.4770884665158
V2_pop,28.2320531865222
omega_f,0.22490041985943
omega_Cl,0.272923136033022
omega_V1,0.0625471739035757
omega_Q,0.156405033094099
omega_V2,1.46972831392383
a1,2.22044604925031e-16
b1,0.128617969431857
a2,0.573164555225931
b2,0.164043859550589
