iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,630.568,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,608.263,1,10.8087,15.5352,42.6328,73.5428,0.24,0.894427,0.894427,0.894427,1.01128
3,564.909,1,10.5621,16.4464,40.7584,72.6558,0.192,0.8,0.8,0.8,0.983366
4,525.625,1,10.6122,16.282,40.3582,82.0893,0.1536,0.715542,0.762777,0.715542,0.929194
5,490.852,1,10.3813,14.5572,43.1791,83.5292,0.12288,0.64,0.790719,0.64,0.957908
6,458.743,1,10.3778,14.5685,42.0563,79.163,0.10657,0.572433,0.831879,0.572433,0.893329
7,436.683,1,10.4452,14.3915,42.7339,78.404,0.0983371,0.512,0.744055,0.512,0.930324
8,406.399,1,10.4183,13.8701,42.9406,84.0678,0.0886915,0.457947,0.683114,0.457947,0.860734
9,381.857,1,10.411,12.8126,44.0678,80.634,0.0815153,0.4096,0.631759,0.4096,0.870683
10,376.958,1,10.4855,12.6185,44.8151,77.3303,0.0805692,0.366357,0.622187,0.387718,0.844241
11,367.996,1,10.5554,12.9053,43.2923,76.7944,0.0792767,0.32768,0.608069,0.371313,0.806706
12,342.811,1,10.5751,12.6276,44.5987,79.239,0.0720731,0.293086,0.566228,0.346032,0.805145
13,338.741,1,10.5857,13.1341,44.5601,80.6502,0.0706145,0.262144,0.541858,0.384752,0.792111
14,330.893,1,10.5042,12.656,44.9407,83.6968,0.0681853,0.234469,0.537754,0.3785,0.824876
15,318.695,1,10.4569,12.58,45.0635,89.9788,0.0648315,0.209715,0.525218,0.366951,0.807876
16,311.218,1,10.6452,12.7942,43.9719,75.3861,0.0634254,0.187575,0.593982,0.335428,0.766816
17,310.067,1,10.6247,12.7501,43.8953,78.5881,0.0635462,0.18156,0.587702,0.333859,0.719629
18,313.283,1,10.7211,12.5746,43.9877,66.6101,0.0649773,0.181102,0.547401,0.327892,0.756115
19,304.806,1,10.7366,12.4971,44.3382,62.0679,0.0624422,0.175509,0.528642,0.347364,0.734204
20,296.598,1,10.8651,12.2389,44.2061,58.2644,0.0612785,0.165777,0.504657,0.353395,0.706988
21,289.653,1,10.8976,13.2796,43.4662,59.4841,0.0601673,0.160671,0.489063,0.359307,0.638533
22,288.694,1,10.8844,12.4496,43.7394,59.5681,0.0610873,0.160643,0.458214,0.342771,0.61813
23,285.318,1,10.8945,12.1716,43.4066,59.6346,0.0601572,0.160602,0.468146,0.339603,0.609364
24,280.403,1,10.9027,11.9624,43.8804,59.3307,0.0589155,0.162562,0.487214,0.319464,0.598157
25,278.746,1,10.9195,12.0778,44.4192,62.3806,0.0587631,0.163152,0.474181,0.320003,0.602367
26,270.675,1,10.8995,12.0527,44.5486,63.5982,0.0561241,0.162515,0.490315,0.309484,0.621105
27,266.129,1,10.9663,12.1246,44.6212,58.3844,0.0565223,0.145358,0.493371,0.310203,0.555533
28,263.548,1,10.9656,12.1526,44.3646,53.6553,0.0556034,0.136902,0.522078,0.311019,0.547689
29,270.477,1,10.9824,12.4946,43.7584,57.3364,0.0573765,0.140173,0.543465,0.308284,0.545677
30,278.444,1,10.9384,12.2517,43.6447,54.756,0.0592934,0.138337,0.547803,0.3131,0.556683
31,275.908,1,10.9308,11.8782,43.5209,57.2906,0.0593866,0.132297,0.572961,0.298946,0.526527
32,266.058,1,10.9633,12.0325,43.615,54.0981,0.0574308,0.131357,0.566846,0.305062,0.47094
33,265.748,1,10.9956,11.6998,44.8941,55.8907,0.0577721,0.131869,0.568875,0.272855,0.533914
34,267.866,1,11.0365,12.4716,44.3232,55.9834,0.0575681,0.132005,0.60317,0.268112,0.548843
35,268.033,1,11.0057,12.1081,44.2605,53.3299,0.0589985,0.129689,0.54965,0.251723,0.537191
36,268.465,1,11.0355,13.1065,43.9581,56.0975,0.059065,0.123759,0.588665,0.258307,0.515288
37,267.91,1,10.9951,12.4817,43.4599,57.945,0.0583966,0.130156,0.633427,0.256208,0.481864
38,268.397,1,11.0216,12.7869,43.4771,52.5576,0.0578188,0.128395,0.669093,0.261516,0.502195
39,261.985,1,11.0339,13.2202,43.2085,56.4665,0.0569655,0.1272,0.660639,0.263401,0.449177
40,258.713,1,11.0353,13.805,42.3274,54.4853,0.0549785,0.133417,0.665681,0.260781,0.483453
41,258.09,1,11.0581,14.9448,42.1864,51.8277,0.0545346,0.13494,0.697117,0.27199,0.452842
42,253.383,1,11.0814,14.6634,41.9119,52.0704,0.0540451,0.130992,0.678892,0.267654,0.44702
43,250.979,1,11.0066,14.4206,40.9516,51.5211,0.0536112,0.130635,0.640591,0.252683,0.470716
44,248.445,1,11.052,14.75,41.1427,51.554,0.0534925,0.130214,0.681506,0.241725,0.441334
45,255.853,1,11.0075,14.2376,41.1501,52.9158,0.0556819,0.127059,0.642829,0.248429,0.443229
46,260.699,1,11.0233,13.4082,41.4609,49.6088,0.0566851,0.128061,0.63452,0.256923,0.468043
47,259.675,1,11.0537,14.1132,41.9595,48.6303,0.0556648,0.127659,0.659434,0.253557,0.502373
48,263.192,1,11.0654,13.9008,41.6393,51.4684,0.0562503,0.129799,0.653018,0.264314,0.518591
49,263.231,1,11.0532,14.0875,42.1496,53.64,0.0567549,0.129835,0.627085,0.266172,0.493189
50,264.63,1,11.0656,13.7564,42.3964,53.8739,0.0577811,0.126813,0.601966,0.269755,0.486013
51,267.006,1,11.0652,13.0645,43.2199,55.6237,0.0594038,0.126907,0.582385,0.267043,0.449947
52,260.606,1,11.0773,12.9921,42.5947,53.4957,0.0582026,0.12751,0.581054,0.26963,0.407815
53,258.716,1,11.0882,13.2961,42.1193,50.5743,0.0582319,0.129034,0.601845,0.272558,0.364761
