iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1435.58,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1419.88,1,5.05088,21.768,8.41872,27.229,0.974679,0.974679,0.974679,0.974679,0.998761,0.974679,0.974679
3,1418.78,1,5.18627,22.7646,6.75254,29.0266,0.95,0.95,0.95,0.95,0.998761,0.95,0.95
4,1406.09,1,4.75354,22.7358,7.23606,29.0966,0.925945,0.925945,0.985785,0.925945,0.998761,0.925945,0.925945
5,1395.97,1,4.64595,24.6042,6.16554,31.4095,0.9025,0.9025,0.988001,0.9025,0.998761,0.9025,0.9025
6,1389.06,1,4.58868,24.6831,6.75865,31.5159,0.879648,0.879648,0.962984,0.879648,0.998761,0.879648,0.879648
7,1378.97,1,4.66388,25.6672,6.8346,32.623,0.857375,0.857375,0.938601,0.857375,0.998761,0.857375,0.857375
8,1354.12,1,4.87699,24.3368,7.19204,30.6372,0.835666,0.835666,0.914835,0.835666,0.998761,0.835666,0.835666
9,1354.89,1,5.06938,25.4791,7.82254,31.9184,0.814506,0.814506,0.923539,0.814506,0.998761,0.814506,0.814506
10,1327.57,1,5.02419,25.5444,7.0396,32.0523,0.793882,0.793882,0.900154,0.793882,0.998761,0.793882,0.793882
11,1320.04,1,5.12802,25.7748,7.10092,32.2203,0.773781,0.773781,0.877362,0.773781,0.998761,0.773781,0.773781
12,1306.74,1,5.24999,22.7618,6.89841,28.4376,0.754188,0.754188,0.924331,0.754188,0.998761,0.754188,0.754188
13,1303.99,1,5.28989,24.0018,8.269,29.9068,0.735092,0.735092,0.948275,0.735092,0.998761,0.735092,0.735092
14,1297.91,1,5.07832,27.4017,7.59842,33.9861,0.716479,0.716479,0.993872,0.716479,0.998761,0.716479,0.716479
15,1292.48,1,5.19541,27.6509,7.78128,34.2567,0.698337,0.698337,1.04203,0.698337,0.998761,0.698337,0.698337
16,1284.57,1,4.92026,21.7339,8.81282,26.9736,0.680655,0.680655,1.20518,0.680655,0.998761,0.680655,0.680655
17,1264.91,1,4.95294,23.0564,6.48853,28.6997,0.66342,0.66342,1.19419,0.66342,0.998761,0.66342,0.66342
18,1250.19,1,5.27384,23.2009,7.12517,28.9046,0.646622,0.646622,1.16396,0.646622,0.998761,0.646622,0.646622
19,1248.05,1,5.2178,22.3284,6.76555,27.5882,0.630249,0.630249,1.22186,0.630249,0.998761,0.630249,0.630249
20,1236.73,1,5.19114,22.7492,6.41856,28.2412,0.614291,0.614291,1.19092,0.614291,0.998761,0.614291,0.614291
21,1234.52,1,5.20684,22.9009,7.40843,28.7666,0.598737,0.598737,1.1759,0.598737,0.998761,0.598737,0.598737
