iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1520.88,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1500.12,1,5.18258,34.9489,12.9943,62.3987,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1477.5,1,4.92174,31.5006,12.367,85.8079,0.95,0.95,0.95,0.95,0.95,0.95
4,1475.08,1,4.33465,31.6026,13.4429,99.9704,0.925945,0.925945,0.925945,0.925945,0.925945,0.925945
5,1458.55,1,4.88345,29.9914,11.0742,94.7229,0.9025,0.9025,0.9025,1.00062,0.9025,0.9025
6,1451.64,1,4.70168,27.0136,9.29311,94.6533,0.879648,0.879648,0.89904,0.975287,0.879648,0.879648
7,1443.19,1,4.50538,27.0802,8.36294,93.5215,0.857375,0.857375,0.958898,0.950592,0.857375,0.857375
8,1423.35,1,4.67099,25.0351,8.72727,85.5339,0.835666,0.835666,0.934618,0.955007,0.835666,0.835666
9,1422.66,1,4.86824,25.1529,8.32039,82.6756,0.814506,0.814506,0.983631,1.01051,0.814506,0.814506
10,1413.55,1,4.63747,25.8222,7.76836,86.9789,0.793882,0.793882,0.978267,0.984922,0.793882,0.793882
11,1393.68,1,4.93623,24.9916,7.44564,95.3,0.773781,0.773781,0.953497,0.959983,0.773781,0.773781
12,1384.24,1,4.70128,23.8556,7.85358,78.5597,0.754188,0.754188,0.929353,0.965164,0.754188,0.754188
13,1387.1,1,4.68426,23.1465,10.0649,91.4119,0.735092,0.735092,0.954838,1.07377,0.735092,0.735092
14,1377.67,1,4.36676,24.9448,9.40607,82.7531,0.716479,0.716479,0.974299,1.15902,0.716479,0.716479
15,1359.37,1,4.98166,23.5246,9.43002,61.6636,0.698337,0.698337,1.0849,1.12968,0.698337,0.698337
16,1359.56,1,5.25147,22.2318,10.2804,50.0494,0.680655,0.680655,1.06835,1.10107,0.680655,0.680655
17,1336.05,1,5.45705,21.2308,8.78669,41.6379,0.66342,0.66342,1.0413,1.07319,0.66342,0.66342
18,1328.02,1,5.5507,21.7235,8.70066,29.1891,0.646622,0.646622,1.01493,1.06083,0.646622,0.646622
