iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,638.034,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,607.354,1,8.46363,14.4711,37.0777,59.7931,0.24,0.894427,0.92352,0.894427,0.894427
3,560.415,1,8.54279,16.1046,35.2139,66.1693,0.192,0.8,0.826021,0.8,0.8
4,532.959,1,8.41122,17.8643,35.1757,64.9158,0.1536,0.715542,0.862657,0.715542,0.715542
5,486.874,1,8.33348,14.8548,35.4691,64.5922,0.12288,0.64,0.771584,0.64,0.64
6,465.611,1,8.27104,14.7885,35.2986,68.979,0.105991,0.572433,0.822976,0.572433,0.612491
7,429.366,1,8.42423,14.4937,35.1385,69.0382,0.090061,0.512,0.852737,0.512,0.573768
8,415.914,1,8.50496,14.2987,35.182,61.9761,0.0867014,0.457947,0.762711,0.457947,0.587185
9,398.096,1,8.56404,13.6147,35.4335,58.7881,0.0801694,0.4096,0.68219,0.417229,0.624462
10,402.512,1,8.60674,14.4275,35.9908,54.032,0.080899,0.405264,0.711964,0.388695,0.661017
11,390.713,1,8.58558,14.6867,34.4683,54.0873,0.0778116,0.404744,0.686668,0.352773,0.625715
12,368.875,1,8.56888,14.6048,35.3411,54.859,0.0706818,0.399168,0.663528,0.3249,0.576879
13,365.337,1,8.58566,14.9229,34.7246,56.8784,0.0689244,0.398173,0.647753,0.362541,0.578222
14,355.433,1,8.58675,15.8257,33.7711,59.3612,0.0659589,0.39969,0.640629,0.3411,0.580652
15,346.589,1,8.60672,15.4225,34.8804,56.744,0.063235,0.395152,0.654991,0.318785,0.592206
16,341.862,1,8.55414,15.9616,34.5033,58.2489,0.0616494,0.401276,0.585842,0.340688,0.584837
17,340.863,1,8.57829,15.861,34.2512,54.9361,0.0610272,0.400753,0.610379,0.342361,0.575528
18,334.249,1,8.60414,15.9485,33.8455,53.2618,0.0590423,0.388788,0.62321,0.328326,0.587102
19,323.169,1,8.62551,15.5538,34.3424,53.7411,0.0561869,0.389893,0.613208,0.338873,0.548817
20,318.097,1,8.6749,16.5008,34.3786,52.1558,0.0542266,0.388471,0.617326,0.349507,0.57166
21,319.321,1,8.70005,16.0038,34.6221,52.8203,0.0557615,0.38904,0.604196,0.334996,0.533617
22,311.085,1,8.63024,15.4822,34.4066,53.169,0.0530829,0.392418,0.564852,0.337653,0.5547
23,306.114,1,8.63234,15.517,33.7549,55.3358,0.0519798,0.392834,0.553506,0.350979,0.524305
24,306.652,1,8.62944,16.073,34.2398,53.0248,0.0521547,0.394249,0.565143,0.320698,0.551279
25,307.018,1,8.60199,15.6863,34.3965,55.1303,0.0514001,0.40013,0.551661,0.342065,0.582769
26,303.147,1,8.61494,15.749,34.3733,55.0704,0.0516289,0.400962,0.555275,0.30714,0.556675
27,304.773,1,8.59588,16.4473,33.9743,54.9776,0.0511057,0.4007,0.556155,0.327567,0.584067
28,301.614,1,8.58462,15.8229,34.2109,55.0021,0.0502899,0.404605,0.549628,0.313522,0.604623
29,305.559,1,8.60278,15.8087,34.1398,55.7965,0.0512087,0.396479,0.546818,0.322203,0.617504
30,300.002,1,8.60114,15.4638,34.887,51.344,0.0497676,0.399871,0.575124,0.315098,0.577054
31,304.687,1,8.59487,14.6102,35.3833,56.7692,0.0510751,0.40494,0.628926,0.30623,0.555541
32,296.476,1,8.5485,14.9462,35.4993,57.1622,0.0487942,0.411125,0.629245,0.294799,0.555915
33,296.749,1,8.57294,14.228,35.6419,58.6869,0.0495064,0.412235,0.595173,0.303387,0.531149
34,295.963,1,8.59065,14.5298,36.3999,55.4325,0.0499665,0.406351,0.575219,0.286042,0.53093
35,294.778,1,8.60935,14.3874,35.8484,54.009,0.050644,0.40722,0.564038,0.283364,0.482161
36,300.25,1,8.59567,15.0304,35.1773,55.2242,0.0496298,0.414941,0.645206,0.318,0.511886
37,296.715,1,8.58903,14.0911,36.1509,56.4543,0.0492787,0.413446,0.67324,0.290591,0.498717
38,292.381,1,8.61211,14.178,35.8867,54.6169,0.0488431,0.405682,0.609065,0.296408,0.497985
39,286.161,1,8.64045,14.4364,35.9289,56.0533,0.0482316,0.407212,0.587146,0.291506,0.459342
40,296.144,1,8.63697,15.0995,35.603,51.5369,0.050431,0.410394,0.594787,0.28494,0.491757
41,299.56,1,8.66119,15.3514,35.6678,53.5648,0.0506767,0.412946,0.640562,0.288863,0.503868
42,286.963,1,8.64915,14.9228,35.5707,50.7473,0.0470393,0.410336,0.605941,0.304272,0.511693
43,284.195,1,8.64482,14.8929,34.9004,50.7837,0.0467326,0.404312,0.601242,0.302946,0.488249
44,282.076,1,8.62633,15.0527,35.2323,52.8178,0.0462447,0.40537,0.592296,0.286414,0.519716
45,284.319,1,8.62827,15.016,34.9035,52.1739,0.0471235,0.408233,0.611114,0.281244,0.49153
46,286.93,1,8.63704,14.9408,34.8072,48.5107,0.048091,0.408271,0.611812,0.263137,0.502399
47,283.259,1,8.66542,15.0887,34.5666,50.7104,0.0476447,0.406066,0.616617,0.266118,0.467509
48,285.119,1,8.59532,15.2286,34.8438,50.8364,0.0477501,0.413204,0.622123,0.255731,0.482408
49,275.182,1,8.71292,16.0925,34.552,49.4268,0.0463075,0.40574,0.608042,0.260178,0.439799
50,273.683,1,8.67493,16.1283,34.3241,47.736,0.0459621,0.408076,0.601999,0.253279,0.434778
51,274.476,1,8.71438,15.3313,35.5297,50.3255,0.047052,0.408528,0.612438,0.245353,0.41194
52,275.241,1,8.6982,15.2624,34.8137,49.4178,0.0470987,0.40342,0.612304,0.247512,0.414273
53,286.257,1,8.70875,15.2039,35.1837,48.4493,0.0503534,0.402319,0.635664,0.246941,0.384206
54,287.666,1,8.7177,14.9275,35.318,49.7824,0.0508031,0.404157,0.638561,0.25855,0.365793
55,288.595,1,8.73151,15.0079,35.281,51.0921,0.0504717,0.400402,0.629317,0.27501,0.379087
56,289.861,1,8.72421,14.8189,35.2941,51.9347,0.051271,0.398152,0.613447,0.269426,0.375231
57,277.727,1,8.67814,14.9566,35.3356,51.3928,0.0483421,0.398985,0.666365,0.246333,0.350591
58,276.609,1,8.69477,14.8815,34.6769,54.1288,0.0481695,0.396426,0.668744,0.261971,0.328865
59,271.279,1,8.72495,14.9811,34.7548,52.9624,0.0472894,0.390194,0.674047,0.246149,0.328914
60,265.807,1,8.7071,14.7001,35.1499,49.3697,0.046308,0.389628,0.694974,0.237775,0.303857
61,274.963,1,8.71694,14.6861,35.0747,48.4526,0.0483061,0.391231,0.682278,0.242515,0.324017
62,283.019,1,8.73478,14.5956,35.0726,47.6265,0.0504942,0.385799,0.65931,0.261599,0.31171
63,273.219,1,8.73223,14.4744,34.5179,47.3826,0.0480118,0.386711,0.655334,0.284109,0.281125
64,274.333,1,8.73409,14.868,35.2044,49.2852,0.0491842,0.392742,0.667986,0.266539,0.262366
65,278.636,1,8.74908,15.301,34.7117,49.3815,0.0504553,0.391902,0.670198,0.284413,0.240562
66,271.633,1,8.76977,14.9318,35.0254,47.0493,0.0492684,0.390416,0.607931,0.273724,0.253507
67,270.204,1,8.7596,14.6396,35.1579,46.9004,0.0493419,0.391317,0.57893,0.284256,0.239438
68,267.067,1,8.78878,14.9254,35.6618,46.8458,0.0489171,0.3927,0.582145,0.283036,0.229882
69,268.984,1,8.78532,15.7356,34.1525,46.7011,0.0494845,0.393543,0.633315,0.263102,0.220516
70,266.596,1,8.76108,15.6694,35.0218,47.864,0.0479187,0.393086,0.632546,0.248126,0.265996
71,266.204,1,8.75034,15.1327,34.9325,48.7739,0.0475224,0.397186,0.624989,0.254066,0.271966
72,271.251,1,8.74236,14.1817,35.4694,46.6141,0.0482058,0.397541,0.635542,0.266043,0.279905
73,274.328,1,8.68736,14.4946,35.2545,45.3412,0.0485968,0.394014,0.637546,0.273545,0.277191
74,266.344,1,8.72631,14.9477,34.9658,45.0899,0.046559,0.387886,0.646247,0.275696,0.27625
75,263.605,1,8.73726,14.819,34.8931,47.577,0.046478,0.388724,0.612136,0.270019,0.276026
76,269.695,1,8.7313,15.1969,34.7642,48.46,0.0469906,0.392489,0.657523,0.290491,0.273254
77,269.119,1,8.73123,14.2116,35.1777,48.0219,0.0476187,0.391174,0.650418,0.273837,0.267149
78,272.592,1,8.72219,14.3289,36.2066,48.8521,0.0489556,0.392673,0.649934,0.251351,0.272538
79,262.12,1,8.72827,14.9347,35.1941,51.6702,0.0460293,0.393808,0.6655,0.269963,0.25545
80,265.482,1,8.70914,14.824,34.7957,52.1098,0.0461184,0.397252,0.674436,0.30172,0.247012
81,263.956,1,8.73854,15.0965,34.3282,53.0091,0.0459246,0.394689,0.689302,0.296827,0.248768
82,268.308,1,8.73382,14.8951,34.3394,51.424,0.0465389,0.395179,0.704763,0.324281,0.234242
83,268.662,1,8.75312,15.5349,34.2357,50.8101,0.0464254,0.393047,0.738844,0.326863,0.22973
84,264.512,1,8.75322,15.5717,34.1871,51.7678,0.0459864,0.393791,0.701719,0.302599,0.238912
85,266.214,1,8.73586,15.321,35.4641,53.8403,0.046804,0.394418,0.680769,0.288752,0.243077
86,261.793,1,8.71115,14.8428,35.0663,52.6925,0.0462611,0.397497,0.666247,0.264901,0.244133
87,262.657,1,8.72685,14.6432,35.3673,54.0066,0.0453637,0.40169,0.662198,0.287964,0.269111
88,260.112,1,8.75864,14.5906,35.3812,54.6796,0.0456313,0.394594,0.701784,0.279075,0.2407
89,258.739,1,8.73517,14.4935,35.3583,53.1061,0.045742,0.399277,0.696016,0.275937,0.222219
90,255.276,1,8.69918,14.2849,35.7085,52.7458,0.0447471,0.40238,0.706045,0.267929,0.22468
91,255.32,1,8.75727,13.874,35.2916,51.5728,0.0451365,0.388778,0.645585,0.291408,0.221022
92,255.528,1,8.73904,14.0707,35.4813,50.6814,0.0454231,0.391938,0.648655,0.302945,0.200388
93,265.56,1,8.77884,14.4403,35.3201,49.9757,0.0471954,0.392782,0.695935,0.326737,0.197809
94,260.909,1,8.8017,14.9146,34.5568,48.7724,0.046372,0.390605,0.705862,0.328503,0.188163
