iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,773.681,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,766.93,1,5.29677,1.21187,22.7161,6.01621,37.1175,1.46202,1.46202,0.974679,0.62,0.285
3,764.567,1,5.63674,1.33911,26.5273,6.86789,37.8135,1.425,1.425,1.08937,0.62,0.27075
4,759.144,1,5.18905,1.70572,24.6161,6.02023,40.1768,1.38892,1.38892,1.06179,0.62,0.257212
5,744.291,1,5.21113,1.55786,21.2357,6.93629,33.1459,1.35375,1.35375,1.0349,0.62,0.244352
6,736.674,1,5.34806,1.50524,22.9307,7.24303,30.9707,1.31947,1.31947,1.05429,0.62,0.232134
7,722.331,1,5.25536,1.97493,18.9648,7.59361,36.0034,1.28606,1.28606,1.0276,0.62,0.220528
8,711.546,1,5.31935,1.3364,17.9931,9.46252,36.0034,1.2535,1.2535,1.02213,0.62,0.209501
9,706.465,1,5.40665,1.4846,18.3141,10.8539,35.2158,1.22176,1.22176,1.00424,0.62,0.199026
10,690.041,1,5.35961,1.31875,18.9608,10.0865,26.8521,1.19082,1.19082,1.10786,0.62,0.189075
11,683.192,1,5.33429,1.79647,15.9761,11.5655,25.6353,1.16067,1.16067,1.07981,0.62,0.179621
12,666.123,1,5.60875,1.5727,15.8361,13.2302,27.4779,1.13128,1.13128,1.05247,0.62,0.17064
13,660.934,1,5.16997,1.32409,12.2425,15.1969,25.5458,1.10264,1.10264,1.02582,0.62,0.162108
14,651.832,1,5.37148,1.12818,12.5291,19.3881,25.2864,1.07472,1.07472,0.999848,0.62,0.154003
15,630.648,1,5.3784,1.07396,10.7404,16.4186,25.5432,1.04751,1.04751,0.974531,0.62,0.146302
16,633.637,1,5.43603,1.14531,12.3597,20.7552,25.0842,1.02098,1.02098,0.986689,0.62,0.138987
17,608.51,1,5.48847,1.03099,11.458,18.7243,25.7701,0.995131,0.995131,0.961705,0.62,0.132038
18,595.473,1,5.41677,1.12238,10.1726,19.0417,26.3338,0.969933,0.969933,0.937354,0.62,0.125436
19,586.939,1,5.29728,1.49464,10.7742,19.279,25.0171,0.945374,0.945374,0.91362,0.62,0.119164
20,579.885,1,5.18635,1.30192,9.04228,18.5632,25.6035,0.921437,0.921437,0.890486,0.62,0.113206
21,567.087,1,5.19069,0.904692,8.36137,17.8317,26.2236,0.898105,0.898105,0.867939,0.62,0.107546
22,559.329,1,5.15907,1.07949,7.71628,21.5943,25.568,0.875365,0.875365,0.845962,0.62,0.102168
23,557.602,1,5.03632,0.986372,8.62359,19.9428,24.2496,0.8532,0.8532,0.824542,0.62,0.0970601
24,541.966,1,5.20314,1.01455,9.26086,18.6612,23.3213,0.831597,0.831597,0.803664,0.62,0.0922071
25,534.86,1,5.38048,1.4374,9.77924,20.3145,23.6128,0.81054,0.81054,0.783315,0.62,0.0875967
26,518.958,1,5.18274,1.10897,8.54481,20.3992,23.4837,0.790017,0.790017,0.763481,0.62,0.0832169
27,502.813,1,5.12356,1.00698,8.03329,22.3187,23.7406,0.770013,0.770013,0.744149,0.62,0.079056
28,493.848,1,5.11208,1.03111,8.07315,20.243,23.6107,0.750516,0.750516,0.725307,0.62,0.0751032
29,486.56,1,5.11965,0.872965,8.34678,21.6552,23.1772,0.731512,0.731512,0.706942,0.62,0.0713481
30,489.493,1,5.02064,0.939846,8.68496,22.1049,22.5254,0.71299,0.71299,0.689041,0.62,0.0677807
31,469.757,1,5.00044,0.849283,8.55307,20.9196,22.1382,0.694937,0.694937,0.671595,0.62,0.0643916
32,459.825,1,5.11954,1.04236,9.46708,21.1841,22.3458,0.677341,0.677341,0.654589,0.62,0.061172
33,457.179,1,5.14057,0.971532,9.60696,19.8283,22.5029,0.66019,0.66019,0.638015,0.62,0.0581134
34,446.997,1,5.1951,1.10958,9.78357,17.8419,22.4677,0.643474,0.643474,0.62186,0.62,0.0552078
35,433.936,1,5.14688,1.01845,10.0235,19.4795,22.3624,0.627181,0.627181,0.606114,0.62,0.0524474
36,423.042,1,5.15877,1.01004,10.0802,20.8568,21.8121,0.6113,0.6113,0.590767,0.62,0.049825
37,408.735,1,5.06803,1.05352,9.54272,19.5522,22.1785,0.595821,0.595821,0.575808,0.62,0.0473338
38,401.304,1,5.12534,1.06724,9.9759,17.7614,21.8839,0.580735,0.580735,0.561229,0.62,0.0449671
39,390.056,1,5.11634,0.946933,10.2816,18.9284,21.5163,0.56603,0.56603,0.547018,0.62,0.0427187
40,386.022,1,5.13389,0.897776,10.4081,17.3276,21.8693,0.551698,0.551698,0.533167,0.62,0.0405828
41,380.179,1,5.14648,1.03191,11.2332,17.0196,21.2628,0.537729,0.537729,0.519667,0.62,0.0385536
42,375.952,1,5.12771,0.949122,11.5992,17.728,20.9264,0.524113,0.524113,0.506509,0.62,0.036626
43,376.85,1,5.11871,1.1201,11.5862,17.0714,20.5504,0.510842,0.510842,0.524764,0.62,0.0347947
44,368.489,1,5.06841,0.983941,11.3074,15.9421,20.4099,0.497908,0.497908,0.511476,0.62,0.0330549
45,355.069,1,5.13537,0.971721,11.4976,15.2989,20.5534,0.4853,0.4853,0.509093,0.62,0.0314022
46,359.678,1,5.13643,1.06768,11.6103,15.5978,20.5293,0.473012,0.473012,0.496202,0.62,0.0308652
47,356.334,1,5.09424,0.997018,11.7933,14.1236,20.2527,0.461035,0.461035,0.483638,0.62,0.0311469
48,353.32,1,5.09929,1.06317,12.0308,14.17,20.1577,0.449362,0.449362,0.498814,0.62,0.0302498
49,353.802,1,5.08109,1.00444,11.9492,14.8651,19.9648,0.437984,0.437984,0.533881,0.62,0.0301588
50,344.272,1,5.06209,1.04114,11.9768,14.8652,19.7036,0.426894,0.426894,0.520363,0.62,0.0288488
51,333.905,1,5.04634,0.929007,11.7852,15.3791,19.5535,0.416084,0.416084,0.507187,0.62,0.0281247
52,327.555,1,5.07357,1.00782,11.8382,14.6839,19.8284,0.405549,0.405549,0.494345,0.62,0.0275028
53,328.727,1,5.13999,1.03005,12.3742,13.8952,19.8517,0.39528,0.39528,0.481828,0.62,0.0277289
54,326.181,1,5.09851,0.978799,12.221,14.0354,19.619,0.385271,0.385271,0.473358,0.62,0.027228
55,329.079,1,5.06351,0.903436,12.4916,13.241,19.8413,0.375516,0.375516,0.496366,0.62,0.027579
56,331.526,1,5.07953,0.927573,12.5334,13.6085,19.8219,0.366008,0.374007,0.505657,0.62,0.0276792
57,324.722,1,5.08555,0.93115,13.1891,13.1014,19.3922,0.35674,0.364537,0.506906,0.62,0.0271445
58,325.551,1,5.08922,0.895229,12.8587,13.3308,19.7028,0.347707,0.360943,0.502185,0.62,0.0274405
59,323.057,1,5.08855,0.889133,13.0108,12.7762,19.6181,0.338903,0.38931,0.524205,0.62,0.0265528
60,318.769,1,5.12493,0.939297,13.3892,12.278,19.5683,0.330322,0.392198,0.511151,0.62,0.0260962
61,313.719,1,5.08156,0.900452,13.3825,11.8632,19.3199,0.321958,0.382267,0.512312,0.62,0.0258561
62,313.796,1,5.04245,0.869393,12.8333,12.4405,19.2368,0.313806,0.38477,0.530014,0.62,0.0254713
63,317.693,1,5.07066,0.894819,13.1232,12.8709,19.2256,0.30586,0.375463,0.535525,0.62,0.0258417
64,317.073,1,5.04964,0.860277,12.7225,12.6467,19.2669,0.298116,0.384865,0.521965,0.62,0.0260001
65,315.839,1,5.05478,0.930658,13.0338,12.1331,19.312,0.290567,0.37512,0.540733,0.62,0.0257998
66,317.936,1,5.00881,0.901342,12.7891,12.8691,19.2177,0.28321,0.39163,0.579603,0.62,0.0254831
67,321.28,1,5.03594,0.938084,12.8521,12.3671,19.1277,0.276039,0.400689,0.607629,0.62,0.0256092
68,317.686,1,5.01203,0.913027,12.7264,12.3581,18.7877,0.269049,0.41421,0.616688,0.62,0.0250696
69,322.788,1,5.01231,0.887985,12.7819,12.9815,18.5565,0.262237,0.403722,0.608926,0.62,0.0261532
70,317.848,1,4.9948,0.853703,12.7163,12.9041,18.3753,0.255597,0.393499,0.605351,0.62,0.0260317
71,318.842,1,4.98653,0.888795,12.8865,12.6448,18.2174,0.249125,0.383536,0.594194,0.62,0.0260407
72,320.243,1,5.04168,0.913763,13.4725,12.1371,18.3597,0.242817,0.380508,0.579149,0.62,0.0264279
73,315.971,1,5.00627,0.903919,13.4776,11.5831,18.2234,0.236669,0.370873,0.600099,0.62,0.0257343
74,315.716,1,5.01913,0.893533,13.4653,11.2377,18.2982,0.230676,0.382804,0.584904,0.62,0.0259248
75,321.781,1,5.00584,0.863791,13.5193,11.1643,17.9908,0.227197,0.380256,0.643001,0.62,0.0265996
76,320.814,1,5.04145,0.853414,13.9779,11.1781,17.896,0.221444,0.370628,0.626719,0.62,0.0269268
77,325.205,1,5.01755,0.902239,14.0579,10.4204,17.9659,0.225525,0.381192,0.657675,0.62,0.0267439
78,318.6,1,5.0222,0.906652,14.0449,10.3768,18.0606,0.222789,0.37154,0.641022,0.469557,0.026247
79,311.32,1,5.00646,0.904668,13.5175,10.8552,18.5333,0.22256,0.362132,0.624791,0.432254,0.0253152
80,308.176,1,5.02872,0.883976,13.3261,10.6736,18.5876,0.221588,0.377706,0.608971,0.562175,0.0251359
81,306.755,1,5.06423,0.849058,13.988,10.9125,18.4424,0.219649,0.368143,0.659161,0.540079,0.0246545
82,301.538,1,5.04744,0.913835,14.3966,11.4715,18.4712,0.225878,0.358821,0.716226,0.430248,0.0234217
83,302.112,1,5.01887,0.919867,14.1548,10.8949,18.1176,0.221923,0.349735,0.698091,0.397088,0.0238689
84,295.584,1,5.01235,0.923437,14.0539,10.5236,18.2238,0.224853,0.349453,0.680415,0.41736,0.0228884
85,301.357,1,4.98113,0.907495,13.86,10.1429,18.1419,0.226089,0.394143,0.697656,0.417277,0.0229154
86,306.48,1,4.98243,0.892658,13.5945,10.2473,18.11,0.22337,0.421165,0.679991,0.499608,0.0236335
