iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1582.81,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1556.33,1,4.47097,34.7219,12.5592,63.2991,0.974679,0.974679,0.974679,1.11216,0.974679,0.974679
3,1543.66,1,4.07836,34.8756,13.221,84.7237,0.95,0.95,0.95,1.19293,0.95,0.95
4,1524.23,1,4.10587,33.377,14.0489,93.9362,0.925945,0.925945,0.925945,1.16273,0.925945,0.925945
5,1520.98,1,4.33633,35.6334,12.3502,91.5327,0.9025,0.9025,0.9025,1.1366,0.9025,0.9025
6,1512.05,1,4.2755,33.4844,10.361,100.724,0.879648,0.879648,0.879648,1.14866,0.879648,0.879648
7,1494.95,1,3.72839,36.8193,9.85585,120.144,0.857375,0.857375,0.867185,1.11958,0.857375,0.857375
8,1475.13,1,3.6827,37.0607,10.0748,106.103,0.835666,0.835666,0.845228,1.09123,0.835666,0.835666
9,1478.63,1,4.05465,33.3599,9.57521,105.971,0.814506,0.814506,0.97797,1.0636,0.814506,0.814506
10,1461.93,1,3.85888,30.7485,9.29281,135.867,0.793882,0.793882,0.997442,1.03667,0.793882,0.793882
11,1449.19,1,4.1019,27.367,9.48389,138.049,0.773781,0.773781,0.972186,1.02568,0.773781,0.773781
12,1438.02,1,3.78628,26.3039,9.3242,118.942,0.754188,0.754188,0.94757,0.999705,0.754188,0.754188
13,1442.76,1,3.59199,23.9231,8.23204,157.816,0.735092,0.789332,1.00197,1.01661,0.735092,0.735092
14,1436.48,1,3.35986,28.7371,7.46385,157.252,0.716479,0.769346,1.07944,1.0087,0.716479,0.716479
15,1419.12,1,3.47151,27.0249,7.76386,155.838,0.698337,0.749866,1.1326,0.983157,0.698337,0.698337
16,1406.58,1,3.5422,28.6864,7.62394,167.69,0.680655,0.730879,1.10392,0.958263,0.680655,0.680655
17,1388.36,1,3.82288,26.1214,6.72032,156.158,0.66342,0.712372,1.07597,0.933999,0.66342,0.66342
18,1380.98,1,4.31432,24.2844,8.71439,107.839,0.646622,0.694335,1.04872,0.943115,0.646622,0.646622
