iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1538.67,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1528.01,1,4.33572,36.4726,12.6112,60.9696,0.974679,0.974679,1.09484,0.974679,0.974679,0.974679
3,1501.82,1,4.54613,32.0064,10.7387,69.5924,0.95,0.95,1.13723,1.01944,0.95,0.95
4,1495.23,1,3.83673,32.9706,11.9686,93.3207,0.925945,0.925945,1.16956,0.993622,0.925945,0.925945
5,1478.9,1,4.01892,34.6555,9.53104,99.8254,0.9025,0.9025,1.13995,0.968463,0.9025,0.9025
6,1470.94,1,3.86514,30.8039,7.25189,97.996,0.879648,0.879648,1.11108,0.943941,0.879648,0.879648
7,1465.03,1,4.05211,34.6908,7.81074,94.2055,0.857375,0.857375,1.10525,0.92004,0.857375,0.857375
8,1443.49,1,3.96516,32.3541,7.37574,88.7803,0.835666,0.835666,1.07727,0.896744,0.835666,0.835666
9,1444.82,1,4.08165,30.8237,6.63364,88.9694,0.814506,0.814506,1.04999,1.0246,0.814506,0.814506
10,1432.44,1,3.67971,29.4728,5.64902,88.1672,0.793882,0.793882,1.08211,0.99878,0.793882,0.793882
11,1420.83,1,4.21254,30.0418,4.52985,86.92,0.773781,0.773781,1.13386,1.04893,0.773781,0.773781
12,1405.58,1,4.16726,29.1125,4.14899,94.8363,0.754188,0.754188,1.10515,1.02237,0.754188,0.754188
13,1409.16,1,3.98854,23.9018,5.24844,88.0503,0.735092,0.735092,1.24282,1.02181,0.735092,0.735092
14,1392.39,1,4.09074,26.0456,4.21323,76.325,0.716479,0.716479,1.27417,0.995936,0.716479,0.716479
15,1372.63,1,4.17046,26.4343,3.91462,71.2234,0.698337,0.698337,1.2419,0.970718,0.698337,0.698337
16,1372.22,1,4.42142,26.6296,4.63748,69.8119,0.680655,0.680655,1.21046,0.946139,0.680655,0.680655
17,1355.99,1,4.34106,24.8046,3.82703,75.0008,0.66342,0.66342,1.34817,0.922182,0.66342,0.66342
18,1358.03,1,4.4846,26.2196,4.56427,66.9384,0.646622,0.646622,1.31403,1.00747,0.646622,0.646622
19,1343.99,1,4.32384,26.9109,4.88468,73.9255,0.630249,0.630249,1.28076,0.989,0.630249,0.630249
20,1328.46,1,4.2985,28.0574,4.50766,74.6454,0.614291,0.614291,1.24833,0.963958,0.614291,0.614291
21,1321.07,1,4.7146,26.8971,5.75342,62.7663,0.598737,0.598737,1.21672,0.93955,0.598737,0.598737
22,1306.23,1,4.62044,23.8706,4.50167,66.328,0.583577,0.583577,1.18591,0.917569,0.583577,0.583577
23,1296.55,1,4.71264,24.1897,4.13962,56.4787,0.5688,0.5688,1.15588,0.962324,0.5688,0.5688
24,1293.02,1,4.66195,26.6108,4.10796,65.5597,0.554398,0.554398,1.12662,0.961723,0.554398,0.554398
25,1277.9,1,4.68617,24.6479,3.93286,68.123,0.54036,0.54036,1.09867,0.937372,0.54036,0.54036
26,1268.14,1,4.4141,27.4106,3.47125,64.9883,0.526678,0.526678,1.07085,0.913637,0.526678,0.526678
27,1270.51,1,4.36003,26.6015,4.11936,67.4249,0.513342,0.513342,1.04374,0.923372,0.513342,0.513342
28,1253.95,1,4.56618,26.9344,3.36876,65.816,0.500344,0.500344,1.01731,0.899992,0.500344,0.500344
29,1235.16,1,4.69734,24.907,3.16996,55.1163,0.487675,0.487675,0.991552,0.877204,0.487675,0.487675
30,1218.63,1,4.89362,29.4959,2.85915,49.5228,0.475327,0.475327,0.966446,0.854992,0.475327,0.475327
31,1218.68,1,4.71913,28.9104,2.92415,46.0005,0.463291,0.463291,0.941975,0.836719,0.463291,0.463291
32,1206.88,1,4.79485,27.6584,3.01811,38.8662,0.45156,0.45156,0.918123,0.878164,0.45156,0.45156
33,1197.81,1,4.8754,26.497,2.74091,36.4731,0.440127,0.440127,0.917465,0.896829,0.440127,0.440127
34,1194.36,1,4.81766,26.9582,2.48424,36.7489,0.428982,0.428982,0.938294,0.882013,0.428982,0.428982
35,1182.39,1,4.81399,24.419,2.98096,35.787,0.41812,0.41812,0.914536,0.879579,0.41812,0.41812
36,1182.22,1,4.87704,24.9879,3.43092,41.0113,0.407533,0.407533,0.89138,0.857308,0.407533,0.407533
37,1169.67,1,4.82647,26.5064,2.91846,39.2829,0.397214,0.397214,0.899571,0.857446,0.397214,0.397214
38,1166.6,1,4.88505,26.906,2.96576,37.4182,0.387157,0.387157,0.876793,0.885999,0.387157,0.387157
39,1162.12,1,4.82073,25.7346,3.04414,40.4272,0.377354,0.377354,0.998728,0.863565,0.377354,0.377354
40,1149.2,1,4.60322,26.2655,3.29716,44.3741,0.367799,0.367799,0.97344,0.848182,0.367799,0.367799
41,1139.31,1,4.71816,25.882,3.6929,43.2941,0.358486,0.358486,0.948792,0.826706,0.358486,0.358486
42,1128.63,1,4.82466,24.4911,3.51904,43.9046,0.349409,0.349409,0.924768,0.805773,0.349409,0.349409
43,1120.75,1,4.84002,23.2003,3.44363,40.9204,0.340562,0.340562,0.901352,0.78537,0.340562,0.340562
44,1112.94,1,4.78157,23.3339,3.54363,41.3522,0.331938,0.331938,0.878529,0.765484,0.331938,0.331938
45,1112.07,1,4.79574,23.3378,3.33616,41.9868,0.323534,0.323534,0.864009,0.746102,0.323534,0.323534
46,1103.03,1,4.63951,23.3562,2.43645,37.6909,0.315341,0.315341,0.922391,0.72721,0.315341,0.315341
47,1096.51,1,4.64918,23.4594,2.58676,38.6139,0.307357,0.307357,0.899036,0.708797,0.307357,0.307357
48,1083.41,1,4.73312,24.5398,2.29689,38.7769,0.299574,0.299574,0.876272,0.69085,0.299574,0.299574
49,1082.72,1,4.83684,24.895,2.39758,37.7941,0.291989,0.291989,0.854084,0.673357,0.291989,0.291989
50,1076.46,1,4.76273,25.0538,2.20746,35.7845,0.284596,0.284596,0.832458,0.683866,0.284596,0.284596
51,1073.92,1,4.82202,26.2143,2.02211,34.4137,0.27739,0.27739,0.81138,0.700521,0.27739,0.27739
52,1064.07,1,4.77388,25.4273,2.1994,34.5677,0.270366,0.270366,0.790835,0.794443,0.270366,0.270366
53,1066.39,1,4.7693,24.5008,2.32134,33.4111,0.26352,0.26352,0.770811,0.791948,0.26352,0.26352
54,1061.73,1,4.75586,23.6882,2.65182,30.2418,0.256848,0.256848,0.825797,0.825961,0.256848,0.256848
55,1052.82,1,4.75103,23.8124,3.00391,34.2904,0.250344,0.250344,0.804888,0.836794,0.250344,0.250344
56,1050.73,1,4.66323,24.2238,2.58807,35.7946,0.244005,0.244005,0.790707,0.815606,0.244005,0.244005
57,1048.89,1,4.6906,23.8722,2.87861,38.6405,0.237827,0.237827,0.770686,0.845749,0.237827,0.237827
58,1048.3,1,4.56939,22.9955,2.92484,45.6243,0.242914,0.231805,0.751172,0.844183,0.231805,0.232355
59,1047.94,1,4.58256,23.746,2.94353,49.9747,0.236763,0.225936,0.75374,0.874773,0.233146,0.228194
60,1044.14,1,4.68845,24.0553,2.99034,44.6112,0.230768,0.220215,0.737916,0.852623,0.24366,0.222416
61,1041.24,1,4.72011,23.8311,3.15128,40.7807,0.231685,0.214639,0.732343,0.831034,0.256532,0.216785
62,1046.76,1,4.76489,24.4999,3.05475,38.0219,0.231409,0.222215,0.7138,0.809992,0.254029,0.21567
63,1037.87,1,4.76753,23.5446,2.89221,32.9024,0.225549,0.216588,0.695726,0.795476,0.259218,0.210209
64,1037.64,1,4.72695,24.1737,3.01601,36.6967,0.231126,0.211104,0.67811,0.803971,0.265887,0.204886
65,1037.43,1,4.68624,24.3594,3.12198,39.5002,0.23526,0.205759,0.66094,0.783614,0.263205,0.200035
66,1033.11,1,4.68562,23.0997,3.11543,36.7406,0.239377,0.200549,0.644204,0.815351,0.270161,0.19497
67,1022.42,1,4.62774,23.3352,2.97018,40.7359,0.239771,0.195471,0.627893,0.795347,0.277093,0.190033
68,1021.93,1,4.65285,23.2516,3.23525,37.8318,0.250486,0.190521,0.611994,0.775208,0.28996,0.185222
69,1026.7,1,4.5538,22.345,3.51087,39.3482,0.278752,0.185697,0.609392,0.77656,0.308419,0.180532
70,1026.05,1,4.47594,22.7943,3.83314,45.787,0.290674,0.194969,0.611945,0.762474,0.315363,0.175961
71,1024.95,1,4.47957,23.1203,3.27115,45.2623,0.283314,0.190032,0.596451,0.858291,0.310539,0.171505
72,1022.09,1,4.51156,22.7264,3.08214,46.21,0.28407,0.185221,0.640134,0.836559,0.315298,0.167163
73,1022.37,1,4.44939,22.3222,3.18109,38.8102,0.288832,0.180531,0.623925,0.838398,0.33328,0.16293
74,1024.78,1,4.45501,22.4357,3.26265,36.4951,0.281518,0.179641,0.639133,0.85776,0.332985,0.158804
75,1007.88,1,4.51104,22.2587,3.34554,38.8027,0.27439,0.175093,0.62295,0.89537,0.336028,0.154783
76,1006.44,1,4.4514,21.7052,3.3481,41.0893,0.277308,0.174387,0.635483,0.872699,0.331914,0.150864
77,1005.61,1,4.37885,22.0572,3.17313,42.6205,0.278652,0.169972,0.629818,0.886479,0.337451,0.147044
78,998.238,1,4.39817,22.5818,3.23319,40.8032,0.290322,0.166815,0.613871,0.886631,0.339218,0.143321
79,988.781,1,4.40477,21.5117,3.40559,44.5511,0.303551,0.171518,0.598327,0.864181,0.341193,0.139692
80,1003.5,1,4.36099,21.4985,3.59211,43.6883,0.305262,0.186136,0.583177,0.861429,0.355639,0.136155
81,995.006,1,4.46897,21.457,3.74861,38.8516,0.311924,0.181423,0.568411,0.839617,0.351824,0.132707
82,995.357,1,4.42317,21.0654,3.63827,35.5302,0.320948,0.176829,0.586232,0.886614,0.3585,0.129347
83,1003.94,1,4.39851,21.2701,3.94951,33.3773,0.315247,0.172352,0.578636,0.976184,0.349715,0.126072
84,999.942,1,4.44683,20.9689,3.91033,28.8948,0.327688,0.16866,0.563985,1.00922,0.354328,0.12288
85,989.938,1,4.46342,21.0388,4.27089,32.0341,0.338597,0.16439,0.549704,0.983664,0.353728,0.119768
86,984.589,1,4.41905,20.9942,4.06666,32.3402,0.349411,0.160227,0.535786,0.958757,0.360534,0.116736
87,986.435,1,4.42751,21.153,3.88532,30.3602,0.340564,0.166309,0.522219,0.99236,0.355411,0.11378
88,970.441,1,4.44704,21.4329,3.68471,29.1364,0.331941,0.162098,0.508996,0.998722,0.361098,0.110899
89,977.754,1,4.41741,21.522,3.78562,30.8817,0.332871,0.157994,0.496108,1.02494,0.370377,0.108091
90,973.984,1,4.43024,21.3442,3.62205,29.7907,0.357539,0.178847,0.506166,0.998985,0.370628,0.105354
91,968.178,1,4.45942,21.4265,3.61824,25.1277,0.348486,0.182783,0.49335,0.973691,0.371529,0.102686
92,963.954,1,4.49074,21.1412,3.60925,26.0182,0.339663,0.178155,0.526379,0.949036,0.375411,0.100086
93,974.386,1,4.46826,20.8212,3.74005,28.0833,0.331062,0.188927,0.569661,0.961009,0.373336,0.0975522
94,957.533,1,4.49265,20.449,3.4834,26.1353,0.32779,0.191518,0.555237,0.936676,0.372986,0.0950821
95,948.11,1,4.44273,20.7484,3.67661,30.4452,0.341314,0.186669,0.54923,0.912959,0.371605,0.0926746
96,948.167,1,4.50258,20.8078,3.98019,28.2215,0.332672,0.181942,0.535323,0.889842,0.378194,0.090328
97,947.455,1,4.43619,20.7687,3.94886,31.5717,0.345066,0.204962,0.567305,0.867311,0.383259,0.0880408
98,941.99,1,4.41516,20.511,3.87974,29.8403,0.350271,0.201188,0.570074,0.84535,0.387177,0.0858116
99,939.526,1,4.44608,20.0286,4.16203,29.1649,0.34303,0.212325,0.634344,0.823945,0.383984,0.0836388
100,940.766,1,4.46858,20.0303,3.99114,29.4725,0.334345,0.224931,0.618282,0.803082,0.374261,0.081521
101,943.491,1,4.44523,20.0778,4.04898,29.4365,0.334394,0.219236,0.602627,0.822743,0.38195,0.0794568
102,938.709,1,4.46575,20.1761,3.89121,27.1864,0.33516,0.2241,0.587368,0.811374,0.376157,0.077445
103,931.44,1,4.4497,19.9851,4.11371,30.8232,0.357135,0.228709,0.572496,0.790829,0.388324,0.075484
104,935.668,1,4.42031,19.7274,4.28287,31.9446,0.355392,0.222918,0.584654,0.780007,0.390283,0.0735727
105,933.42,1,4.42865,19.8027,4.36721,32.795,0.356878,0.228891,0.605528,0.783979,0.384382,0.0718802
106,921.289,1,4.38091,19.5325,4.15605,32.636,0.351335,0.226179,0.590196,0.807429,0.387745,0.0700602
107,919.922,1,4.37931,19.8973,4.0786,33.1218,0.370098,0.22502,0.575252,0.830375,0.390965,0.0682862
108,925.514,1,4.33729,19.8295,4.13935,35.2112,0.371728,0.232099,0.627325,0.842977,0.385234,0.0670257
109,924.302,1,4.34695,19.4859,4.19806,31.6817,0.368621,0.239,0.658405,0.866418,0.385304,0.0656013
110,929.007,1,4.34407,19.3913,4.14276,30.5365,0.370979,0.243305,0.658357,0.894036,0.395576,0.0650012
111,932.283,1,4.35818,19.1224,4.15314,30.5605,0.373854,0.254382,0.641687,0.871398,0.397945,0.0661057
112,926.867,1,4.38144,19.364,3.87226,32.5272,0.364387,0.247941,0.645823,0.849334,0.393561,0.0668054
113,924.945,1,4.35175,19.5074,3.96942,30.9898,0.364303,0.241663,0.694307,0.827828,0.398361,0.0651139
114,930.176,1,4.35501,19.2915,3.91552,32.2736,0.355079,0.236983,0.730545,0.806867,0.394401,0.0667637
115,921.729,1,4.38506,19.0683,3.949,35.0451,0.349261,0.252296,0.753177,0.786437,0.395472,0.0650732
116,913.863,1,4.38519,19.3871,3.98586,34.1527,0.345674,0.245908,0.734107,0.766524,0.390236,0.0634255
117,916.893,1,4.39773,19.6329,3.92232,35.9236,0.355977,0.240129,0.715519,0.760633,0.39713,0.061863
118,906.719,1,4.39237,19.558,4.16044,36.8718,0.350972,0.240182,0.743496,0.741373,0.389701,0.0603849
119,908.315,1,4.40557,19.5541,4.06529,34.744,0.351523,0.239191,0.724671,0.756652,0.396136,0.0595038
120,906.072,1,4.39487,19.4921,4.15374,33.781,0.351037,0.233135,0.706322,0.787849,0.395254,0.0589826
121,911.014,1,4.39143,19.5059,4.10206,36.5602,0.352232,0.227232,0.694152,0.7679,0.39367,0.0617082
122,907.623,1,4.36619,20.185,4.16124,37.4942,0.351664,0.221478,0.687385,0.748457,0.390016,0.0617177
123,919.222,1,4.36078,19.9676,4.00392,38.8614,0.351864,0.21587,0.710188,0.729505,0.386127,0.0668911
124,927.251,1,4.38344,20.2583,3.7616,38.7846,0.354092,0.227985,0.692205,0.711034,0.383638,0.0709576
125,922.905,1,4.38529,20.455,3.82516,40.303,0.349698,0.224566,0.674678,0.69303,0.38419,0.0697135
126,924.361,1,4.37006,20.549,3.71785,40.5587,0.348606,0.240424,0.657595,0.711621,0.385835,0.0686187
127,920.414,1,4.36913,20.3189,3.79768,40.6882,0.346977,0.239332,0.640944,0.693602,0.384805,0.0682274
128,920.572,1,4.36439,20.3622,3.81298,42.2138,0.350183,0.234573,0.624715,0.67604,0.38348,0.0691839
129,920.477,1,4.32551,20.7215,3.7773,43.982,0.366304,0.228633,0.608897,0.658922,0.387449,0.0690928
130,927.79,1,4.29082,20.6245,3.84399,45.6576,0.386258,0.239543,0.599064,0.642238,0.389668,0.0699036
131,917.24,1,4.25057,20.3478,3.86075,50.0688,0.385819,0.233477,0.633609,0.625976,0.387301,0.0681336
132,911.61,1,4.24659,20.3554,3.66275,47.9196,0.390778,0.246256,0.617565,0.616029,0.392758,0.0664084
133,921.756,1,4.24888,20.7614,3.59878,47.7928,0.390785,0.240021,0.617156,0.619737,0.395966,0.0670922
134,917.917,1,4.25873,20.5599,3.70037,47.2632,0.384606,0.233944,0.647663,0.641649,0.390457,0.0659409
135,916.318,1,4.3111,20.5443,3.65021,46.6429,0.376314,0.22802,0.631263,0.625402,0.394978,0.065857
136,908.974,1,4.3247,19.9377,3.81742,42.6719,0.366785,0.222246,0.650974,0.609567,0.398374,0.0641894
137,921.65,1,4.37284,19.7225,3.73621,40.7777,0.357498,0.216619,0.700598,0.619773,0.396413,0.0670994
138,919.456,1,4.36717,20.1055,3.53461,38.1447,0.351524,0.220127,0.705346,0.60408,0.394458,0.0669971
139,911.188,1,4.37775,19.8132,3.6577,39.567,0.348115,0.237254,0.728499,0.588784,0.393137,0.0653006
