iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1385.4,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1375.85,1,5.73734,27.4824,8.19855,33.8364,0.974679,0.974679,1.0691,0.974679,0.998761,0.974679,0.974679
3,1367.25,1,5.50618,29.8646,7.64934,37.2897,0.95,0.95,1.04203,0.95,0.998761,0.95,0.95
4,1356.16,1,5.03046,29.1456,8.38415,36.2048,0.925945,0.925945,1.01564,0.925945,0.998761,0.925945,0.925945
5,1345.99,1,5.06643,30.1744,6.50116,37.167,0.9025,0.9025,0.989927,0.9025,0.998761,0.9025,0.9025
6,1335.36,1,5.27082,27.2996,6.45775,33.4801,0.879648,0.879648,0.98521,0.879648,0.998761,0.879648,0.879648
7,1322.88,1,5.38778,24.5764,7.30644,30.1588,0.857375,0.857375,0.988613,0.857375,0.998761,0.857375,0.857375
8,1303.04,1,5.27906,25.6393,7.61025,31.0791,0.835666,0.835666,0.96358,0.835666,0.998761,0.835666,0.835666
9,1300.78,1,5.33881,27.5144,6.40618,33.3543,0.814506,0.814506,0.990571,0.814506,0.998761,0.814506,0.814506
10,1285.49,1,5.48056,26.4364,6.39713,32.1762,0.793882,0.793882,1.01983,0.793882,0.998761,0.793882,0.793882
11,1275.83,1,5.68337,26.8447,6.02582,32.5238,0.773781,0.773781,0.994003,0.773781,0.998761,0.773781,0.773781
12,1262.85,1,5.44469,25.3456,5.93635,30.7714,0.754188,0.754188,0.974845,0.754188,0.998761,0.754188,0.754188
13,1262.98,1,5.49628,29.1038,6.64031,35.1754,0.735092,0.735092,1.15651,0.735092,0.998761,0.735092,0.735092
14,1252.77,1,5.1811,26.7729,6.56365,32.1986,0.716479,0.716479,1.13955,0.716479,0.998761,0.716479,0.716479
15,1234.54,1,5.5269,24.9737,6.77378,29.9817,0.698337,0.698337,1.20957,0.698337,0.998761,0.698337,0.698337
16,1234.68,1,5.37288,22.5231,7.34198,27.1596,0.680655,0.680655,1.34964,0.680655,0.998761,0.680655,0.680655
17,1226.66,1,5.39175,23.7972,6.94926,28.7428,0.66342,0.66342,1.35129,0.66342,0.998761,0.66342,0.66342
18,1219.5,1,5.69597,26.8021,6.40553,32.2415,0.646622,0.646622,1.31707,0.646622,0.998761,0.646622,0.646622
19,1205.05,1,5.64873,25.7244,9.94126,30.6999,0.630249,0.630249,1.36205,0.630249,0.998761,0.630249,0.630249
20,1192.03,1,5.59694,24.106,7.79922,28.8475,0.614291,0.614291,1.32756,0.614291,0.998761,0.614291,0.614291
21,1179.76,1,5.32841,23.3533,8.17552,28.2164,0.598737,0.598737,1.29395,0.598737,0.998761,0.598737,0.598737
22,1173.08,1,5.4564,25.3129,6.12967,30.8741,0.583577,0.583577,1.26118,0.583577,0.998761,0.583577,0.583577
23,1165.78,1,5.42303,24.6218,5.32936,30.2561,0.5688,0.5688,1.22925,0.5688,0.998761,0.5688,0.5688
24,1149,1,5.38719,25.3952,5.25529,31.0563,0.554398,0.554398,1.19812,0.554398,0.998761,0.554398,0.554398
25,1134.01,1,5.73484,25.3464,4.77387,30.8929,0.54036,0.54036,1.16779,0.54036,0.998761,0.54036,0.54036
26,1124.42,1,5.85941,26.3266,5.73456,32.1688,0.526678,0.526678,1.13822,0.526678,0.998761,0.526678,0.526678
27,1109.85,1,5.55435,26.0754,6.08118,31.8211,0.513342,0.513342,1.1094,0.513342,0.998761,0.513342,0.513342
28,1097.51,1,5.58766,25.5631,6.67633,31.0199,0.500344,0.500344,1.08131,0.500344,0.998761,0.500344,0.500344
29,1089.51,1,5.7371,24.9659,6.62553,30.135,0.487675,0.487675,1.05393,0.487675,0.998761,0.487675,0.487675
30,1074.48,1,5.8058,23.3369,7.34139,28.14,0.475327,0.475327,1.02724,0.475327,0.998761,0.475327,0.475327
31,1076.58,1,5.56555,23.9935,5.94776,28.8235,0.463291,0.463291,1.00123,0.463291,0.998761,0.463291,0.463291
32,1068.08,1,5.64814,23.9189,5.52985,28.7424,0.45156,0.45156,1.0214,0.45156,0.998761,0.45156,0.45156
33,1060.56,1,5.63434,23.37,5.10469,28.0435,0.440127,0.440127,0.995537,0.440127,0.998761,0.440127,0.440127
34,1048.56,1,5.35854,23.7606,5.6472,28.4403,0.428982,0.428982,1.04158,0.428982,0.998761,0.428982,0.428982
35,1048.87,1,5.47417,22.6974,5.29769,27.163,0.41812,0.41812,1.11969,0.41812,0.998761,0.41812,0.41812
36,1028.59,1,5.53948,23.5041,5.52006,28.1077,0.407533,0.407533,1.09134,0.407533,0.998761,0.407533,0.407533
37,1032.73,1,5.62413,23.2627,5.8494,27.7781,0.397214,0.397214,1.12517,0.397214,0.998761,0.397214,0.397214
38,1018.03,1,5.592,24.1752,5.57446,28.8601,0.387157,0.387157,1.09668,0.387157,0.998761,0.387157,0.387157
39,1000.96,1,5.63616,23.0874,7.95335,27.6008,0.377354,0.377354,1.06891,0.377354,0.998761,0.377354,0.377354
40,997.421,1,5.70822,23.0458,7.45888,27.6338,0.367799,0.367799,1.04185,0.367799,0.998761,0.367799,0.367799
41,984.179,1,5.79817,22.4272,7.96548,26.8753,0.358486,0.358486,1.01547,0.358486,0.998761,0.358486,0.358486
42,978.956,1,5.70499,21.8849,7.5692,26.2599,0.349409,0.349409,0.989756,0.349409,0.998761,0.349409,0.349409
43,970.111,1,5.61647,21.7332,8.406,26.0833,0.340562,0.340562,0.964695,0.340562,0.998761,0.340562,0.340562
44,961.771,1,5.70992,21.022,9.31319,25.3244,0.331938,0.331938,0.940268,0.331938,0.998761,0.331938,0.331938
45,956.426,1,5.65847,21.4713,9.10163,25.856,0.323534,0.323534,0.942751,0.323534,0.998761,0.323534,0.323534
46,946.497,1,5.62102,21.9824,7.31731,26.5329,0.315341,0.315341,0.91888,0.315341,0.998761,0.315341,0.315341
47,945.89,1,5.60709,22.935,6.50453,27.7296,0.307357,0.307357,0.895614,0.307357,0.998761,0.307357,0.307357
48,933.697,1,5.60178,22.0419,5.79824,26.6045,0.299574,0.299574,0.893861,0.299574,0.998761,0.299574,0.299574
49,931.99,1,5.59506,22.8157,6.0427,27.573,0.291989,0.294004,0.871228,0.295269,0.998761,0.291989,0.291989
50,928.675,1,5.59583,22.9668,5.65554,27.7842,0.284596,0.28656,0.849168,0.287792,0.998761,0.284596,0.284596
51,922.498,1,5.64313,23.3316,5.10465,28.1024,0.27739,0.292333,0.827666,0.293711,0.998761,0.27739,0.27739
52,906.368,1,5.60175,23.3852,5.06104,28.1753,0.270366,0.291091,0.806709,0.289426,0.998761,0.270366,0.270366
53,911.679,1,5.4529,23.564,4.99648,28.528,0.26352,0.283721,0.786283,0.282098,0.998761,0.26352,0.26352
54,914.6,1,5.5396,23.8741,4.46945,28.9338,0.256848,0.279776,0.766374,0.280419,0.998761,0.256848,0.256848
55,901.058,1,5.59362,23.8754,4.85373,28.9498,0.250344,0.272692,0.746969,0.273318,0.998761,0.250344,0.250344
56,899.103,1,5.57491,23.8325,4.6007,28.8666,0.244005,0.265787,0.728055,0.266398,0.998761,0.244005,0.244005
57,888.917,1,5.60535,23.6643,4.48717,28.6644,0.237827,0.259058,0.70962,0.259653,0.998761,0.237827,0.237827
58,883.962,1,5.48836,23.8081,3.98741,28.8578,0.231805,0.252498,0.691652,0.253078,0.998761,0.24398,0.231805
59,878.543,1,5.56826,23.4957,4.4197,28.5484,0.225936,0.246105,0.674139,0.24667,0.998761,0.237802,0.226351
60,882.198,1,5.54357,22.8658,5.0225,27.7004,0.2365,0.239873,0.697903,0.240424,0.998761,0.238454,0.22062
61,880.279,1,5.52381,23.1824,5.02511,28.1004,0.237965,0.233799,0.735725,0.234336,0.998761,0.240493,0.216059
62,877.912,1,5.57248,23.074,5.06434,27.9314,0.234132,0.22788,0.717096,0.228403,0.998761,0.240369,0.217257
63,880.374,1,5.57991,23.1866,4.57908,28.0287,0.243,0.222109,0.725328,0.22262,0.998761,0.243312,0.212861
64,870.128,1,5.51109,23.8752,4.48665,28.8468,0.253776,0.216486,0.706962,0.216983,0.998761,0.242485,0.207471
65,872.148,1,5.53196,24.4229,4.41532,29.5184,0.268155,0.220806,0.689061,0.222673,0.998761,0.245129,0.205726
66,876.536,1,5.53951,23.6795,4.52796,28.5712,0.261365,0.215539,0.671614,0.217035,0.998761,0.250054,0.205329
67,875.498,1,5.50577,23.5428,4.42482,28.4691,0.267036,0.210082,0.664217,0.211539,0.998761,0.261997,0.20013
68,867.987,1,5.50625,23.0015,4.30177,27.767,0.260274,0.204762,0.758545,0.206183,0.998761,0.261425,0.195063
69,871.442,1,5.38393,22.993,4.28838,27.7636,0.260548,0.199578,0.781878,0.200962,0.998761,0.28218,0.190124
70,862.259,1,5.39319,22.6509,4.27702,27.357,0.260565,0.194524,0.76208,0.195874,0.998761,0.279453,0.18531
71,850.875,1,5.36193,22.6147,4.28349,27.2965,0.269903,0.189599,0.742784,0.190914,0.998761,0.286468,0.180618
72,857.044,1,5.35253,22.6681,4.28369,27.2849,0.266807,0.186332,0.723976,0.189101,0.998761,0.2914,0.176044
73,850.159,1,5.31834,22.6801,4.7838,27.3091,0.284435,0.186867,0.705645,0.187243,0.998761,0.300566,0.171587
74,853.626,1,5.28379,22.5034,4.94223,27.1053,0.287866,0.182135,0.687777,0.182501,0.998761,0.302477,0.167242
75,840.098,1,5.20765,22.4201,4.40098,26.9532,0.292585,0.177523,0.670362,0.17788,0.998761,0.310028,0.163007
76,838.934,1,5.28577,22.5535,4.37362,27.1362,0.302815,0.184757,0.653388,0.184236,0.998761,0.318666,0.15888
77,847.026,1,5.2466,22.5016,4.25412,27.0495,0.306608,0.185642,0.636844,0.186037,0.998761,0.323317,0.154857
78,839.911,1,5.20084,22.966,4.23359,27.6059,0.32192,0.192119,0.620719,0.193771,0.998933,0.330363,0.150936
79,845.011,1,5.12958,22.1929,4.06149,26.6845,0.32166,0.208522,0.605002,0.209413,0.9989,0.337355,0.147114
80,834.655,1,5.17999,21.9502,4.09355,26.4288,0.313515,0.203243,0.589683,0.20411,0.998784,0.339012,0.143389
81,828.872,1,5.23049,22.1594,4.09897,26.6874,0.313865,0.198096,0.574752,0.198942,0.998288,0.330428,0.139758
82,833.256,1,5.22634,22.0129,4.15652,26.4301,0.324438,0.19308,0.56721,0.193905,0.998571,0.346872,0.13622
83,826.935,1,5.12937,22.0337,4.40757,26.5028,0.338078,0.188191,0.562635,0.188995,0.99849,0.347738,0.132771
84,816.248,1,5.14819,21.531,4.58659,25.9047,0.335686,0.183426,0.548389,0.184209,0.998651,0.349489,0.129409
85,823.545,1,5.12031,21.6984,4.79353,26.0714,0.344574,0.178782,0.60031,0.179545,0.9984,0.356121,0.126132
86,818.745,1,5.11471,21.5843,4.4802,25.9872,0.335849,0.174255,0.585109,0.176694,0.998344,0.350343,0.122938
87,817.772,1,5.08245,21.5045,4.66365,25.9369,0.351539,0.177227,0.596753,0.179368,0.998463,0.36783,0.119825
88,807.814,1,5.17103,21.762,4.39721,26.2858,0.342638,0.175476,0.581643,0.176396,0.998977,0.360005,0.116791
89,802.856,1,5.16431,21.8336,4.54336,26.3971,0.338002,0.180858,0.566915,0.181498,0.998924,0.352942,0.113834
90,797.787,1,5.11358,21.8933,4.25488,26.4265,0.349948,0.180098,0.552561,0.181334,0.998987,0.361367,0.110952
91,789.982,1,5.11854,22.0224,4.33217,26.5834,0.353122,0.179963,0.53857,0.179641,0.999,0.364578,0.108142
92,797.073,1,5.1441,22.113,4.13442,26.6899,0.348243,0.183744,0.559579,0.183819,0.999,0.360743,0.105404
93,801.918,1,5.15233,22.1498,4.19976,26.6883,0.354228,0.181507,0.555289,0.18128,0.99871,0.365123,0.102735
94,785.484,1,5.10159,22.3357,4.06873,26.8985,0.363595,0.177714,0.541228,0.177879,0.999,0.368615,0.100134
95,783.087,1,5.14064,22.1303,4.35455,26.6473,0.36935,0.178702,0.527524,0.180059,0.999,0.369383,0.0975986
96,773.934,1,5.10283,22.1258,4.16953,26.5804,0.359998,0.174177,0.514167,0.1755,0.999,0.370483,0.0951273
97,780.302,1,5.05577,22.2808,4.02301,26.7845,0.359286,0.170267,0.501148,0.172196,0.998531,0.374874,0.0927186
98,784.573,1,5.06019,22.3139,4.23502,26.8252,0.36641,0.181314,0.488459,0.183459,0.998371,0.375045,0.0903709
99,778.064,1,5.07152,22.2339,4.18125,26.7365,0.357132,0.185014,0.476091,0.188517,0.998731,0.371621,0.0880827
100,779.327,1,5.09684,22.2587,3.70403,26.7702,0.350848,0.184796,0.464036,0.187644,0.998079,0.366373,0.0861339
101,778.742,1,5.04888,22.0996,3.83301,26.5144,0.355889,0.180117,0.452286,0.182893,0.997838,0.375631,0.083953
102,776.196,1,5.05034,22.1489,3.86283,26.5809,0.362834,0.176791,0.440834,0.180676,0.99804,0.37836,0.0820975
103,763.986,1,5.03031,22.0734,3.95366,26.5277,0.364281,0.173366,0.429672,0.178175,0.998772,0.37694,0.0805937
104,765.906,1,5.02702,22.2104,3.93214,26.7284,0.3724,0.174371,0.438936,0.178603,0.998725,0.381865,0.0791886
105,760.351,1,5.04346,22.086,4.00055,26.6099,0.366007,0.175144,0.499023,0.178118,0.998841,0.381292,0.0771835
106,761.306,1,5.04098,21.9327,3.91792,26.4491,0.363938,0.178627,0.493274,0.181619,0.999,0.382771,0.0771232
107,753.428,1,5.04821,21.8888,4.09122,26.4146,0.363554,0.180639,0.49979,0.18197,0.999,0.38076,0.0753507
108,762.69,1,5.00123,21.7953,3.88104,26.2778,0.362702,0.179343,0.515806,0.180703,0.998784,0.384159,0.0755971
109,761.068,1,5.02217,21.7399,3.71721,26.2709,0.364324,0.179348,0.502746,0.178816,0.998772,0.384656,0.0757484
110,761.292,1,5.02789,21.5979,3.99185,26.1174,0.369757,0.180597,0.50077,0.179659,0.998616,0.383127,0.0745924
111,758.041,1,5.0677,21.6794,4.04288,26.209,0.361538,0.176171,0.48809,0.176052,0.998621,0.375576,0.0764719
112,759.053,1,5.07056,21.6928,4.01623,26.2119,0.352384,0.179437,0.479784,0.176673,0.998306,0.370206,0.0764357
113,766.735,1,5.03696,21.6913,3.91648,26.1866,0.359787,0.178666,0.467635,0.176695,0.998151,0.376456,0.0781431
114,768.54,1,5.03908,21.5181,4.05547,26.035,0.360004,0.18417,0.47192,0.182852,0.998553,0.383878,0.0777535
115,751.445,1,5.07768,21.601,4.08411,26.1292,0.362541,0.188298,0.459971,0.188285,0.998868,0.377134,0.0757848
116,755.455,1,5.08651,21.6508,4.11446,26.181,0.363835,0.189123,0.466814,0.189495,0.998963,0.380163,0.0742957
117,750.894,1,5.06767,21.6222,4.22508,26.1627,0.364311,0.191411,0.454994,0.193211,0.999,0.380156,0.0730914
118,758.389,1,5.07721,21.487,4.4534,25.9927,0.369746,0.190659,0.509538,0.193214,0.999,0.381403,0.0743757
119,747.991,1,5.08611,21.4514,4.43502,25.9299,0.364903,0.186987,0.513807,0.189575,0.999,0.378524,0.0731603
120,763.086,1,5.07108,21.4381,4.29582,25.9075,0.363539,0.189653,0.51939,0.19297,0.998758,0.380417,0.0748736
121,761.862,1,5.0749,21.2855,4.44816,25.7017,0.367288,0.191262,0.507535,0.195534,0.998686,0.382183,0.0736192
122,756.484,1,5.06089,21.3979,4.46724,25.7896,0.369875,0.194725,0.51349,0.197152,0.998763,0.386149,0.0717551
123,751.934,1,5.07249,21.3231,4.46232,25.7075,0.367222,0.189794,0.500488,0.19216,0.998853,0.382218,0.0715195
124,752.305,1,5.06778,21.3146,4.50127,25.6721,0.36129,0.185436,0.487816,0.187295,0.9988,0.379261,0.0728839
125,752.654,1,5.0461,21.2936,4.36722,25.6995,0.363012,0.185091,0.475464,0.18556,0.99849,0.382851,0.0710384
126,752.838,1,5.04272,21.3926,4.27136,25.8004,0.367541,0.18608,0.48527,0.185363,0.99892,0.384215,0.0721348
127,753.927,1,5.07206,21.3918,4.46792,25.8366,0.367129,0.187938,0.472983,0.189038,0.999,0.383036,0.0734977
