iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1217.1,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1208.42,1,10.7904,11.849,48.0573,84.404,0.95,0.95,0.285,0.285,0.920243,0.974679,1.20968,0.974679,1.06187,0.974679
3,1190.4,1,10.5071,10.6561,45.1971,75.4734,0.9025,0.9025,0.27075,0.27075,0.935447,0.95,1.17905,0.95,1.03499,0.95
4,1162.26,1,10.5429,10.5358,47.1844,67.3652,0.857375,0.857375,0.257212,0.257212,0.899349,0.925945,1.1492,0.925945,1.00878,0.925945
5,1148.27,1,10.7491,10.5343,47.088,67.2487,0.814506,0.814506,0.244352,0.244352,0.905055,0.9025,1.1201,0.9025,0.983237,0.9025
6,1127.16,1,10.8285,12.4493,44.3301,75.1165,0.773781,0.773781,0.232134,0.232134,0.94895,0.879648,1.09174,0.879648,0.958341,0.879648
7,1120.14,1,10.6979,11.7796,45.0626,61.2736,0.735092,0.735092,0.220528,0.220528,0.923382,0.857375,1.17068,0.857375,0.95223,0.857375
8,1103.81,1,10.9566,13.224,45.1765,56.054,0.698337,0.698337,0.209501,0.209501,0.939024,0.835666,1.14104,0.835666,0.928119,0.835666
9,1089.62,1,10.8807,13.0687,44.378,51.8759,0.66342,0.66342,0.199026,0.199026,0.912958,0.814506,1.11215,0.814506,0.904618,0.814506
10,1059.37,1,10.7964,14.0608,43.6472,47.1263,0.630249,0.630249,0.189075,0.189075,0.909642,0.793882,1.1095,0.793882,0.89073,0.793882
11,1042.16,1,10.8808,16.8661,44.8529,47.3166,0.598737,0.598737,0.179621,0.179621,0.922081,0.773781,1.17371,0.773781,0.868176,0.773781
12,1027.16,1,10.9105,14.1185,44.9356,47.9366,0.5688,0.5688,0.17064,0.17064,0.933168,0.754188,1.14481,0.754188,0.847115,0.754188
13,1003.72,1,10.8944,13.257,45.4921,43.4427,0.54036,0.54036,0.162108,0.162108,0.918542,0.735092,1.11583,0.735092,0.839343,0.735092
14,989.031,1,10.9301,12.9916,43.9796,45.2941,0.513342,0.513342,0.154003,0.154003,0.932059,0.716479,1.08757,0.716479,0.818091,0.716479
15,978.223,1,11.002,13.0826,46.0193,49.7634,0.487675,0.487675,0.146302,0.146302,0.926097,0.698337,1.09148,0.698337,0.797376,0.698337
16,981.354,1,10.9899,12.5014,44.0957,49.6774,0.463291,0.251275,0.138987,0.161517,0.931399,0.680655,1.1265,0.680655,0.777186,0.680655
17,962.579,1,10.944,12.572,45.2596,45.2434,0.440127,0.238712,0.132038,0.153442,0.955921,0.66342,1.14764,0.66342,0.757507,0.66342
18,957.402,1,10.9057,12.2841,45.3973,40.8528,0.41812,0.201701,0.125436,0.149214,0.952125,0.646622,1.14055,0.646622,0.77169,0.646622
19,952.114,1,10.7488,13.1439,43.0834,40.3784,0.397214,0.218169,0.119164,0.149812,0.93045,0.630249,1.12667,0.630249,0.75215,0.630249
20,934.971,1,10.893,13.5661,42.7057,43.0482,0.377354,0.278966,0.113206,0.140189,0.926982,0.614291,1.09814,0.614291,0.754051,0.614291
21,925.404,1,10.9096,12.6292,43.3609,42.2998,0.358486,0.293313,0.107546,0.14794,0.934376,0.598737,1.10631,0.598737,0.734958,0.598737
22,911.706,1,10.8334,12.8492,43.0477,48.5299,0.340562,0.145669,0.102168,0.156665,0.92515,0.583577,1.10312,0.583577,0.716348,0.583577
23,905.495,1,10.7929,12.5158,43.097,49.1776,0.323534,0.245922,0.0970601,0.152635,0.922483,0.5688,1.07519,0.5688,0.69821,0.5688
24,899.629,1,10.8599,12.7105,44.461,48.232,0.054111,0.214243,0.113267,0.153923,0.930794,0.554398,1.04797,0.554398,0.680531,0.554398
25,902.314,1,10.889,12.626,44.9079,45.5644,2.22045e-16,0.26946,0.117123,0.155025,0.937164,0.54036,1.02143,0.54036,0.663299,0.54036
26,895.023,1,10.9418,12.0179,43.7321,45.6458,2.22045e-16,0.214194,0.112235,0.165261,0.937943,0.526678,0.995569,0.526678,0.646504,0.526678
27,896.142,1,10.946,12.6107,43.9648,42.5948,2.22045e-16,0.279401,0.11327,0.165685,0.919178,0.513342,0.97036,0.513342,0.630134,0.513342
28,892.692,1,10.8495,13.5815,44.0778,49.1116,2.22045e-16,0.229181,0.110131,0.168201,0.920395,0.500344,0.94579,0.500344,0.614179,0.500344
29,882.74,1,10.8346,13.3842,42.8783,54.7209,2.10942e-16,0.127286,0.104624,0.178009,0.934853,0.487675,0.921842,0.487675,0.598628,0.487675
30,869.502,1,10.9103,12.0295,41.6856,54.6035,2.22045e-16,0.141694,0.102256,0.175216,0.93793,0.475327,0.898501,0.475327,0.58347,0.475327
31,867.746,1,10.9247,11.6899,43.606,54.3984,2.22045e-16,0.197182,0.101812,0.175542,0.940125,0.463291,0.87575,0.463291,0.568696,0.463291
