parameter,value
Cl_pop,10.4600263606899
beta_Cl_logtCLCRMLMIN,0.593023843412724
V1_pop,43.4595253435143
Q_pop,18.8784647931277
beta_Q_ANTU_2,-0.71664399498415
beta_Q_logtAGEA,1.10434862824914
V2_pop,51.7927036861205
beta_V2_logtSCRMGDL,-0.132219531486733
omega_Cl,0.211931372639046
omega_V1,0.26728499333484
omega_Q,0.0259833224737651
omega_V2,0.166164423937225
corr_V2_V1,0.998797046174785
a1,0.306135588696684
a2,0.0619756767935359
