iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1513.32,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1493.56,1,4.3233,2.06576,0.856248,53.7182,15.7991,63.8461,0.974679,0.974679,1.01581,0.974679,0.998743,0.974679,0.974679
3,1483.3,1,4.36415,1.47767,0.861886,55.9084,16.1333,66.9706,0.95,0.95,0.990092,0.95,0.998743,0.95,0.95
4,1465.1,1,4.66262,1.57067,0.74633,54.2764,17.7774,64.9256,0.925945,0.925945,0.965022,0.925945,0.998743,0.925945,0.925945
5,1457.28,1,3.72049,1.69717,0.921909,57.0131,15.3569,68.4716,0.9025,0.9025,0.945582,0.9025,0.998743,0.9025,0.9025
6,1448.2,1,3.18894,2.08421,1.0773,60.3084,16.2812,72.6458,0.879648,0.879648,0.924309,0.879648,0.998743,0.879648,0.879648
7,1433.72,1,3.22253,1.99319,1.06128,62.691,17.3098,75.1104,0.857375,0.857375,0.901879,0.857375,0.998743,0.857375,0.857375
8,1413.07,1,3.19286,2.03964,1.11051,61.2515,16.9626,72.8362,0.835666,0.835666,0.879043,0.835666,0.998743,0.835666,0.835666
9,1415.43,1,2.8932,2.33207,1.21153,72.6558,16.5179,86.4116,0.814506,0.814506,0.945875,0.814506,0.998743,0.814506,0.814506
10,1392.71,1,4.24416,2.28406,0.876109,65.8433,14.9624,78.1123,0.793882,0.793882,0.921925,0.793882,0.998743,0.793882,0.793882
11,1384.14,1,4.85238,1.63881,0.749463,69.9252,13.2706,82.9771,0.773781,0.773781,0.911644,0.773781,0.998743,0.773781,0.773781
12,1371.3,1,5.01201,1.24062,0.733678,65.9152,13.5662,77.7505,0.754188,0.754188,0.922403,0.754188,0.998743,0.754188,0.754188
13,1366.8,1,6.02963,1.09245,0.50307,67.3543,15.5355,79.3049,0.735092,0.735092,0.913529,0.735092,0.998743,0.735092,0.735092
14,1359.72,1,5.06701,1.54207,0.692985,61.1427,13.2303,72.226,0.716479,0.716479,0.972733,0.716479,0.998743,0.716479,0.716479
15,1344.18,1,4.37867,1.56223,0.853207,59.3769,14.0511,70.3961,0.698337,0.698337,1.0141,0.698337,0.998743,0.698337,0.698337
16,1332.87,1,4.75084,1.53197,0.72436,56.2505,17.1342,67.0217,0.680655,0.680655,1.00334,0.680655,0.998743,0.680655,0.680655
17,1316.79,1,4.46035,1.57199,0.807121,54.6276,14.5952,65.033,0.66342,0.66342,1.07076,0.66342,0.998743,0.66342,0.66342
18,1306.99,1,3.90799,1.75739,0.960991,53.4288,15.6843,63.6154,0.646622,0.646622,1.04365,0.646622,0.998743,0.646622,0.646622
19,1291.6,1,4.8607,1.55863,0.773831,54.7974,16.6931,64.9518,0.630249,0.630249,1.01723,0.630249,0.998743,0.630249,0.630249
20,1282.4,1,5.8669,1.52855,0.564513,51.7885,15.5872,61.2706,0.614291,0.614291,0.991469,0.614291,0.998743,0.614291,0.614291
21,1268.92,1,6.72974,0.972386,0.44798,48.7998,17.2462,57.8833,0.598737,0.598737,0.966364,0.598737,0.998743,0.598737,0.598737
22,1259.07,1,5.20533,1.52897,0.716874,53.8072,16.1501,64.1782,0.583577,0.583577,0.941895,0.583577,0.998743,0.583577,0.583577
23,1242.88,1,5.37165,1.31764,0.678943,52.806,13.966,63.3674,0.5688,0.5688,0.918046,0.5688,0.998743,0.5688,0.5688
24,1223.95,1,5.46551,1.54262,0.683861,53.4664,12.6246,63.9368,0.554398,0.554398,0.894801,0.554398,0.998743,0.554398,0.554398
