iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1489.99,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1478.58,1,5.19624,23.7427,8.74487,29.2116,0.974679,0.974679,0.990784,0.974679,0.998761,0.974679,0.974679
3,1473.74,1,5.28126,23.4212,8.36323,28.9308,0.95,0.95,1.12721,0.95,0.998761,0.95,0.95
4,1461.55,1,5.05641,24.676,10.4155,30.493,0.925945,0.925945,1.09867,0.925945,0.998761,0.925945,0.925945
5,1442.31,1,4.80508,22.4812,7.49918,27.839,0.9025,0.9025,1.07085,0.9025,0.998761,0.9025,0.9025
6,1437.49,1,4.72344,21.0911,8.81933,26.1117,0.879648,0.879648,1.06869,0.879648,0.998761,0.879648,0.879648
7,1430.5,1,5.09547,20.3158,10.0345,25.1195,0.857375,0.857375,1.04163,0.857375,0.998761,0.857375,0.857375
8,1413.98,1,5.01147,22.0999,9.28103,27.0993,0.835666,0.835666,1.02097,0.835666,0.998761,0.835666,0.835666
9,1403.63,1,5.09892,27.507,8.86689,33.7542,0.814506,0.814506,1.02491,0.814506,0.998761,0.814506,0.814506
10,1388.44,1,5.1925,28.3239,8.66772,34.8377,0.793882,0.793882,0.998962,0.793882,0.998761,0.793882,0.793882
11,1380.06,1,5.21692,25.1614,8.04606,30.8712,0.773781,0.773781,0.973667,0.773781,0.998761,0.773781,0.773781
12,1361.68,1,5.28308,24.3595,7.75743,29.9349,0.754188,0.754188,0.949014,0.754188,0.998761,0.754188,0.754188
13,1363.63,1,5.29814,28.8352,9.76142,35.3714,0.735092,0.735092,1.00765,0.735092,0.998761,0.735092,0.735092
14,1352.05,1,5.04763,27.2256,7.70358,33.5625,0.716479,0.716479,1.06889,0.716479,0.998761,0.716479,0.716479
15,1335.19,1,5.15497,26.2965,8.40279,32.5171,0.698337,0.698337,1.23899,0.698337,0.998761,0.698337,0.698337
16,1330.91,1,5.01815,23.4891,10.3424,29.0259,0.680655,0.680655,1.43987,0.680655,0.998761,0.680655,0.680655
17,1315.07,1,5.11218,22.8447,8.32093,28.304,0.66342,0.66342,1.42884,0.66342,0.998761,0.66342,0.66342
18,1304.03,1,5.41274,25.2016,8.66473,31.2469,0.646622,0.646622,1.39266,0.646622,0.998761,0.646622,0.646622
19,1292.93,1,5.33428,24.5215,10.1453,30.2457,0.630249,0.630249,1.43936,0.630249,0.998761,0.630249,0.630249
20,1288.94,1,5.17551,22.575,9.36402,27.9772,0.614291,0.614291,1.40291,0.614291,0.998761,0.614291,0.614291
21,1267.87,1,5.17236,22.8523,9.72031,28.5808,0.598737,0.598737,1.36739,0.598737,0.998761,0.598737,0.598737
22,1256.05,1,5.25,23.8853,8.6832,29.9753,0.583577,0.583577,1.33277,0.583577,0.998761,0.583577,0.583577
23,1244.35,1,5.29524,23.2273,6.44735,29.4438,0.5688,0.5688,1.29902,0.5688,0.998761,0.5688,0.5688
24,1225,1,5.23924,24.1953,5.03453,30.4782,0.554398,0.554398,1.26613,0.554398,0.998761,0.554398,0.554398
25,1221.5,1,5.35388,23.4871,5.48541,29.5945,0.54036,0.54036,1.23407,0.54036,0.998761,0.54036,0.54036
26,1206.89,1,5.24451,23.2688,5.75257,29.3729,0.526678,0.526678,1.20282,0.526678,0.998761,0.526678,0.526678
27,1199.35,1,5.25741,23.2313,7.14169,29.4356,0.513342,0.513342,1.17237,0.513342,0.998761,0.513342,0.513342
28,1190.14,1,5.17186,22.9976,7.93046,29.0466,0.500344,0.500344,1.14268,0.500344,0.998761,0.500344,0.500344
29,1173.98,1,5.37611,22.5898,8.01597,28.4653,0.487675,0.487675,1.17715,0.487675,0.998761,0.487675,0.487675
30,1157.79,1,5.34025,22.9211,7.66618,28.8625,0.475327,0.475327,1.14734,0.475327,0.998761,0.475327,0.475327
