iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1469.18,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1446.92,1,9.60643,1.63475,-0.0365097,48.8249,18.0205,58.6202,0.974679,0.974679,0.979299,0.974679,0.998743,0.974679,0.974679
3,1434.78,1,7.87455,1.00045,0.257703,50.0052,16.8409,60.7828,0.95,0.95,0.954503,0.95,0.998743,0.95,0.95
4,1418.74,1,7.38381,1.51641,0.198337,46.3619,20.8979,56.5612,0.925945,0.925945,0.951195,0.925945,0.998743,0.925945,0.925945
5,1416.75,1,6.6585,1.17516,0.300792,45.8695,17.3326,55.9513,0.9025,0.9025,0.957514,0.9025,0.998743,0.9025,0.9025
6,1405.09,1,5.58083,1.28772,0.467572,47.2882,19.3945,57.7082,0.879648,0.879648,0.933269,0.879648,0.998743,0.879648,0.879648
7,1399.03,1,5.94015,1.37007,0.441406,47.1337,19.5003,57.3243,0.857375,0.857375,0.964697,0.857375,0.998743,0.857375,0.857375
8,1372.79,1,9.0247,1.48317,0.0357989,47.679,19.9877,57.7465,0.835666,0.835666,0.94027,0.835666,0.998743,0.835666,0.835666
9,1366.71,1,8.93647,1.36717,0.0842097,59.1032,19.1243,71.1309,0.814506,0.814506,0.962209,0.814506,0.998743,0.814506,0.814506
10,1355.28,1,7.56914,1.45305,0.257302,54.233,18.2363,65.1306,0.793882,0.793882,0.937846,0.793882,0.998743,0.793882,0.793882
11,1343.21,1,8.45463,1.4315,0.156562,60.0625,15.3941,71.9836,0.773781,0.773781,0.914099,0.773781,0.998743,0.773781,0.773781
12,1328.42,1,10.385,1.24865,-0.00417811,57.3555,14.689,68.3586,0.754188,0.754188,0.964538,0.754188,0.998743,0.754188,0.754188
13,1333.01,1,6.5073,0.679685,0.436897,57.9585,16.015,68.8695,0.735092,0.735092,0.940116,0.735092,0.998743,0.735092,0.735092
14,1315.05,1,7.44621,1.31735,0.246424,56.2317,13.5639,66.6281,0.716479,0.716479,0.921898,0.716479,0.998743,0.716479,0.716479
15,1302.48,1,9.32914,1.48809,0.0824466,55.8339,15.0285,65.8872,0.698337,0.698337,0.945715,0.698337,0.998743,0.698337,0.698337
16,1300.08,1,8.56401,1.24845,0.12545,47.4665,15.9817,56.1209,0.680655,0.680655,1.05709,0.680655,0.998743,0.680655,0.680655
17,1282.54,1,8.08496,1.2227,0.165763,50.2217,15.9475,59.562,0.66342,0.66342,1.03404,0.66342,0.998743,0.66342,0.66342
18,1276.67,1,9.27706,1.18538,0.0532423,49.958,17.5752,59.1045,0.646622,0.646622,1.00786,0.646622,0.998743,0.646622,0.646622
19,1261.73,1,10.6513,1.35667,-0.027701,48.1818,18.1193,56.7606,0.630249,0.630249,1.03178,0.630249,0.998743,0.630249,0.630249
20,1242,1,9.05863,1.28593,0.116369,43.2716,16.7852,50.7199,0.614291,0.614291,1.00566,0.614291,0.998743,0.614291,0.614291
21,1233.62,1,9.78686,1.14008,0.0305861,41.062,19.3042,48.4528,0.598737,0.598737,0.980193,0.598737,0.998743,0.598737,0.598737
22,1220.01,1,10.2625,1.27855,-0.0170142,46.7126,14.7115,55.2608,0.583577,0.583577,0.955374,0.583577,0.998743,0.583577,0.583577
23,1214.4,1,9.35096,1.30498,0.0803528,47.3852,10.9618,56.3793,0.5688,0.5688,0.931184,0.5688,0.998743,0.5688,0.5688
24,1189.8,1,7.6681,1.2159,0.295312,49.9029,10.9391,59.1422,0.554398,0.554398,0.907606,0.554398,0.998743,0.554398,0.554398
25,1188.32,1,6.56454,1.04828,0.406985,48.6151,10.3919,57.4794,0.54036,0.54036,0.884624,0.54036,0.998743,0.54036,0.54036
26,1169.56,1,7.34482,1.25517,0.307313,52.0169,11.2638,62.0682,0.526678,0.526678,0.862225,0.526678,0.998743,0.526678,0.526678
27,1162.8,1,8.23052,1.3706,0.211006,54.3641,12.4662,64.8366,0.513342,0.513342,0.840393,0.513342,0.998743,0.513342,0.513342
28,1149.79,1,8.15151,1.08811,0.243096,52.1322,13.7979,61.809,0.500344,0.500344,0.844236,0.500344,0.998743,0.500344,0.500344
29,1151.3,1,8.53447,1.18535,0.188202,48.6632,14.7338,57.6611,0.487675,0.487675,0.975598,0.487675,0.998743,0.487675,0.487675
30,1138.28,1,9.12516,1.4189,0.134088,50.7656,13.5183,60.1256,0.475327,0.475327,0.950895,0.475327,0.998743,0.475327,0.475327
31,1138.44,1,7.88963,1.27554,0.264507,52.4168,12.5986,61.8545,0.463291,0.463291,0.926818,0.463291,0.998743,0.463291,0.463291
32,1114.68,1,7.88245,1.35635,0.264101,54.4514,12.5195,64.5303,0.45156,0.45156,0.90335,0.45156,0.998743,0.45156,0.45156
33,1099.84,1,8.48532,1.33343,0.190824,54.2879,10.0571,64.1125,0.440127,0.440127,0.880477,0.440127,0.998743,0.440127,0.440127
34,1088.33,1,7.70787,1.29313,0.256139,53.5842,11.0318,63.1435,0.428982,0.428982,0.858183,0.428982,0.998743,0.428982,0.428982
35,1074.23,1,8.70428,1.24099,0.162916,54.615,11.1392,64.1826,0.41812,0.41812,0.836453,0.41812,0.998743,0.41812,0.41812
36,1065.77,1,8.64591,1.18892,0.184295,55.7914,12.7018,65.6254,0.407533,0.407533,0.815274,0.407533,0.998743,0.407533,0.407533
