Cl_pop,0.51462,-4.114e-9,0.072245,-3.4664e-6,-0.0001445,5.9688e-10,-0.00078897,-1.6021e-9,7.0976e-5
V1_pop,-4.114e-9,2.106e-10,1.328e-6,2.6056e-9,-2.5099e-8,2.2738e-12,-1.4955e-8,5.1269e-12,-1.4439e-9
Q_pop,0.072245,1.328e-6,7.5933,-7.4491e-6,0.0012576,2.2327e-8,-0.01189,6.5682e-8,0.00013803
V2_pop,-3.4664e-6,2.6056e-9,-7.4491e-6,8.8822e-8,-5.6833e-7,2.3366e-11,-9.1696e-7,1.2483e-10,2.6732e-8
omega_Cl,-0.0001445,-2.5099e-8,0.0012576,-5.6833e-7,0.0025614,-5.0487e-10,0.00017146,-1.9949e-9,-7.7323e-6
omega_V1,5.9688e-10,2.2738e-12,2.2327e-8,2.3366e-11,-5.0487e-10,4.9223e-14,1.6867e-9,1.1127e-13,-3.1324e-11
omega_Q,-0.00078897,-1.4955e-8,-0.01189,-9.1696e-7,0.00017146,1.6867e-9,0.053882,-5.4353e-9,-0.00012196
omega_V2,-1.6021e-9,5.1269e-12,6.5682e-8,1.2483e-10,-1.9949e-9,1.1127e-13,-5.4353e-9,1.4577e-12,2.046e-10
b,7.0976e-5,-1.4439e-9,0.00013803,2.6732e-8,-7.7323e-6,-3.1324e-11,-0.00012196,2.046e-10,6.7383e-5
