iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1549.57,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1525.32,1,4.77605,33.7221,13.7275,65.7475,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1512.67,1,4.47059,29.9526,13.4595,92.2183,0.95,0.95,0.95,1.05025,0.95,0.95
4,1499.54,1,3.86495,26.3536,13.3492,110.462,0.925945,0.925945,0.925945,1.02366,0.925945,0.925945
5,1491.3,1,4.21503,31.7245,11.9549,107.227,0.9025,0.9025,0.92352,0.997737,0.9025,0.9025
6,1483.66,1,4.16342,31.571,10.0676,105.409,0.879648,0.883167,0.908201,0.972474,0.879648,0.879648
7,1462.29,1,3.91863,31.1622,8.38552,120.305,0.857375,0.860805,0.914948,0.94785,0.857375,0.857375
8,1453.93,1,3.54252,29.6086,7.87699,118.276,0.835666,0.839009,0.891781,0.92385,0.835666,0.835666
9,1454.86,1,3.51222,27.3995,6.23134,123.082,0.814506,0.820672,0.8692,0.969583,0.814506,0.814506
10,1441.36,1,3.50142,26.8092,7.12876,151.161,0.793882,0.799892,0.909247,0.945033,0.793882,0.793882
11,1419.21,1,3.82226,31.2009,6.18377,135.481,0.773781,0.779638,0.886224,0.921104,0.773781,0.773781
12,1408.18,1,3.57075,27.1145,6.49952,146.085,0.754188,0.759897,0.863784,0.961554,0.754188,0.754188
13,1405.22,1,3.69171,24.1824,7.00321,180.048,0.735092,0.740656,0.856864,0.951922,0.735092,0.735092
14,1399.76,1,3.2714,27.2034,7.9238,158.254,0.716479,0.721902,0.835168,0.927819,0.716479,0.716479
15,1375.48,1,3.47508,25.3477,8.14778,168.78,0.698337,0.703623,0.814021,0.904326,0.698337,0.698337
16,1377.08,1,3.35779,28.4294,8.86365,182.926,0.680655,0.685807,0.793409,0.908177,0.680655,0.680655
17,1362.24,1,3.54322,26.1893,7.35983,173.592,0.66342,0.668442,0.77332,0.910172,0.66342,0.66342
18,1357.76,1,3.54548,24.8834,7.67896,148.178,0.646622,0.651517,0.759384,1.06333,0.646622,0.646622
19,1341.49,1,3.72805,24.0326,7.17464,151.27,0.630249,0.63502,0.740156,1.0364,0.630249,0.630249
20,1323.83,1,3.76267,25.8113,6.45787,133.28,0.614291,0.618941,0.721415,1.03619,0.614291,0.614291
