iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1214.87,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1215.82,1,8.7254,12.831,51.3628,87.2263,0.95,0.95,0.285,0.285,0.885163,0.974679,1.03048,0.974679,1.00536,0.974679
3,1194.24,1,8.7522,11.4082,51.8643,86.083,0.9025,0.9025,0.27075,0.27075,0.883252,0.95,1.00439,0.95,1.08565,0.95
4,1162.8,1,8.59671,11.1575,50.5894,71.0066,0.857375,0.857375,0.257212,0.257212,0.854412,0.925945,0.978955,0.925945,1.13962,0.925945
5,1157.35,1,8.33473,9.75265,53.6836,78.9846,0.814506,0.814506,0.244352,0.244352,0.835979,0.9025,0.954168,0.9025,1.16048,0.9025
6,1137.47,1,8.26658,12.0154,45.8112,73.4458,0.773781,0.773781,0.232134,0.232134,0.817231,0.879648,0.930008,0.879648,1.16685,0.879648
7,1122.76,1,8.33297,11.8806,44.7305,66.9586,0.735092,0.735092,0.220528,0.220528,0.823935,0.857375,0.906459,0.857375,1.13858,0.857375
8,1103.42,1,8.43598,12.8304,46.4953,58.8356,0.698337,0.698337,0.209501,0.209501,0.831168,0.835666,0.883507,0.835666,1.14294,0.835666
9,1082.52,1,8.46007,12.7845,46.6468,70.4286,0.66342,0.66342,0.199026,0.199026,0.848864,0.814506,0.861136,0.814506,1.1264,0.814506
10,1060.79,1,8.54985,12.6469,48.5564,70.8128,0.630249,0.630249,0.189075,0.189075,0.861278,0.793882,0.839332,0.793882,1.09788,0.793882
11,1043.1,1,8.74261,14.4814,46.6529,71.6201,0.598737,0.598737,0.179621,0.179621,0.858306,0.773781,0.829825,0.773781,1.07008,0.773781
12,1033.32,1,8.63294,13.7372,45.3761,66.507,0.5688,0.5688,0.17064,0.17064,0.867584,0.754188,0.832474,0.754188,1.04298,0.754188
13,1018.05,1,8.7639,12.9761,47.0729,69.8389,0.54036,0.54036,0.162108,0.162108,0.871749,0.735092,0.817545,0.735092,1.01658,0.735092
