iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1545.98,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1519.12,1,4.78382,31.178,13.2007,53.4021,0.974679,0.974679,1.0139,1.08983,0.974679,0.974679
3,1491.38,1,4.37109,27.9594,13.8452,76.1498,0.95,0.95,0.988226,1.06223,0.95,0.95
4,1486.76,1,3.82785,30.0056,14.5656,91.0024,0.925945,0.925945,0.963203,1.05147,0.925945,0.925945
5,1481.45,1,4.16477,31.6877,13.5921,91.3084,0.9025,0.9025,0.938814,1.02485,0.9025,0.9025
6,1467.4,1,4.24848,31.4375,12.1844,92.6841,0.879648,0.879648,0.915043,0.998897,0.879648,0.879648
7,1460.79,1,3.87153,33.4552,12.4012,96.2603,0.857375,0.857375,0.891874,0.973604,0.857375,0.857375
8,1448.09,1,3.60007,32.9058,12.8287,90.4473,0.835666,0.835666,0.869291,1.05915,0.835666,0.835666
9,1445.19,1,3.6186,31.414,10.5574,100.685,0.814506,0.814506,0.898844,1.0396,0.814506,0.814506
10,1430.14,1,3.54802,27.5061,10.252,100.893,0.793882,0.793882,0.894007,1.01327,0.793882,0.793882
11,1416.11,1,4.05588,30.0945,8.57832,90.2784,0.773781,0.773781,0.87137,1.02971,0.773781,0.773781
12,1400.11,1,3.72214,29.3543,7.80563,92.2497,0.754188,0.754188,0.849306,1.03156,0.754188,0.754188
13,1409.23,1,3.57311,27.3078,9.61147,117.015,0.735092,0.735092,0.946611,1.01307,0.735092,0.735092
14,1391.13,1,3.49496,28.0918,10.2478,105.678,0.716479,0.716479,0.922643,0.995509,0.716479,0.716479
15,1378.55,1,3.75408,25.9753,10.9981,115.208,0.698337,0.698337,0.899281,0.970303,0.698337,0.698337
16,1367.42,1,3.98097,26.5093,12.9624,88.5315,0.680655,0.680655,0.87651,0.989586,0.680655,0.680655
17,1349.21,1,4.09186,23.4105,9.6066,86.5736,0.66342,0.66342,0.854317,0.964529,0.66342,0.66342
18,1350.34,1,4.18584,21.1977,10.2255,75.2283,0.646622,0.646622,0.832685,1.01044,0.646622,0.646622
19,1339.07,1,4.30342,21.3868,10.3797,75.0962,0.630249,0.630249,0.811601,0.984851,0.630249,0.630249
20,1323.6,1,4.29409,23.3707,10.0987,67.6405,0.614291,0.614291,0.791051,0.959914,0.614291,0.614291
21,1321.77,1,4.21625,22.8321,11.6346,71.432,0.598737,0.598737,0.771021,0.935608,0.598737,0.598737
22,1304.6,1,4.18307,23.7659,12.4445,71.3944,0.583577,0.583577,0.753102,0.911918,0.583577,0.583577
23,1295.53,1,4.36595,22.369,11.5666,73.0681,0.5688,0.5688,0.734033,0.983269,0.5688,0.5688
24,1275.49,1,4.34021,23.705,12.0675,94.3042,0.554398,0.554398,0.715447,0.958372,0.554398,0.554398
25,1280.56,1,4.33152,22.7352,11.6477,79.9507,0.54036,0.54036,0.709904,0.985041,0.54036,0.54036
26,1265.43,1,4.33371,23.0257,10.4292,69.9194,0.526678,0.526678,0.769763,1.08868,0.526678,0.526678
27,1267.15,1,4.39657,23.0368,10.6015,82.5252,0.513342,0.513342,0.840394,1.06112,0.513342,0.513342
28,1247.09,1,4.67494,25.3068,10.3985,66.1792,0.500344,0.500344,0.819115,1.03425,0.500344,0.500344
29,1241.53,1,4.52074,24.9742,9.55286,61.2117,0.487675,0.487675,0.798374,1.00806,0.487675,0.487675
30,1231.29,1,4.6408,24.9111,7.92098,59.6823,0.475327,0.475327,0.778159,0.982537,0.475327,0.475327
31,1217.02,1,4.62008,26.7412,6.69307,53.0309,0.463291,0.463291,0.758456,0.957659,0.463291,0.463291
32,1203.85,1,4.70537,27.5125,6.8033,46.5508,0.45156,0.45156,0.739251,0.933411,0.45156,0.45156
33,1201.41,1,4.85749,26.0793,6.08023,42.1425,0.440127,0.440127,0.79446,0.941748,0.440127,0.440127
34,1195.52,1,4.6697,27.1927,6.11113,46.0521,0.428982,0.428982,0.824028,0.917902,0.428982,0.428982
35,1191.83,1,4.76941,25.2593,5.97884,46.2482,0.41812,0.41812,0.807217,1.00274,0.41812,0.41812
36,1177.95,1,4.56677,25.4579,6.57648,45.0272,0.407533,0.407533,0.786778,0.977347,0.407533,0.407533
37,1168.41,1,4.81079,27.1752,5.74465,47.0239,0.397214,0.397214,0.766856,0.9526,0.397214,0.397214
38,1164.21,1,4.70961,26.4716,6.19822,39.3033,0.387157,0.387157,0.747439,0.932243,0.387157,0.387157
39,1153.09,1,4.67234,26.7987,5.87802,43.9817,0.377354,0.377354,0.740797,0.908638,0.377354,0.377354
40,1133.26,1,4.73394,26.0926,6.01261,39.753,0.367799,0.367799,0.72204,0.885631,0.367799,0.367799
41,1133.24,1,4.88349,26.9132,6.8507,35.4097,0.358486,0.358486,0.733517,0.863206,0.358486,0.358486
42,1122.76,1,4.93626,26.971,5.91935,34.1731,0.349409,0.349409,0.714944,0.841349,0.349409,0.349409
43,1108.21,1,4.95268,25.2397,5.65767,33.105,0.340562,0.340562,0.696841,0.820046,0.340562,0.340562
44,1096.74,1,5.01168,25.3208,6.39579,33.4526,0.331938,0.331938,0.679197,0.799282,0.331938,0.331938
45,1099.08,1,4.91844,23.996,6.20348,30.3077,0.323534,0.323534,0.661999,0.779043,0.323534,0.323534
46,1090.62,1,4.92914,26.0646,5.39488,33.2281,0.315341,0.315341,0.645237,0.777363,0.315341,0.315341
47,1088.81,1,4.92384,24.4367,5.94155,34.6216,0.307357,0.307357,0.628899,0.763799,0.307357,0.307357
48,1078.27,1,4.92529,25.5802,6.02501,35.8186,0.299574,0.299574,0.612975,0.750025,0.299574,0.299574
49,1066.08,1,4.82986,25.0967,6.42322,37.3737,0.291989,0.291989,0.598805,0.731034,0.291989,0.291989
50,1062.89,1,4.96319,25.3477,5.92912,34.408,0.284596,0.284596,0.583643,0.712524,0.284596,0.284596
51,1063.53,1,4.9884,26.6667,6.12769,31.229,0.27739,0.27739,0.568865,0.698283,0.27739,0.27739
52,1045.15,1,4.97879,25.0873,6.55083,29.9995,0.270366,0.270366,0.554461,0.680602,0.270366,0.270366
53,1045.8,1,4.92956,24.6207,6.80502,26.5538,0.26352,0.26352,0.540422,0.663369,0.26352,0.26352
54,1049.5,1,4.95239,23.5883,6.04395,28.9002,0.256848,0.256848,0.597093,0.646572,0.256848,0.256848
55,1039.31,1,4.94151,25.1197,5.89666,30.5514,0.250344,0.250344,0.581974,0.6302,0.250344,0.250344
56,1042.74,1,4.95161,25.9496,5.30976,26.416,0.266663,0.244005,0.567238,0.648653,0.244005,0.244005
57,1038.19,1,4.95909,26.3136,5.41301,28.9339,0.259911,0.237827,0.552875,0.634258,0.237827,0.237827
58,1040.02,1,4.91979,25.3242,4.88219,30.7629,0.25333,0.231805,0.549419,0.686613,0.241217,0.231805
59,1024.37,1,4.97497,25.7667,5.05215,31.7016,0.246915,0.225936,0.535507,0.669228,0.236141,0.225936
60,1010.55,1,4.96401,26.0445,5.37553,27.9475,0.2538,0.220215,0.521948,0.652283,0.242262,0.220215
61,1016.64,1,4.94154,26.4556,5.37362,27.2545,0.257769,0.214639,0.508732,0.666165,0.252192,0.214639
62,1029.65,1,4.94924,26.3409,5.27801,25.819,0.257949,0.209204,0.519868,0.695818,0.245806,0.209204
63,1016.97,1,5.00824,25.8675,5.14118,22.2984,0.251417,0.203907,0.540874,0.6782,0.249287,0.203907
64,1013.96,1,4.96459,26.1993,5.15592,22.9273,0.259349,0.198744,0.531078,0.661027,0.246403,0.200374
65,1016.54,1,4.95597,25.7306,5.2883,23.4426,0.269697,0.193711,0.518909,0.64429,0.255897,0.1953
66,1004.97,1,4.93936,24.8236,5.65513,22.9956,0.268437,0.188807,0.50577,0.627976,0.270166,0.190355
67,1005.83,1,4.92092,25.367,5.08697,22.8794,0.264982,0.184026,0.492964,0.612075,0.271944,0.185535
68,998.086,1,4.93966,25.4651,5.3673,22.5175,0.258272,0.179366,0.480482,0.596577,0.265366,0.180837
69,1000.04,1,4.91709,24.4031,5.7607,22.334,0.251733,0.174825,0.468316,0.581472,0.271224,0.176926
70,990.719,1,4.91668,25.0278,5.64152,26.7788,0.275603,0.170398,0.456458,0.566748,0.278683,0.172446
71,997.204,1,4.87558,24.7221,5.50157,27.043,0.29555,0.166083,0.454304,0.552398,0.301027,0.16808
72,986.637,1,4.78878,24.8151,4.64214,24.5056,0.320566,0.161878,0.442801,0.576815,0.319388,0.163824
73,988.657,1,4.77232,25.6585,4.68904,23.8193,0.312449,0.157779,0.491338,0.56221,0.318528,0.159676
74,995.076,1,4.78021,25.367,4.83208,26.0585,0.316581,0.159092,0.495362,0.547974,0.316989,0.155633
75,980.564,1,4.80265,25.1239,4.95544,26.2772,0.308565,0.155063,0.48282,0.534099,0.314457,0.151692
76,974.549,1,4.77463,25.0351,5.32036,27.6369,0.322782,0.151137,0.470594,0.520576,0.322718,0.147851
